"file","cat","conf"
"CATH13__2019-07-07__12-27-34(1).JPG","Human",0.994
"CATH13__2019-07-07__12-27-36(2).JPG","Human",0.999
"CATH13__2019-07-07__12-27-38(3).JPG","Human",0.998
"CATH13__2019-07-07__12-27-38(3).JPG","Animal",0.65
"CATH13__2019-07-07__12-27-38(3).JPG","Human",0.158
"CATH13__2019-07-07__12-27-40(4).JPG","Human",0.999
"CATH13__2019-07-07__12-27-42(5).JPG","Blank",0
"CATH13__2019-07-07__12-27-42(5).JPG","Blank",0
"CATH13__2019-07-07__12-27-44(6).JPG","Human",0.999
"CATH13__2019-07-07__12-27-53(7).JPG","Human",0.998
"CATH13__2019-07-07__12-27-55(8).JPG","Human",0.999
"CATH13__2019-07-07__12-28-00(1).JPG","Human",0.999
"CATH13__2019-07-07__12-28-01(2).JPG","Human",0.998
"CATH13__2019-07-07__12-28-02(3).JPG","Blank",0
"CATH13__2019-07-07__12-28-02(3).JPG","Blank",0
"CATH13__2019-07-07__12-28-04(4).JPG","Blank",0
"CATH13__2019-07-07__12-28-04(4).JPG","Blank",0
"CATH13__2019-07-07__12-28-18(5).JPG","Human",0.999
"CATH13__2019-07-07__12-28-20(6).JPG","Blank",0
"CATH13__2019-07-07__12-28-20(6).JPG","Blank",0
"CATH13__2019-07-07__12-28-23(7).JPG","Human",0.998
"CATH13__2019-07-07__12-28-24(8).JPG","Human",0.998
"CATH13__2019-07-07__12-28-34(9).JPG","Human",0.998
"CATH13__2019-07-07__12-28-35(10).JPG","Human",0.999
"CATH13__2019-07-07__12-28-37(11).JPG","Human",0.998
"CATH13__2019-07-07__12-28-38(12).JPG","Blank",0
"CATH13__2019-07-07__12-28-38(12).JPG","Blank",0
"CATH13__2019-07-07__12-28-50(13).JPG","Human",0.95
"CATH13__2019-07-07__12-28-51(14).JPG","Human",0.963
"CATH13__2019-07-07__12-28-51(14).JPG","Animal",0.759
"CATH13__2019-07-07__12-28-52(15).JPG","Human",0.992
"CATH13__2019-07-07__12-28-52(15).JPG","Animal",0.298
"CATH13__2019-07-07__12-28-53(16).JPG","Human",0.993
"CATH13__2019-07-07__12-28-53(16).JPG","Animal",0.519
"CATH13__2019-07-07__12-28-53(16).JPG","Vehicle",0.109
"CATH13__2019-07-07__12-28-55(17).JPG","Human",0.997
"CATH13__2019-07-07__12-28-56(18).JPG","Animal",0.976
"CATH13__2019-07-07__12-28-56(18).JPG","Human",0.971
"CATH13__2019-07-07__12-28-56(18).JPG","Human",0.137
"CATH13__2019-07-07__12-28-58(19).JPG","Human",0.998
"CATH13__2019-07-07__12-29-00(1).JPG","Human",0.999
"CATH13__2019-07-07__12-29-02(2).JPG","Human",0.999
"CATH13__2019-07-07__12-29-03(3).JPG","Human",0.999
"CATH13__2019-07-07__12-29-04(4).JPG","Human",0.999
"CATH13__2019-07-07__12-29-04(4).JPG","Human",0.999
"CATH13__2019-07-07__12-29-04(4).JPG","Animal",0.417
"CATH13__2019-07-07__12-29-11(5).JPG","Human",0.999
"CATH13__2019-07-07__12-29-13(6).JPG","Human",0.999
"CATH13__2019-07-07__12-38-27(1).JPG","Human",0.991
"CATH13__2019-07-07__12-38-28(2).JPG","Human",0.999
"CATH13__2019-07-07__12-38-28(2).JPG","Human",0.304
"CATH13__2019-07-07__12-38-32(3).JPG","Human",0.998
"CATH13__2019-07-07__12-38-32(3).JPG","Animal",0.608
"CATH13__2019-07-07__12-38-32(3).JPG","Animal",0.242
"CATH13__2019-07-07__12-38-33(4).JPG","Human",0.998
"CATH13__2019-07-07__12-38-33(4).JPG","Human",0.998
"CATH13__2019-07-07__12-38-33(4).JPG","Human",0.805
"CATH13__2019-07-07__12-38-33(4).JPG","Human",0.15
"CATH13__2019-07-07__12-38-33(4).JPG","Animal",0.106
"CATH13__2019-07-07__12-38-33(4).JPG","Human",0.104
"CATH13__2019-07-07__12-38-36(5).JPG","Human",0.999
"CATH13__2019-07-07__12-38-37(6).JPG","Human",0.999
"CATH13__2019-07-07__12-39-11(1).JPG","Human",0.999
"CATH13__2019-07-07__12-39-12(2).JPG","Human",0.999
"CATH13__2019-07-07__12-39-12(2).JPG","Human",0.996
"CATH13__2019-07-07__12-39-12(2).JPG","Human",0.14
"CATH13__2019-07-07__12-39-13(3).JPG","Blank",0
"CATH13__2019-07-07__12-39-13(3).JPG","Blank",0
"CATH13__2019-07-07__15-20-39(1).JPG","Human",0.999
"CATH13__2019-07-07__15-20-41(2).JPG","Blank",0
"CATH13__2019-07-07__15-20-41(2).JPG","Blank",0
"CATH13__2019-07-07__15-20-42(3).JPG","Human",0.998
"CATH13__2019-07-07__15-20-42(3).JPG","Human",0.121
"CATH13__2019-07-07__15-20-42(3).JPG","Human",0.114
"CATH13__2019-07-07__15-20-42(3).JPG","Human",0.107
"CATH13__2019-07-07__15-20-44(4).JPG","Human",0.997
"CATH13__2019-07-07__15-20-44(4).JPG","Human",0.343
"CATH13__2019-07-07__15-20-44(4).JPG","Human",0.299
"CATH13__2019-07-07__15-20-44(4).JPG","Human",0.144
"CATH13__2019-07-07__15-20-46(5).JPG","Human",0.999
"CATH13__2019-07-07__15-20-48(6).JPG","Human",0.998
"CATH13__2019-07-07__15-20-50(7).JPG","Human",0.995
"CATH13__2019-07-07__15-20-51(8).JPG","Human",0.993
"CATH13__2019-07-07__15-20-53(9).JPG","Human",0.998
"CATH13__2019-07-07__15-20-54(10).JPG","Blank",0
"CATH13__2019-07-07__15-20-54(10).JPG","Blank",0
"CATH13__2019-07-07__15-47-59(1).JPG","Animal",0.998
"CATH13__2019-07-08__09-19-41(1).JPG","Blank",0
"CATH13__2019-07-08__09-19-41(1).JPG","Blank",0
"CATH13__2019-07-08__10-20-52(1).JPG","Human",0.997
"CATH13__2019-07-08__10-20-53(2).JPG","Human",0.997
"CATH13__2019-07-08__10-20-55(3).JPG","Human",0.998
"CATH13__2019-07-08__10-20-56(4).JPG","Human",0.998
"CATH13__2019-07-08__10-20-56(4).JPG","Human",0.143
"CATH13__2019-07-08__10-20-58(5).JPG","Human",0.998
"CATH13__2019-07-08__10-21-00(1).JPG","Human",0.999
"CATH13__2019-07-08__10-21-01(2).JPG","Human",0.998
"CATH13__2019-07-08__10-21-02(3).JPG","Human",0.922
"CATH13__2019-07-08__10-21-02(3).JPG","Animal",0.107
"CATH13__2019-07-08__10-21-05(4).JPG","Human",0.968
"CATH13__2019-07-08__10-21-07(5).JPG","Blank",0
"CATH13__2019-07-08__10-21-07(5).JPG","Blank",0
"CATH13__2019-07-08__10-21-08(6).JPG","Blank",0
"CATH13__2019-07-08__10-21-08(6).JPG","Blank",0
"CATH13__2019-07-08__10-21-28(7).JPG","Human",0.999
"CATH13__2019-07-08__10-21-30(8).JPG","Human",0.999
"CATH13__2019-07-08__10-21-32(9).JPG","Human",0.998
"CATH13__2019-07-08__10-37-06(1).JPG","Human",0.999
"CATH13__2019-07-08__10-37-06(1).JPG","Human",0.397
"CATH13__2019-07-08__11-42-14(1).JPG","Human",0.997
"CATH13__2019-07-08__11-42-14(1).JPG","Human",0.992
"CATH13__2019-07-08__11-42-16(2).JPG","Blank",0
"CATH13__2019-07-08__11-42-16(2).JPG","Blank",0
"CATH13__2019-07-08__11-43-17(1).JPG","Human",0.987
"CATH13__2019-07-08__11-43-17(1).JPG","Human",0.913
"CATH13__2019-07-08__11-43-17(1).JPG","Human",0.803
"CATH13__2019-07-08__11-43-17(1).JPG","Human",0.214
"CATH13__2019-07-08__11-46-15(1).JPG","Human",0.998
"CATH13__2019-07-08__11-46-15(1).JPG","Human",0.795
"CATH13__2019-07-08__11-46-15(1).JPG","Human",0.111
"CATH13__2019-07-08__11-46-17(2).JPG","Human",0.999
"CATH13__2019-07-08__11-46-17(2).JPG","Human",0.953
"CATH13__2019-07-08__11-46-17(2).JPG","Human",0.189
"CATH13__2019-07-08__11-46-20(3).JPG","Human",0.998
"CATH13__2019-07-08__11-46-20(3).JPG","Human",0.488
"CATH13__2019-07-08__11-46-20(3).JPG","Human",0.432
"CATH13__2019-07-08__11-46-20(3).JPG","Human",0.187
"CATH13__2019-07-08__11-46-21(4).JPG","Human",0.999
"CATH13__2019-07-08__11-46-22(5).JPG","Animal",0.954
"CATH13__2019-07-08__11-46-22(5).JPG","Human",0.507
"CATH13__2019-07-08__11-46-23(6).JPG","Human",0.974
"CATH13__2019-07-08__11-46-23(6).JPG","Animal",0.41
"CATH13__2019-07-08__11-46-25(7).JPG","Animal",0.982
"CATH13__2019-07-08__11-46-25(7).JPG","Human",0.437
"CATH13__2019-07-08__11-46-26(8).JPG","Blank",0
"CATH13__2019-07-08__11-46-26(8).JPG","Blank",0
"CATH13__2019-07-08__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-08__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-08__15-33-07(1).JPG","Human",0.999
"CATH13__2019-07-08__15-33-07(1).JPG","Human",0.166
"CATH13__2019-07-08__15-33-10(2).JPG","Human",0.999
"CATH13__2019-07-08__15-33-12(3).JPG","Human",0.998
"CATH13__2019-07-08__15-33-13(4).JPG","Human",0.998
"CATH13__2019-07-08__15-33-14(5).JPG","Human",0.998
"CATH13__2019-07-08__15-33-14(5).JPG","Human",0.998
"CATH13__2019-07-08__15-33-14(5).JPG","Human",0.414
"CATH13__2019-07-08__15-33-16(6).JPG","Human",0.999
"CATH13__2019-07-08__15-33-16(6).JPG","Human",0.991
"CATH13__2019-07-08__15-33-16(6).JPG","Human",0.635
"CATH13__2019-07-08__15-33-17(7).JPG","Human",0.999
"CATH13__2019-07-08__15-33-17(7).JPG","Human",0.998
"CATH13__2019-07-08__15-33-17(7).JPG","Human",0.307
"CATH13__2019-07-08__15-33-17(7).JPG","Animal",0.128
"CATH13__2019-07-08__15-33-19(8).JPG","Human",0.999
"CATH13__2019-07-08__15-33-19(8).JPG","Human",0.999
"CATH13__2019-07-08__15-33-19(8).JPG","Human",0.42
"CATH13__2019-07-08__15-33-19(8).JPG","Animal",0.259
"CATH13__2019-07-08__15-33-21(9).JPG","Human",0.999
"CATH13__2019-07-08__15-33-21(9).JPG","Human",0.99
"CATH13__2019-07-08__15-33-21(9).JPG","Animal",0.107
"CATH13__2019-07-08__15-33-21(9).JPG","Human",0.103
"CATH13__2019-07-08__15-33-22(10).JPG","Human",0.999
"CATH13__2019-07-08__15-33-22(10).JPG","Human",0.998
"CATH13__2019-07-08__15-33-22(10).JPG","Animal",0.223
"CATH13__2019-07-08__15-33-22(10).JPG","Human",0.149
"CATH13__2019-07-08__15-33-23(11).JPG","Human",0.999
"CATH13__2019-07-08__15-33-24(12).JPG","Human",0.999
"CATH13__2019-07-08__15-33-26(13).JPG","Human",0.999
"CATH13__2019-07-08__15-33-27(14).JPG","Human",0.998
"CATH13__2019-07-08__15-33-27(14).JPG","Human",0.98
"CATH13__2019-07-08__15-33-27(14).JPG","Human",0.898
"CATH13__2019-07-08__15-33-28(15).JPG","Human",0.993
"CATH13__2019-07-08__15-33-29(16).JPG","Human",0.998
"CATH13__2019-07-09__09-08-41(1).JPG","Blank",0
"CATH13__2019-07-09__09-08-41(1).JPG","Blank",0
"CATH13__2019-07-09__10-48-01(1).JPG","Human",0.998
"CATH13__2019-07-09__10-48-02(2).JPG","Human",0.999
"CATH13__2019-07-09__10-48-02(2).JPG","Human",0.521
"CATH13__2019-07-09__10-48-05(3).JPG","Human",0.999
"CATH13__2019-07-09__10-48-05(3).JPG","Human",0.918
"CATH13__2019-07-09__10-48-05(3).JPG","Human",0.123
"CATH13__2019-07-09__10-48-07(4).JPG","Human",0.999
"CATH13__2019-07-09__10-48-07(4).JPG","Human",0.768
"CATH13__2019-07-09__10-48-07(4).JPG","Human",0.152
"CATH13__2019-07-09__10-48-09(5).JPG","Human",0.998
"CATH13__2019-07-09__10-48-10(6).JPG","Human",0.998
"CATH13__2019-07-09__10-48-12(7).JPG","Blank",0
"CATH13__2019-07-09__10-48-12(7).JPG","Blank",0
"CATH13__2019-07-09__10-48-14(8).JPG","Human",0.997
"CATH13__2019-07-09__10-48-14(8).JPG","Human",0.686
"CATH13__2019-07-09__10-48-15(9).JPG","Human",0.998
"CATH13__2019-07-09__10-48-15(9).JPG","Human",0.669
"CATH13__2019-07-09__10-48-15(9).JPG","Human",0.459
"CATH13__2019-07-09__10-48-15(9).JPG","Human",0.405
"CATH13__2019-07-09__10-48-15(9).JPG","Human",0.135
"CATH13__2019-07-09__10-48-17(10).JPG","Blank",0
"CATH13__2019-07-09__10-48-17(10).JPG","Blank",0
"CATH13__2019-07-09__10-48-55(11).JPG","Animal",0.988
"CATH13__2019-07-09__10-57-43(1).JPG","Human",0.986
"CATH13__2019-07-09__10-57-43(1).JPG","Human",0.742
"CATH13__2019-07-09__10-57-45(2).JPG","Human",0.998
"CATH13__2019-07-09__10-57-45(2).JPG","Human",0.994
"CATH13__2019-07-09__10-57-45(2).JPG","Human",0.372
"CATH13__2019-07-09__10-57-45(2).JPG","Human",0.218
"CATH13__2019-07-09__10-57-46(3).JPG","Blank",0
"CATH13__2019-07-09__10-57-46(3).JPG","Blank",0
"CATH13__2019-07-09__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-09__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-09__12-10-25(1).JPG","Human",0.999
"CATH13__2019-07-09__12-10-26(2).JPG","Human",0.999
"CATH13__2019-07-09__12-10-28(3).JPG","Human",0.999
"CATH13__2019-07-09__12-11-39(1).JPG","Human",0.999
"CATH13__2019-07-09__12-11-40(2).JPG","Human",0.999
"CATH13__2019-07-09__12-11-40(2).JPG","Human",0.998
"CATH13__2019-07-09__12-11-40(2).JPG","Animal",0.154
"CATH13__2019-07-09__12-11-41(3).JPG","Human",0.999
"CATH13__2019-07-09__12-11-41(3).JPG","Human",0.996
"CATH13__2019-07-09__12-11-41(3).JPG","Human",0.491
"CATH13__2019-07-09__12-11-46(4).JPG","Human",0.994
"CATH13__2019-07-09__12-11-46(4).JPG","Human",0.994
"CATH13__2019-07-09__12-11-46(4).JPG","Human",0.957
"CATH13__2019-07-09__12-11-46(4).JPG","Human",0.103
"CATH13__2019-07-09__12-11-47(5).JPG","Human",0.999
"CATH13__2019-07-09__12-11-47(5).JPG","Human",0.998
"CATH13__2019-07-09__12-11-47(5).JPG","Human",0.127
"CATH13__2019-07-09__12-11-51(6).JPG","Human",0.999
"CATH13__2019-07-09__12-11-51(6).JPG","Human",0.998
"CATH13__2019-07-09__12-11-53(7).JPG","Human",0.999
"CATH13__2019-07-09__12-11-53(7).JPG","Human",0.998
"CATH13__2019-07-09__12-11-54(8).JPG","Human",0.999
"CATH13__2019-07-09__12-11-54(8).JPG","Human",0.998
"CATH13__2019-07-09__12-11-54(8).JPG","Human",0.128
"CATH13__2019-07-09__12-11-55(9).JPG","Human",0.999
"CATH13__2019-07-09__12-11-55(9).JPG","Human",0.998
"CATH13__2019-07-09__12-11-57(10).JPG","Human",0.999
"CATH13__2019-07-09__12-11-57(10).JPG","Human",0.997
"CATH13__2019-07-09__12-11-58(11).JPG","Human",0.999
"CATH13__2019-07-09__12-11-58(11).JPG","Human",0.994
"CATH13__2019-07-09__12-11-58(11).JPG","Human",0.176
"CATH13__2019-07-09__12-12-00(1).JPG","Human",0.998
"CATH13__2019-07-09__12-12-00(1).JPG","Human",0.998
"CATH13__2019-07-09__12-12-00(1).JPG","Human",0.437
"CATH13__2019-07-09__12-12-00(1).JPG","Human",0.163
"CATH13__2019-07-09__12-12-01(2).JPG","Human",0.999
"CATH13__2019-07-09__12-12-03(3).JPG","Animal",0.896
"CATH13__2019-07-09__12-12-03(3).JPG","Human",0.171
"CATH13__2019-07-09__14-51-15(1).JPG","Human",0.999
"CATH13__2019-07-09__14-51-15(1).JPG","Human",0.537
"CATH13__2019-07-09__14-51-15(1).JPG","Human",0.19
"CATH13__2019-07-09__14-51-17(2).JPG","Human",0.999
"CATH13__2019-07-09__14-51-18(3).JPG","Blank",0
"CATH13__2019-07-09__14-51-18(3).JPG","Blank",0
"CATH13__2019-07-09__14-51-28(4).JPG","Animal",0.996
"CATH13__2019-07-09__14-51-29(5).JPG","Animal",0.989
"CATH13__2019-07-09__14-51-29(5).JPG","Human",0.426
"CATH13__2019-07-09__14-51-31(6).JPG","Animal",0.97
"CATH13__2019-07-09__14-51-31(6).JPG","Human",0.925
"CATH13__2019-07-09__14-51-33(7).JPG","Human",0.986
"CATH13__2019-07-09__14-51-33(7).JPG","Human",0.915
"CATH13__2019-07-09__14-51-33(7).JPG","Animal",0.793
"CATH13__2019-07-09__14-51-33(7).JPG","Human",0.489
"CATH13__2019-07-09__14-51-33(7).JPG","Human",0.244
"CATH13__2019-07-09__14-51-33(7).JPG","Human",0.159
"CATH13__2019-07-09__14-51-34(8).JPG","Human",0.995
"CATH13__2019-07-09__14-51-34(8).JPG","Human",0.995
"CATH13__2019-07-09__14-51-34(8).JPG","Human",0.731
"CATH13__2019-07-09__14-51-35(9).JPG","Human",0.995
"CATH13__2019-07-09__14-51-35(9).JPG","Human",0.95
"CATH13__2019-07-09__14-51-35(9).JPG","Human",0.926
"CATH13__2019-07-09__14-51-37(10).JPG","Human",0.998
"CATH13__2019-07-09__14-51-39(11).JPG","Human",0.999
"CATH13__2019-07-09__14-51-39(11).JPG","Animal",0.839
"CATH13__2019-07-09__14-51-40(12).JPG","Human",0.998
"CATH13__2019-07-09__14-51-41(13).JPG","Animal",0.857
"CATH13__2019-07-09__14-51-43(14).JPG","Blank",0
"CATH13__2019-07-09__14-51-43(14).JPG","Blank",0
"CATH13__2019-07-09__14-53-54(1).JPG","Human",0.999
"CATH13__2019-07-09__14-53-54(1).JPG","Human",0.386
"CATH13__2019-07-09__14-53-55(2).JPG","Human",0.998
"CATH13__2019-07-09__14-53-57(3).JPG","Human",0.998
"CATH13__2019-07-09__14-54-00(1).JPG","Human",0.999
"CATH13__2019-07-09__14-54-02(2).JPG","Human",0.999
"CATH13__2019-07-09__14-54-04(3).JPG","Human",0.996
"CATH13__2019-07-09__14-54-04(3).JPG","Human",0.283
"CATH13__2019-07-09__14-54-05(4).JPG","Human",0.999
"CATH13__2019-07-09__14-54-07(5).JPG","Human",0.998
"CATH13__2019-07-09__14-54-08(6).JPG","Human",0.999
"CATH13__2019-07-09__14-54-10(7).JPG","Human",0.929
"CATH13__2019-07-09__14-54-10(7).JPG","Animal",0.852
"CATH13__2019-07-09__14-54-10(7).JPG","Animal",0.835
"CATH13__2019-07-09__14-54-10(7).JPG","Human",0.747
"CATH13__2019-07-09__14-54-10(7).JPG","Human",0.418
"CATH13__2019-07-09__14-54-10(7).JPG","Human",0.221
"CATH13__2019-07-09__14-54-10(7).JPG","Human",0.213
"CATH13__2019-07-09__14-54-10(7).JPG","Human",0.195
"CATH13__2019-07-09__14-54-11(8).JPG","Human",0.999
"CATH13__2019-07-09__14-54-12(9).JPG","Human",0.997
"CATH13__2019-07-09__14-54-14(10).JPG","Human",0.998
"CATH13__2019-07-09__14-54-16(11).JPG","Human",0.998
"CATH13__2019-07-09__14-54-17(12).JPG","Human",0.999
"CATH13__2019-07-09__14-54-19(13).JPG","Human",0.999
"CATH13__2019-07-09__14-54-20(14).JPG","Human",0.998
"CATH13__2019-07-09__14-54-22(15).JPG","Blank",0
"CATH13__2019-07-09__14-54-22(15).JPG","Blank",0
"CATH13__2019-07-09__17-11-04(1).JPG","Human",0.98
"CATH13__2019-07-09__17-21-48(1).JPG","Human",0.999
"CATH13__2019-07-09__17-21-50(2).JPG","Human",0.999
"CATH13__2019-07-09__17-21-50(2).JPG","Human",0.998
"CATH13__2019-07-09__17-21-51(3).JPG","Blank",0
"CATH13__2019-07-09__17-21-51(3).JPG","Blank",0
"CATH13__2019-07-09__17-21-54(4).JPG","Human",0.999
"CATH13__2019-07-09__17-21-55(5).JPG","Human",0.998
"CATH13__2019-07-09__17-21-57(6).JPG","Human",0.998
"CATH13__2019-07-10__09-53-50(1).JPG","Blank",0
"CATH13__2019-07-10__09-53-50(1).JPG","Blank",0
"CATH13__2019-07-10__09-54-26(1).JPG","Blank",0
"CATH13__2019-07-10__09-54-26(1).JPG","Blank",0
"CATH13__2019-07-10__10-14-35(1).JPG","Human",0.997
"CATH13__2019-07-10__10-14-37(2).JPG","Human",0.985
"CATH13__2019-07-10__10-14-37(2).JPG","Animal",0.329
"CATH13__2019-07-10__10-22-04(1).JPG","Human",0.999
"CATH13__2019-07-10__10-22-06(2).JPG","Human",0.998
"CATH13__2019-07-10__10-22-07(3).JPG","Human",0.998
"CATH13__2019-07-10__10-22-07(3).JPG","Human",0.117
"CATH13__2019-07-10__10-22-09(4).JPG","Human",0.999
"CATH13__2019-07-10__10-22-11(5).JPG","Human",0.999
"CATH13__2019-07-10__10-22-15(6).JPG","Human",0.369
"CATH13__2019-07-10__10-22-15(6).JPG","Vehicle",0.368
"CATH13__2019-07-10__10-22-17(7).JPG","Human",0.998
"CATH13__2019-07-10__10-22-18(8).JPG","Blank",0
"CATH13__2019-07-10__10-22-18(8).JPG","Blank",0
"CATH13__2019-07-10__10-31-39(1).JPG","Human",0.99
"CATH13__2019-07-10__10-31-39(1).JPG","Human",0.528
"CATH13__2019-07-10__10-31-39(1).JPG","Human",0.519
"CATH13__2019-07-10__10-31-39(1).JPG","Human",0.19
"CATH13__2019-07-10__10-31-42(2).JPG","Human",0.98
"CATH13__2019-07-10__10-31-42(2).JPG","Human",0.516
"CATH13__2019-07-10__10-31-44(3).JPG","Human",0.998
"CATH13__2019-07-10__10-31-44(3).JPG","Human",0.132
"CATH13__2019-07-10__10-31-46(4).JPG","Human",0.997
"CATH13__2019-07-10__10-31-47(5).JPG","Human",0.987
"CATH13__2019-07-10__10-31-47(5).JPG","Human",0.791
"CATH13__2019-07-10__10-31-47(5).JPG","Human",0.77
"CATH13__2019-07-10__10-31-47(5).JPG","Animal",0.565
"CATH13__2019-07-10__10-31-47(5).JPG","Animal",0.153
"CATH13__2019-07-10__10-31-49(6).JPG","Human",0.997
"CATH13__2019-07-10__11-55-25(1).JPG","Human",0.999
"CATH13__2019-07-10__11-55-26(2).JPG","Human",0.996
"CATH13__2019-07-10__11-55-26(2).JPG","Human",0.774
"CATH13__2019-07-10__11-55-26(2).JPG","Animal",0.522
"CATH13__2019-07-10__11-55-28(3).JPG","Human",0.999
"CATH13__2019-07-10__11-55-56(4).JPG","Human",0.999
"CATH13__2019-07-10__11-55-57(5).JPG","Blank",0
"CATH13__2019-07-10__11-55-57(5).JPG","Blank",0
"CATH13__2019-07-10__11-55-58(6).JPG","Blank",0
"CATH13__2019-07-10__11-55-58(6).JPG","Blank",0
"CATH13__2019-07-10__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-10__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-10__13-52-31(1).JPG","Human",0.989
"CATH13__2019-07-10__13-53-07(1).JPG","Blank",0
"CATH13__2019-07-10__13-53-07(1).JPG","Blank",0
"CATH13__2019-07-10__15-00-02(1).JPG","Human",0.908
"CATH13__2019-07-10__15-00-02(1).JPG","Animal",0.665
"CATH13__2019-07-10__15-00-02(1).JPG","Human",0.332
"CATH13__2019-07-10__15-00-05(2).JPG","Blank",0
"CATH13__2019-07-10__15-00-05(2).JPG","Blank",0
"CATH13__2019-07-10__15-00-13(3).JPG","Human",0.967
"CATH13__2019-07-10__15-00-13(3).JPG","Human",0.252
"CATH13__2019-07-10__15-00-14(4).JPG","Human",0.999
"CATH13__2019-07-10__15-00-15(5).JPG","Human",0.999
"CATH13__2019-07-10__15-00-15(5).JPG","Human",0.217
"CATH13__2019-07-10__15-00-17(6).JPG","Human",0.999
"CATH13__2019-07-10__15-00-17(6).JPG","Human",0.127
"CATH13__2019-07-10__15-00-19(7).JPG","Human",0.999
"CATH13__2019-07-10__15-00-20(8).JPG","Human",0.998
"CATH13__2019-07-10__15-00-20(8).JPG","Human",0.668
"CATH13__2019-07-10__15-00-20(8).JPG","Human",0.103
"CATH13__2019-07-10__15-00-21(9).JPG","Human",0.999
"CATH13__2019-07-10__15-00-21(9).JPG","Human",0.991
"CATH13__2019-07-10__15-00-21(9).JPG","Human",0.962
"CATH13__2019-07-10__15-00-21(9).JPG","Human",0.882
"CATH13__2019-07-10__15-00-23(10).JPG","Human",0.999
"CATH13__2019-07-10__15-00-23(10).JPG","Human",0.988
"CATH13__2019-07-10__15-00-23(10).JPG","Human",0.553
"CATH13__2019-07-10__15-00-23(10).JPG","Human",0.361
"CATH13__2019-07-10__15-00-25(11).JPG","Human",0.999
"CATH13__2019-07-10__15-00-25(11).JPG","Human",0.996
"CATH13__2019-07-10__15-00-27(12).JPG","Human",0.999
"CATH13__2019-07-10__15-00-27(12).JPG","Human",0.988
"CATH13__2019-07-10__15-00-27(12).JPG","Human",0.527
"CATH13__2019-07-10__15-00-27(12).JPG","Human",0.322
"CATH13__2019-07-10__15-00-27(12).JPG","Human",0.126
"CATH13__2019-07-10__15-00-28(13).JPG","Human",0.999
"CATH13__2019-07-10__15-00-28(13).JPG","Human",0.996
"CATH13__2019-07-10__15-00-28(13).JPG","Human",0.363
"CATH13__2019-07-10__15-00-29(14).JPG","Human",0.998
"CATH13__2019-07-10__15-00-29(14).JPG","Human",0.977
"CATH13__2019-07-10__15-00-29(14).JPG","Human",0.258
"CATH13__2019-07-10__15-00-29(14).JPG","Human",0.175
"CATH13__2019-07-10__15-00-29(14).JPG","Human",0.161
"CATH13__2019-07-10__15-00-29(14).JPG","Human",0.122
"CATH13__2019-07-10__15-00-29(14).JPG","Vehicle",0.122
"CATH13__2019-07-10__15-00-31(15).JPG","Animal",0.942
"CATH13__2019-07-10__15-00-31(15).JPG","Human",0.122
"CATH13__2019-07-10__15-00-33(16).JPG","Human",0.998
"CATH13__2019-07-10__15-06-42(1).JPG","Human",0.997
"CATH13__2019-07-10__15-06-42(1).JPG","Human",0.118
"CATH13__2019-07-10__15-06-49(2).JPG","Human",0.998
"CATH13__2019-07-10__15-06-50(3).JPG","Human",0.997
"CATH13__2019-07-10__15-39-36(1).JPG","Human",0.511
"CATH13__2019-07-10__15-39-36(1).JPG","Animal",0.494
"CATH13__2019-07-10__15-39-38(2).JPG","Animal",0.94
"CATH13__2019-07-10__15-39-38(2).JPG","Human",0.11
"CATH13__2019-07-10__15-39-40(3).JPG","Human",0.998
"CATH13__2019-07-10__15-39-42(4).JPG","Human",0.999
"CATH13__2019-07-10__15-39-42(4).JPG","Human",0.106
"CATH13__2019-07-10__15-39-45(5).JPG","Human",0.999
"CATH13__2019-07-10__15-39-45(5).JPG","Human",0.169
"CATH13__2019-07-10__15-39-46(6).JPG","Human",0.999
"CATH13__2019-07-10__15-39-47(7).JPG","Human",0.999
"CATH13__2019-07-10__15-39-47(7).JPG","Human",0.185
"CATH13__2019-07-10__15-39-48(8).JPG","Human",0.999
"CATH13__2019-07-10__15-39-50(9).JPG","Human",0.998
"CATH13__2019-07-10__15-39-50(9).JPG","Human",0.997
"CATH13__2019-07-10__15-39-50(9).JPG","Human",0.426
"CATH13__2019-07-10__15-39-51(10).JPG","Human",0.998
"CATH13__2019-07-10__15-39-51(10).JPG","Human",0.995
"CATH13__2019-07-10__15-39-51(10).JPG","Human",0.294
"CATH13__2019-07-10__15-39-55(11).JPG","Human",0.999
"CATH13__2019-07-10__15-39-55(11).JPG","Human",0.997
"CATH13__2019-07-10__15-39-55(11).JPG","Animal",0.272
"CATH13__2019-07-10__15-39-55(11).JPG","Human",0.114
"CATH13__2019-07-10__15-39-56(12).JPG","Human",0.998
