"file","cat","conf"
"CATH24__2019-08-23__09-52-41(1).JPG","Animal",0.101
"CATH24__2019-08-23__09-52-43(2).JPG","Animal",0.999
"CATH24__2019-08-23__09-52-43(2).JPG","Animal",0.235
"CATH24__2019-08-23__09-52-44(3).JPG","Animal",0.999
"CATH24__2019-08-23__09-52-45(4).JPG","Animal",0.999
"CATH24__2019-08-23__09-52-47(5).JPG","Animal",0.999
"CATH24__2019-08-23__09-52-49(6).JPG","Blank",0
"CATH24__2019-08-23__09-52-49(6).JPG","Blank",0
"CATH24__2019-08-23__10-55-30(1).JPG","Human",0.999
"CATH24__2019-08-23__10-55-32(2).JPG","Animal",0.472
"CATH24__2019-08-23__10-55-32(2).JPG","Animal",0.366
"CATH24__2019-08-23__12-00-00(1).JPG","Animal",0.115
"CATH24__2019-08-23__18-44-25(1).JPG","Human",0.999
"CATH24__2019-08-23__18-44-25(1).JPG","Human",0.222
"CATH24__2019-08-23__18-44-25(1).JPG","Human",0.178
"CATH24__2019-08-23__18-44-27(2).JPG","Human",0.999
"CATH24__2019-08-23__18-44-27(2).JPG","Human",0.997
"CATH24__2019-08-23__18-44-28(3).JPG","Human",0.999
"CATH24__2019-08-23__18-45-21(1).JPG","Human",0.98
"CATH24__2019-08-23__18-45-21(1).JPG","Human",0.907
"CATH24__2019-08-23__18-45-22(2).JPG","Human",0.997
"CATH24__2019-08-23__18-45-22(2).JPG","Human",0.249
"CATH24__2019-08-23__18-45-24(3).JPG","Blank",0
"CATH24__2019-08-23__18-45-24(3).JPG","Blank",0
"CATH24__2019-08-23__18-45-42(4).JPG","Animal",0.181
"CATH24__2019-08-23__18-45-43(5).JPG","Human",0.999
"CATH24__2019-08-23__18-45-44(6).JPG","Human",0.999
"CATH24__2019-08-23__18-45-48(7).JPG","Human",0.999
"CATH24__2019-08-23__18-45-49(8).JPG","Human",0.998
"CATH24__2019-08-23__18-45-51(9).JPG","Human",0.999
"CATH24__2019-08-23__18-45-53(10).JPG","Human",0.999
"CATH24__2019-08-23__18-45-54(11).JPG","Human",0.983
"CATH24__2019-08-23__18-45-54(11).JPG","Human",0.964
"CATH24__2019-08-23__20-21-19(1).JPG","Human",0.999
"CATH24__2019-08-23__20-21-21(2).JPG","Blank",0
"CATH24__2019-08-23__20-21-21(2).JPG","Blank",0
"CATH24__2019-08-24__10-02-57(1).JPG","Animal",0.651
"CATH24__2019-08-24__10-02-57(1).JPG","Human",0.357
"CATH24__2019-08-24__10-02-59(2).JPG","Human",0.999
"CATH24__2019-08-24__10-03-00(1).JPG","Human",0.998
"CATH24__2019-08-24__10-03-05(2).JPG","Human",0.996
"CATH24__2019-08-24__10-03-07(3).JPG","Human",0.999
"CATH24__2019-08-24__10-03-07(3).JPG","Human",0.542
"CATH24__2019-08-24__10-03-08(4).JPG","Animal",0.128
"CATH24__2019-08-24__10-56-25(1).JPG","Human",0.995
"CATH24__2019-08-24__10-56-25(1).JPG","Human",0.101
"CATH24__2019-08-24__10-56-27(2).JPG","Human",0.999
"CATH24__2019-08-24__10-56-27(2).JPG","Human",0.292
"CATH24__2019-08-24__10-56-28(3).JPG","Human",0.997
"CATH24__2019-08-24__10-56-28(3).JPG","Human",0.98
"CATH24__2019-08-24__10-56-28(3).JPG","Human",0.9
"CATH24__2019-08-24__10-56-28(3).JPG","Human",0.451
"CATH24__2019-08-24__10-56-29(4).JPG","Human",0.998
"CATH24__2019-08-24__10-56-29(4).JPG","Human",0.982
"CATH24__2019-08-24__10-56-29(4).JPG","Human",0.278
"CATH24__2019-08-24__10-56-29(4).JPG","Human",0.199
"CATH24__2019-08-24__10-56-41(5).JPG","Human",0.997
"CATH24__2019-08-24__10-56-41(5).JPG","Human",0.982
"CATH24__2019-08-24__10-56-41(5).JPG","Human",0.214
"CATH24__2019-08-24__10-56-43(6).JPG","Human",0.999
"CATH24__2019-08-24__10-56-43(6).JPG","Human",0.998
"CATH24__2019-08-24__10-56-43(6).JPG","Human",0.139
"CATH24__2019-08-24__10-56-43(6).JPG","Human",0.138
"CATH24__2019-08-24__10-56-44(7).JPG","Human",0.999
"CATH24__2019-08-24__10-56-44(7).JPG","Human",0.998
"CATH24__2019-08-24__10-56-44(7).JPG","Human",0.194
"CATH24__2019-08-24__10-56-44(7).JPG","Human",0.163
"CATH24__2019-08-24__10-56-44(7).JPG","Human",0.144
"CATH24__2019-08-24__10-56-44(7).JPG","Human",0.139
"CATH24__2019-08-24__10-56-49(8).JPG","Human",0.998
"CATH24__2019-08-24__10-56-49(8).JPG","Human",0.998
"CATH24__2019-08-24__10-56-49(8).JPG","Human",0.336
"CATH24__2019-08-24__10-56-49(8).JPG","Human",0.193
"CATH24__2019-08-24__10-56-50(9).JPG","Human",0.999
"CATH24__2019-08-24__10-56-50(9).JPG","Human",0.998
"CATH24__2019-08-24__10-56-50(9).JPG","Human",0.372
"CATH24__2019-08-24__10-56-50(9).JPG","Human",0.326
"CATH24__2019-08-24__10-56-50(9).JPG","Human",0.259
"CATH24__2019-08-24__10-56-52(10).JPG","Human",0.999
"CATH24__2019-08-24__10-56-53(11).JPG","Human",0.998
"CATH24__2019-08-24__10-56-53(11).JPG","Human",0.389
"CATH24__2019-08-24__10-56-53(11).JPG","Human",0.101
"CATH24__2019-08-24__10-56-55(12).JPG","Blank",0
"CATH24__2019-08-24__10-56-55(12).JPG","Blank",0
"CATH24__2019-08-24__11-21-26(1).JPG","Human",0.988
"CATH24__2019-08-24__11-21-26(1).JPG","Human",0.767
"CATH24__2019-08-24__11-21-26(1).JPG","Animal",0.212
"CATH24__2019-08-24__11-21-26(1).JPG","Human",0.189
"CATH24__2019-08-24__11-21-27(2).JPG","Human",0.999
"CATH24__2019-08-24__11-21-27(2).JPG","Human",0.222
"CATH24__2019-08-24__11-21-29(3).JPG","Human",0.998
"CATH24__2019-08-24__11-21-29(3).JPG","Human",0.994
"CATH24__2019-08-24__11-21-29(3).JPG","Human",0.696
"CATH24__2019-08-24__11-21-29(3).JPG","Human",0.445
"CATH24__2019-08-24__11-21-29(3).JPG","Human",0.121
"CATH24__2019-08-24__11-21-30(4).JPG","Human",0.999
"CATH24__2019-08-24__11-21-30(4).JPG","Human",0.999
"CATH24__2019-08-24__11-21-30(4).JPG","Human",0.259
"CATH24__2019-08-24__11-21-30(4).JPG","Human",0.166
"CATH24__2019-08-24__11-21-32(5).JPG","Human",0.999
"CATH24__2019-08-24__11-21-32(5).JPG","Human",0.995
"CATH24__2019-08-24__11-21-32(5).JPG","Human",0.252
"CATH24__2019-08-24__11-21-33(6).JPG","Human",0.999
"CATH24__2019-08-24__11-21-34(7).JPG","Human",0.999
"CATH24__2019-08-24__11-21-34(7).JPG","Human",0.617
"CATH24__2019-08-24__11-21-34(7).JPG","Human",0.305
"CATH24__2019-08-24__11-21-34(7).JPG","Human",0.135
"CATH24__2019-08-24__11-21-35(8).JPG","Blank",0
"CATH24__2019-08-24__11-21-35(8).JPG","Blank",0
"CATH24__2019-08-24__12-00-00(1).JPG","Animal",0.162
"CATH24__2019-08-24__13-26-10(1).JPG","Human",0.999
"CATH24__2019-08-24__13-26-12(2).JPG","Human",0.999
"CATH24__2019-08-24__13-26-12(2).JPG","Human",0.997
"CATH24__2019-08-24__13-26-12(2).JPG","Human",0.677
"CATH24__2019-08-24__13-26-12(2).JPG","Human",0.102
"CATH24__2019-08-24__13-26-14(3).JPG","Human",0.999
"CATH24__2019-08-24__13-26-14(3).JPG","Human",0.89
"CATH24__2019-08-24__13-26-14(3).JPG","Human",0.499
"CATH24__2019-08-24__13-26-14(3).JPG","Human",0.371
"CATH24__2019-08-24__13-26-14(3).JPG","Animal",0.107
"CATH24__2019-08-24__13-26-15(4).JPG","Human",0.991
"CATH24__2019-08-24__13-26-15(4).JPG","Human",0.162
"CATH24__2019-08-24__15-52-36(1).JPG","Human",0.999
"CATH24__2019-08-24__15-52-37(2).JPG","Human",0.999
"CATH24__2019-08-24__15-52-38(3).JPG","Human",0.998
"CATH24__2019-08-24__15-52-38(3).JPG","Human",0.117
"CATH24__2019-08-24__15-52-40(4).JPG","Blank",0
"CATH24__2019-08-24__15-52-40(4).JPG","Blank",0
"CATH24__2019-08-24__15-56-45(1).JPG","Human",0.997
"CATH24__2019-08-24__15-56-46(2).JPG","Blank",0
"CATH24__2019-08-24__15-56-46(2).JPG","Blank",0
"CATH24__2019-08-24__18-06-54(1).JPG","Human",0.998
"CATH24__2019-08-24__18-06-56(2).JPG","Human",0.999
"CATH24__2019-08-24__18-06-57(3).JPG","Blank",0
"CATH24__2019-08-24__18-06-57(3).JPG","Blank",0
"CATH24__2019-08-25__12-00-00(1).JPG","Blank",0
"CATH24__2019-08-25__12-00-00(1).JPG","Blank",0
"CATH24__2019-08-25__12-08-39(1).JPG","Human",0.998
"CATH24__2019-08-25__12-08-41(2).JPG","Human",0.999
"CATH24__2019-08-25__12-08-41(2).JPG","Human",0.998
"CATH24__2019-08-25__12-08-42(3).JPG","Human",0.998
"CATH24__2019-08-25__12-08-42(3).JPG","Human",0.849
"CATH24__2019-08-25__12-08-42(3).JPG","Human",0.715
"CATH24__2019-08-25__12-08-42(3).JPG","Human",0.143
"CATH24__2019-08-25__13-48-48(1).JPG","Human",0.999
"CATH24__2019-08-25__13-48-48(1).JPG","Human",0.352
"CATH24__2019-08-25__13-48-48(1).JPG","Human",0.18
"CATH24__2019-08-25__13-48-49(2).JPG","Human",0.996
"CATH24__2019-08-25__13-48-49(2).JPG","Human",0.91
"CATH24__2019-08-25__13-48-49(2).JPG","Human",0.596
"CATH24__2019-08-25__13-48-49(2).JPG","Human",0.24
"CATH24__2019-08-25__13-48-49(2).JPG","Human",0.194
"CATH24__2019-08-25__13-48-49(2).JPG","Human",0.11
"CATH24__2019-08-25__13-48-49(2).JPG","Human",0.106
"CATH24__2019-08-25__13-48-51(3).JPG","Vehicle",0.998
"CATH24__2019-08-25__13-48-51(3).JPG","Human",0.885
"CATH24__2019-08-25__13-48-52(4).JPG","Human",0.998
"CATH24__2019-08-25__13-48-52(4).JPG","Animal",0.165
"CATH24__2019-08-25__13-48-54(5).JPG","Human",0.998
"CATH24__2019-08-25__13-48-54(5).JPG","Human",0.691
"CATH24__2019-08-25__13-48-54(5).JPG","Human",0.494
"CATH24__2019-08-25__13-48-55(6).JPG","Human",0.999
"CATH24__2019-08-25__13-48-55(6).JPG","Human",0.997
"CATH24__2019-08-25__13-48-56(7).JPG","Human",0.999
"CATH24__2019-08-25__13-48-58(8).JPG","Human",0.977
"CATH24__2019-08-25__13-48-58(8).JPG","Animal",0.2
"CATH24__2019-08-25__15-06-26(1).JPG","Human",0.979
"CATH24__2019-08-25__15-06-26(1).JPG","Human",0.29
"CATH24__2019-08-25__15-06-26(1).JPG","Animal",0.213
"CATH24__2019-08-25__15-06-26(1).JPG","Animal",0.188
"CATH24__2019-08-25__15-06-28(2).JPG","Human",0.999
"CATH24__2019-08-25__15-06-28(2).JPG","Human",0.209
"CATH24__2019-08-25__15-06-30(3).JPG","Human",0.999
"CATH24__2019-08-25__15-06-30(3).JPG","Human",0.998
"CATH24__2019-08-25__15-06-30(3).JPG","Human",0.158
"CATH24__2019-08-25__15-06-31(4).JPG","Human",0.998
"CATH24__2019-08-25__15-06-31(4).JPG","Animal",0.793
"CATH24__2019-08-25__15-06-31(4).JPG","Human",0.438
"CATH24__2019-08-25__15-06-31(4).JPG","Vehicle",0.398
"CATH24__2019-08-25__15-06-33(5).JPG","Human",0.998
"CATH24__2019-08-25__15-06-34(6).JPG","Blank",0
"CATH24__2019-08-25__15-06-34(6).JPG","Blank",0
"CATH24__2019-08-26__11-22-01(1).JPG","Human",0.999
"CATH24__2019-08-26__11-22-01(1).JPG","Human",0.323
"CATH24__2019-08-26__11-22-01(1).JPG","Human",0.1
"CATH24__2019-08-26__11-22-02(2).JPG","Human",0.999
"CATH24__2019-08-26__11-22-02(2).JPG","Human",0.188
"CATH24__2019-08-26__11-22-04(3).JPG","Human",0.998
"CATH24__2019-08-26__12-00-00(1).JPG","Animal",0.335
"CATH24__2019-08-26__12-00-00(1).JPG","Animal",0.236
"CATH24__2019-08-26__12-00-00(1).JPG","Animal",0.123
"CATH24__2019-08-26__14-21-08(1).JPG","Human",0.999
"CATH24__2019-08-26__14-21-09(2).JPG","Human",0.999
"CATH24__2019-08-26__14-21-09(2).JPG","Human",0.999
"CATH24__2019-08-26__14-21-11(3).JPG","Human",0.999
"CATH24__2019-08-26__14-21-11(3).JPG","Human",0.678
"CATH24__2019-08-26__14-21-11(3).JPG","Human",0.175
"CATH24__2019-08-26__14-21-12(4).JPG","Human",0.999
"CATH24__2019-08-26__14-21-14(5).JPG","Animal",0.256
"CATH24__2019-08-26__14-21-14(5).JPG","Animal",0.107
"CATH24__2019-08-26__14-21-17(6).JPG","Animal",0.152
"CATH24__2019-08-26__14-21-18(7).JPG","Human",0.998
"CATH24__2019-08-26__14-21-18(7).JPG","Animal",0.108
"CATH24__2019-08-26__14-21-19(8).JPG","Human",0.998
"CATH24__2019-08-26__14-21-21(9).JPG","Human",0.998
"CATH24__2019-08-26__14-21-21(9).JPG","Human",0.236
"CATH24__2019-08-26__14-21-22(10).JPG","Animal",0.328
"CATH24__2019-08-26__15-29-05(1).JPG","Human",0.999
"CATH24__2019-08-26__15-29-07(2).JPG","Human",0.999
"CATH24__2019-08-26__15-29-07(2).JPG","Human",0.995
"CATH24__2019-08-26__15-29-07(2).JPG","Human",0.272
"CATH24__2019-08-26__15-29-08(3).JPG","Human",0.999
"CATH24__2019-08-26__15-29-10(4).JPG","Blank",0
"CATH24__2019-08-26__15-29-10(4).JPG","Blank",0
"CATH24__2019-08-26__19-24-03(1).JPG","Animal",0.531
"CATH24__2019-08-26__19-24-03(1).JPG","Animal",0.13
"CATH24__2019-08-26__19-24-03(1).JPG","Animal",0.108
"CATH24__2019-08-26__19-24-04(2).JPG","Animal",0.998
"CATH24__2019-08-26__19-24-04(2).JPG","Animal",0.643
"CATH24__2019-08-26__19-24-04(2).JPG","Animal",0.109
"CATH24__2019-08-26__19-24-04(2).JPG","Animal",0.105
"CATH24__2019-08-26__19-24-06(3).JPG","Animal",0.999
"CATH24__2019-08-26__19-24-06(3).JPG","Animal",0.289
"CATH24__2019-08-26__19-24-06(3).JPG","Animal",0.136
"CATH24__2019-08-26__19-24-07(4).JPG","Animal",0.999
"CATH24__2019-08-26__19-24-07(4).JPG","Animal",0.184
"CATH24__2019-08-26__19-24-08(5).JPG","Animal",0.998
"CATH24__2019-08-26__19-24-08(5).JPG","Animal",0.261
"CATH24__2019-08-26__19-24-09(6).JPG","Animal",0.999
"CATH24__2019-08-26__19-24-09(6).JPG","Animal",0.62
"CATH24__2019-08-26__19-24-09(6).JPG","Animal",0.12
"CATH24__2019-08-26__19-24-09(6).JPG","Animal",0.106
"CATH24__2019-08-26__19-24-10(7).JPG","Animal",0.999
"CATH24__2019-08-26__19-24-10(7).JPG","Animal",0.12
"CATH24__2019-08-26__19-24-11(8).JPG","Animal",0.999
"CATH24__2019-08-26__19-24-11(8).JPG","Animal",0.366
"CATH24__2019-08-26__19-24-11(8).JPG","Animal",0.168
"CATH24__2019-08-26__19-24-12(9).JPG","Animal",0.99
"CATH24__2019-08-26__19-24-12(9).JPG","Animal",0.583
"CATH24__2019-08-26__19-24-12(9).JPG","Animal",0.51
"CATH24__2019-08-26__19-24-14(10).JPG","Animal",0.999
"CATH24__2019-08-26__19-24-14(10).JPG","Animal",0.108
"CATH24__2019-08-26__19-24-15(11).JPG","Animal",0.794
"CATH24__2019-08-26__19-24-15(11).JPG","Animal",0.422
"CATH24__2019-08-26__19-24-15(11).JPG","Animal",0.193
"CATH24__2019-08-26__19-24-15(11).JPG","Animal",0.17
"CATH24__2019-08-26__19-24-15(11).JPG","Animal",0.139
"CATH24__2019-08-26__19-24-15(11).JPG","Animal",0.139
"CATH24__2019-08-27__09-34-54(1).JPG","Animal",0.425
"CATH24__2019-08-27__09-34-54(1).JPG","Animal",0.108
"CATH24__2019-08-27__09-34-56(2).JPG","Human",0.999
"CATH24__2019-08-27__09-34-57(3).JPG","Human",0.999
"CATH24__2019-08-27__09-34-57(3).JPG","Human",0.106
"CATH24__2019-08-27__09-34-59(4).JPG","Human",0.999
"CATH24__2019-08-27__09-34-59(4).JPG","Animal",0.261
"CATH24__2019-08-27__09-35-00(1).JPG","Human",0.998
"CATH24__2019-08-27__09-35-02(2).JPG","Animal",0.306
"CATH24__2019-08-27__12-00-00(1).JPG","Animal",0.96
"CATH24__2019-08-27__12-00-00(1).JPG","Animal",0.51
"CATH24__2019-08-27__13-29-08(1).JPG","Human",0.999
"CATH24__2019-08-27__13-29-10(2).JPG","Human",0.999
"CATH24__2019-08-27__13-29-12(3).JPG","Blank",0
"CATH24__2019-08-27__13-29-12(3).JPG","Blank",0
"CATH24__2019-08-27__13-29-17(4).JPG","Human",0.998
"CATH24__2019-08-27__13-29-17(4).JPG","Human",0.418
"CATH24__2019-08-27__13-29-17(4).JPG","Human",0.126
"CATH24__2019-08-27__13-29-19(5).JPG","Human",0.999
"CATH24__2019-08-27__13-29-19(5).JPG","Human",0.997
"CATH24__2019-08-27__13-29-19(5).JPG","Human",0.369
"CATH24__2019-08-27__13-29-19(5).JPG","Human",0.124
"CATH24__2019-08-27__13-29-20(6).JPG","Human",0.999
"CATH24__2019-08-27__13-29-20(6).JPG","Human",0.987
"CATH24__2019-08-27__13-29-20(6).JPG","Human",0.511
"CATH24__2019-08-27__13-29-20(6).JPG","Human",0.215
"CATH24__2019-08-27__13-29-20(6).JPG","Human",0.144
"CATH24__2019-08-27__13-29-22(7).JPG","Human",0.999
"CATH24__2019-08-28__09-08-28(1).JPG","Human",0.997
"CATH24__2019-08-28__09-08-30(2).JPG","Human",0.999
"CATH24__2019-08-28__09-08-30(2).JPG","Human",0.699
"CATH24__2019-08-28__09-08-30(2).JPG","Human",0.466
"CATH24__2019-08-28__09-08-30(2).JPG","Human",0.296
"CATH24__2019-08-28__09-08-30(2).JPG","Human",0.186
"CATH24__2019-08-28__09-08-30(2).JPG","Human",0.176
"CATH24__2019-08-28__09-08-32(3).JPG","Human",0.997
"CATH24__2019-08-28__09-08-32(3).JPG","Human",0.483
"CATH24__2019-08-28__09-08-32(3).JPG","Human",0.437
"CATH24__2019-08-28__09-08-32(3).JPG","Human",0.395
"CATH24__2019-08-28__09-08-32(3).JPG","Human",0.356
"CATH24__2019-08-28__09-08-32(3).JPG","Human",0.307
"CATH24__2019-08-28__09-08-32(3).JPG","Human",0.197
"CATH24__2019-08-28__09-08-32(3).JPG","Human",0.136
"CATH24__2019-08-28__09-08-33(4).JPG","Human",0.999
"CATH24__2019-08-28__09-08-33(4).JPG","Human",0.997
"CATH24__2019-08-28__09-08-34(5).JPG","Human",0.999
"CATH24__2019-08-28__09-08-34(5).JPG","Human",0.997
"CATH24__2019-08-28__09-08-34(5).JPG","Human",0.2
"CATH24__2019-08-28__09-08-36(6).JPG","Human",0.998
"CATH24__2019-08-28__09-08-36(6).JPG","Human",0.22
"CATH24__2019-08-28__09-08-43(7).JPG","Human",0.999
"CATH24__2019-08-28__09-08-43(7).JPG","Human",0.984
"CATH24__2019-08-28__09-08-43(7).JPG","Animal",0.182
"CATH24__2019-08-28__09-08-43(7).JPG","Human",0.127
"CATH24__2019-08-28__09-08-44(8).JPG","Human",0.998
"CATH24__2019-08-28__09-08-44(8).JPG","Human",0.998
"CATH24__2019-08-28__09-08-44(8).JPG","Human",0.503
"CATH24__2019-08-28__09-08-44(8).JPG","Human",0.189
"CATH24__2019-08-28__09-08-44(8).JPG","Human",0.179
"CATH24__2019-08-28__09-08-45(9).JPG","Human",0.998
"CATH24__2019-08-28__09-08-45(9).JPG","Human",0.997
"CATH24__2019-08-28__09-08-45(9).JPG","Human",0.664
"CATH24__2019-08-28__09-08-45(9).JPG","Human",0.12
"CATH24__2019-08-28__09-08-47(10).JPG","Human",0.998
"CATH24__2019-08-28__09-08-47(10).JPG","Human",0.997
"CATH24__2019-08-28__09-08-47(10).JPG","Human",0.715
"CATH24__2019-08-28__09-08-47(10).JPG","Human",0.143
"CATH24__2019-08-28__09-08-49(11).JPG","Human",0.998
"CATH24__2019-08-28__09-08-49(11).JPG","Human",0.995
"CATH24__2019-08-28__09-08-51(12).JPG","Human",0.999
"CATH24__2019-08-28__09-08-51(12).JPG","Human",0.996
"CATH24__2019-08-28__09-08-51(12).JPG","Human",0.362
"CATH24__2019-08-28__09-08-53(13).JPG","Human",0.999
"CATH24__2019-08-28__09-08-53(13).JPG","Human",0.996
"CATH24__2019-08-28__09-08-53(13).JPG","Human",0.106
"CATH24__2019-08-28__09-08-54(14).JPG","Human",0.999
"CATH24__2019-08-28__09-08-56(15).JPG","Blank",0
"CATH24__2019-08-28__09-08-56(15).JPG","Blank",0
"CATH24__2019-08-28__09-42-57(1).JPG","Human",0.999
"CATH24__2019-08-28__09-42-58(2).JPG","Human",0.998
"CATH24__2019-08-28__09-42-58(2).JPG","Human",0.688
"CATH24__2019-08-28__09-43-02(1).JPG","Human",0.999
"CATH24__2019-08-28__09-43-04(2).JPG","Human",0.99
"CATH24__2019-08-28__09-43-05(3).JPG","Blank",0
"CATH24__2019-08-28__09-43-05(3).JPG","Blank",0
"CATH24__2019-08-28__11-13-34(1).JPG","Human",0.999
"CATH24__2019-08-28__11-13-36(2).JPG","Human",0.998
"CATH24__2019-08-28__11-13-36(2).JPG","Human",0.997
"CATH24__2019-08-28__11-13-36(2).JPG","Human",0.395
"CATH24__2019-08-28__11-13-36(2).JPG","Human",0.32
"CATH24__2019-08-28__11-13-36(2).JPG","Human",0.181
"CATH24__2019-08-28__11-13-36(2).JPG","Human",0.141
"CATH24__2019-08-28__11-13-38(3).JPG","Human",0.996
"CATH24__2019-08-28__11-13-40(4).JPG","Blank",0
"CATH24__2019-08-28__11-13-40(4).JPG","Blank",0
"CATH24__2019-08-28__12-00-00(1).JPG","Animal",0.587
"CATH24__2019-08-28__12-00-00(1).JPG","Animal",0.208
"CATH24__2019-08-28__13-56-31(1).JPG","Human",0.999
"CATH24__2019-08-28__13-56-32(2).JPG","Human",0.999
"CATH24__2019-08-28__13-56-33(3).JPG","Human",0.999
"CATH24__2019-08-28__13-56-33(3).JPG","Human",0.993
"CATH24__2019-08-28__13-56-33(3).JPG","Human",0.904
"CATH24__2019-08-28__13-56-33(3).JPG","Human",0.289
"CATH24__2019-08-28__13-56-33(3).JPG","Human",0.272
"CATH24__2019-08-28__13-56-34(4).JPG","Human",0.999
"CATH24__2019-08-28__13-56-35(5).JPG","Human",0.998
"CATH24__2019-08-28__13-56-37(6).JPG","Human",0.999
"CATH24__2019-08-28__13-56-38(7).JPG","Human",0.988
"CATH24__2019-08-28__13-56-38(7).JPG","Animal",0.485
"CATH24__2019-08-28__13-56-38(7).JPG","Animal",0.2
"CATH24__2019-08-28__13-56-38(7).JPG","Animal",0.128
"CATH24__2019-08-28__13-56-38(7).JPG","Animal",0.107
"CATH24__2019-08-28__14-14-12(1).JPG","Human",0.999
"CATH24__2019-08-28__14-14-12(1).JPG","Human",0.269
"CATH24__2019-08-28__14-14-12(1).JPG","Animal",0.201
"CATH24__2019-08-28__14-14-12(1).JPG","Human",0.187
"CATH24__2019-08-28__14-14-12(1).JPG","Human",0.183
"CATH24__2019-08-28__14-14-12(1).JPG","Human",0.138
"CATH24__2019-08-28__14-14-13(2).JPG","Human",0.999
"CATH24__2019-08-28__14-14-13(2).JPG","Human",0.998
"CATH24__2019-08-28__14-14-14(3).JPG","Human",0.999
"CATH24__2019-08-28__14-14-14(3).JPG","Human",0.999
"CATH24__2019-08-28__14-14-16(4).JPG","Human",0.999
"CATH24__2019-08-28__14-14-17(5).JPG","Blank",0
"CATH24__2019-08-28__14-14-17(5).JPG","Blank",0
"CATH24__2019-08-28__15-32-44(1).JPG","Human",0.992
"CATH24__2019-08-28__15-32-45(2).JPG","Human",0.999
"CATH24__2019-08-28__15-32-46(3).JPG","Human",0.998
"CATH24__2019-08-28__15-32-46(3).JPG","Human",0.118
"CATH24__2019-08-28__15-32-48(4).JPG","Human",0.999
"CATH24__2019-08-28__15-33-04(1).JPG","Human",0.998
"CATH24__2019-08-28__15-33-06(2).JPG","Human",0.999
"CATH24__2019-08-28__15-33-06(2).JPG","Human",0.204
"CATH24__2019-08-28__15-33-07(3).JPG","Human",0.999
"CATH24__2019-08-28__15-33-08(4).JPG","Human",0.999
"CATH24__2019-08-28__15-33-08(4).JPG","Human",0.707
"CATH24__2019-08-28__15-33-08(4).JPG","Human",0.203
"CATH24__2019-08-28__15-33-08(4).JPG","Human",0.105
"CATH24__2019-08-28__15-33-09(5).JPG","Blank",0
"CATH24__2019-08-28__15-33-09(5).JPG","Blank",0
"CATH24__2019-08-29__12-00-00(1).JPG","Animal",0.174
"CATH24__2019-08-29__12-40-40(1).JPG","Human",0.999
"CATH24__2019-08-29__12-40-41(2).JPG","Human",0.999
"CATH24__2019-08-29__12-40-42(3).JPG","Human",0.99
"CATH24__2019-08-29__12-40-42(3).JPG","Animal",0.117
"CATH24__2019-08-29__12-45-05(1).JPG","Human",0.999
"CATH24__2019-08-29__12-45-06(2).JPG","Human",0.999
"CATH24__2019-08-29__12-45-06(2).JPG","Human",0.988
"CATH24__2019-08-29__12-45-07(3).JPG","Human",0.998
"CATH24__2019-08-29__12-45-07(3).JPG","Human",0.998
"CATH24__2019-08-29__12-45-07(3).JPG","Human",0.803
"CATH24__2019-08-29__12-45-07(3).JPG","Human",0.184
"CATH24__2019-08-29__12-45-09(4).JPG","Human",0.996
"CATH24__2019-08-29__12-45-10(5).JPG","Human",0.999
"CATH24__2019-08-29__12-45-11(6).JPG","Blank",0
"CATH24__2019-08-29__12-45-11(6).JPG","Blank",0
"CATH24__2019-08-29__14-53-40(1).JPG","Human",0.98
"CATH24__2019-08-29__14-53-41(2).JPG","Human",0.999
"CATH24__2019-08-29__14-53-41(2).JPG","Animal",0.341
"CATH24__2019-08-29__14-53-43(3).JPG","Animal",0.282
"CATH24__2019-08-29__14-53-58(4).JPG","Human",0.999
"CATH24__2019-08-29__14-53-58(4).JPG","Animal",0.132
"CATH24__2019-08-29__14-54-00(1).JPG","Human",0.999
"CATH24__2019-08-29__14-54-02(2).JPG","Animal",0.214
"CATH24__2019-08-29__14-54-28(3).JPG","Human",0.994
"CATH24__2019-08-29__14-54-28(3).JPG","Animal",0.103
"CATH24__2019-08-29__14-54-30(4).JPG","Human",0.999
"CATH24__2019-08-29__14-54-32(5).JPG","Blank",0
"CATH24__2019-08-29__14-54-32(5).JPG","Blank",0
"CATH24__2019-08-29__16-20-34(1).JPG","Human",0.936
"CATH24__2019-08-29__16-20-34(1).JPG","Human",0.251
"CATH24__2019-08-29__16-20-34(1).JPG","Human",0.241
"CATH24__2019-08-29__16-20-34(1).JPG","Human",0.231
"CATH24__2019-08-29__16-20-34(1).JPG","Human",0.125
"CATH24__2019-08-29__16-20-36(2).JPG","Human",0.998
"CATH24__2019-08-29__16-20-36(2).JPG","Human",0.951
"CATH24__2019-08-29__16-20-36(2).JPG","Human",0.83
"CATH24__2019-08-29__16-20-36(2).JPG","Human",0.683
"CATH24__2019-08-29__16-20-36(2).JPG","Human",0.586
"CATH24__2019-08-29__16-20-36(2).JPG","Human",0.569
"CATH24__2019-08-29__16-20-36(2).JPG","Human",0.254
"CATH24__2019-08-29__16-20-36(2).JPG","Human",0.159
"CATH24__2019-08-29__16-20-36(2).JPG","Human",0.106
"CATH24__2019-08-29__16-20-38(3).JPG","Human",0.999
