"file","cat","conf"
"CATH21__2019-11-22__06-22-01.jpg","Animal",0.999
"CATH21__2019-11-22__06-22-10.jpg","Animal",0.965
"CATH21__2019-11-22__06-22-16.jpg","Animal",0.975
"CATH21__2019-11-22__06-22-17.jpg","Animal",0.986
"CATH21__2019-11-22__06-22-23.jpg","Animal",0.97
"CATH21__2019-11-22__06-22-25.jpg","Animal",0.999
"CATH21__2019-11-22__06-22-27.jpg","Animal",0.999
"CATH21__2019-11-22__06-23-45.jpg","Animal",0.999
"CATH21__2019-11-22__06-23-47.jpg","Animal",0.998
"CATH21__2019-11-22__12-00-00.jpg","Blank",0
"CATH21__2019-11-22__12-00-00.jpg","Blank",0
"CATH21__2019-11-23__12-00-00.jpg","Blank",0
"CATH21__2019-11-23__12-00-00.jpg","Blank",0
"CATH21__2019-11-24__12-00-00.jpg","Blank",0
"CATH21__2019-11-24__12-00-00.jpg","Blank",0
"CATH21__2019-11-25__12-00-00.jpg","Blank",0
"CATH21__2019-11-25__12-00-00.jpg","Blank",0
"CATH21__2019-11-26__12-00-00.jpg","Blank",0
"CATH21__2019-11-26__12-00-00.jpg","Blank",0
"CATH21__2019-11-27__12-00-00.jpg","Blank",0
"CATH21__2019-11-27__12-00-00.jpg","Blank",0
"CATH21__2019-11-28__12-00-00.jpg","Blank",0
"CATH21__2019-11-28__12-00-00.jpg","Blank",0
"CATH21__2019-11-29__12-00-00.jpg","Blank",0
"CATH21__2019-11-29__12-00-00.jpg","Blank",0
"CATH21__2019-11-29__22-48-58.jpg","Animal",0.245
"CATH21__2019-11-29__22-48-59.jpg","Animal",0.185
"CATH21__2019-11-29__22-49-00.jpg","Animal",0.174
"CATH21__2019-11-29__22-49-02.jpg","Animal",0.96
"CATH21__2019-11-29__22-49-02.jpg","Animal",0.159
"CATH21__2019-11-29__22-49-04.jpg","Animal",0.385
"CATH21__2019-11-29__22-49-04.jpg","Animal",0.199
"CATH21__2019-11-29__22-49-05.jpg","Animal",0.971
"CATH21__2019-11-29__22-49-05.jpg","Animal",0.132
"CATH21__2019-11-29__22-49-06.jpg","Animal",0.884
"CATH21__2019-11-29__22-49-06.jpg","Animal",0.431
"CATH21__2019-11-29__22-49-06.jpg","Animal",0.372
"CATH21__2019-11-29__22-49-08.jpg","Animal",0.999
"CATH21__2019-11-29__22-49-10.jpg","Animal",0.999
"CATH21__2019-11-29__22-49-12.jpg","Animal",0.151
"CATH21__2019-11-30__03-06-00.jpg","Animal",0.846
"CATH21__2019-11-30__03-06-00.jpg","Animal",0.167
"CATH21__2019-11-30__03-06-00.jpg","Animal",0.106
"CATH21__2019-11-30__03-06-01.jpg","Animal",0.994
"CATH21__2019-11-30__03-06-05.jpg","Animal",0.981
"CATH21__2019-11-30__03-06-06.jpg","Blank",0
"CATH21__2019-11-30__03-06-06.jpg","Blank",0
"CATH21__2019-11-30__03-06-07.jpg","Blank",0
"CATH21__2019-11-30__03-06-07.jpg","Blank",0
"CATH21__2019-11-30__12-00-00.jpg","Blank",0
"CATH21__2019-11-30__12-00-00.jpg","Blank",0
"CATH21__2019-12-01__12-00-00.jpg","Blank",0
"CATH21__2019-12-01__12-00-00.jpg","Blank",0
"CATH21__2019-12-02__12-00-00.jpg","Blank",0
"CATH21__2019-12-02__12-00-00.jpg","Blank",0
"CATH21__2019-12-03__12-00-00.jpg","Blank",0
"CATH21__2019-12-03__12-00-00.jpg","Blank",0
"CATH21__2019-12-04__04-57-58.jpg","Blank",0
"CATH21__2019-12-04__04-57-58.jpg","Blank",0
"CATH21__2019-12-04__12-00-00.jpg","Blank",0
"CATH21__2019-12-04__12-00-00.jpg","Blank",0
"CATH21__2019-12-05__12-00-00.jpg","Blank",0
"CATH21__2019-12-05__12-00-00.jpg","Blank",0
"CATH21__2019-12-06__12-00-00.jpg","Blank",0
"CATH21__2019-12-06__12-00-00.jpg","Blank",0
"CATH21__2019-12-07__12-00-00.jpg","Blank",0
"CATH21__2019-12-07__12-00-00.jpg","Blank",0
"CATH21__2019-12-08__12-00-00.jpg","Blank",0
"CATH21__2019-12-08__12-00-00.jpg","Blank",0
"CATH21__2019-12-09__12-00-00.jpg","Blank",0
"CATH21__2019-12-09__12-00-00.jpg","Blank",0
"CATH21__2019-12-10__12-00-00.jpg","Blank",0
"CATH21__2019-12-10__12-00-00.jpg","Blank",0
"CATH21__2019-12-11__12-00-00.jpg","Blank",0
"CATH21__2019-12-11__12-00-00.jpg","Blank",0
"CATH21__2019-12-12__12-00-00.jpg","Blank",0
"CATH21__2019-12-12__12-00-00.jpg","Blank",0
"CATH21__2019-12-13__12-00-00.jpg","Blank",0
"CATH21__2019-12-13__12-00-00.jpg","Blank",0
"CATH21__2019-12-14__12-00-00.jpg","Blank",0
"CATH21__2019-12-14__12-00-00.jpg","Blank",0
"CATH21__2019-12-15__12-00-00.jpg","Blank",0
"CATH21__2019-12-15__12-00-00.jpg","Blank",0
"CATH21__2019-12-16__12-00-00.jpg","Blank",0
"CATH21__2019-12-16__12-00-00.jpg","Blank",0
"CATH21__2019-12-17__12-00-00.jpg","Blank",0
"CATH21__2019-12-17__12-00-00.jpg","Blank",0
"CATH21__2019-12-18__12-00-00.jpg","Blank",0
"CATH21__2019-12-18__12-00-00.jpg","Blank",0
"CATH21__2019-12-19__12-00-00.jpg","Blank",0
"CATH21__2019-12-19__12-00-00.jpg","Blank",0
"CATH21__2019-12-20__12-00-00.jpg","Animal",0.498
"CATH21__2019-12-20__12-00-00.jpg","Human",0.233
"CATH21__2019-12-21__12-00-00.jpg","Animal",0.134
"CATH21__2019-12-21__23-31-27.jpg","Blank",0
"CATH21__2019-12-21__23-31-27.jpg","Blank",0
"CATH21__2019-12-21__23-31-31.jpg","Animal",0.998
"CATH21__2019-12-22__12-00-00.jpg","Blank",0
"CATH21__2019-12-22__12-00-00.jpg","Blank",0
"CATH21__2019-12-22__21-05-23.jpg","Animal",0.947
"CATH21__2019-12-22__21-05-23.jpg","Animal",0.144
"CATH21__2019-12-23__12-00-00.jpg","Blank",0
"CATH21__2019-12-23__12-00-00.jpg","Blank",0
"CATH21__2019-12-23__19-28-22.jpg","Animal",0.999
"CATH21__2019-12-23__19-28-25.jpg","Human",0.884
"CATH21__2019-12-23__19-28-25.jpg","Animal",0.184
"CATH21__2019-12-23__19-28-25.jpg","Animal",0.126
"CATH21__2019-12-24__12-00-00.jpg","Blank",0
"CATH21__2019-12-24__12-00-00.jpg","Blank",0
"CATH21__2019-12-25__12-00-00.jpg","Blank",0
"CATH21__2019-12-25__12-00-00.jpg","Blank",0
"CATH21__2019-12-25__17-57-19.jpg","Blank",0
"CATH21__2019-12-25__17-57-19.jpg","Blank",0
"CATH21__2019-12-26__12-00-00.jpg","Blank",0
"CATH21__2019-12-26__12-00-00.jpg","Blank",0
"CATH21__2019-12-27__12-00-00.jpg","Blank",0
"CATH21__2019-12-27__12-00-00.jpg","Blank",0
"CATH21__2019-12-27__23-23-08.jpg","Animal",0.987
"CATH21__2019-12-27__23-23-10.jpg","Animal",0.771
"CATH21__2019-12-27__23-23-12.jpg","Animal",0.999
"CATH21__2019-12-28__12-00-00.jpg","Blank",0
"CATH21__2019-12-28__12-00-00.jpg","Blank",0
"CATH21__2019-12-28__19-15-12.jpg","Animal",0.999
"CATH21__2019-12-28__19-15-14.jpg","Blank",0
"CATH21__2019-12-28__19-15-14.jpg","Blank",0
"CATH21__2019-12-29__12-00-00.jpg","Blank",0
"CATH21__2019-12-29__12-00-00.jpg","Blank",0
"CATH21__2019-12-30__12-00-00.jpg","Blank",0
"CATH21__2019-12-30__12-00-00.jpg","Blank",0
"CATH21__2019-12-31__12-00-00.jpg","Animal",0.186
"CATH21__2020-01-01__12-00-00.jpg","Blank",0
"CATH21__2020-01-01__12-00-00.jpg","Blank",0
"CATH21__2020-01-02__12-00-00.jpg","Blank",0
"CATH21__2020-01-02__12-00-00.jpg","Blank",0
"CATH21__2020-01-03__12-00-00.jpg","Blank",0
"CATH21__2020-01-03__12-00-00.jpg","Blank",0
"CATH21__2020-01-04__03-22-43.jpg","Animal",0.87
"CATH21__2020-01-04__03-22-43.jpg","Animal",0.764
"CATH21__2020-01-04__03-22-43.jpg","Animal",0.503
"CATH21__2020-01-04__12-00-00.jpg","Blank",0
"CATH21__2020-01-04__12-00-00.jpg","Blank",0
"CATH21__2020-01-05__12-00-00.jpg","Blank",0
"CATH21__2020-01-05__12-00-00.jpg","Blank",0
"CATH21__2020-01-06__12-00-00.jpg","Blank",0
"CATH21__2020-01-06__12-00-00.jpg","Blank",0
"CATH21__2020-01-07__12-00-00.jpg","Animal",0.198
"CATH21__2020-01-08__12-00-00.jpg","Blank",0
"CATH21__2020-01-08__12-00-00.jpg","Blank",0
"CATH21__2020-01-09__12-00-00.jpg","Blank",0
"CATH21__2020-01-09__12-00-00.jpg","Blank",0
"CATH21__2020-01-10__12-00-00.jpg","Blank",0
"CATH21__2020-01-10__12-00-00.jpg","Blank",0
"CATH21__2020-01-11__12-00-00.jpg","Blank",0
"CATH21__2020-01-11__12-00-00.jpg","Blank",0
"CATH21__2020-01-12__12-00-00.jpg","Blank",0
"CATH21__2020-01-12__12-00-00.jpg","Blank",0
"CATH21__2020-01-13__12-00-00.jpg","Blank",0
"CATH21__2020-01-13__12-00-00.jpg","Blank",0
"CATH21__2020-01-14__12-00-00.jpg","Blank",0
"CATH21__2020-01-14__12-00-00.jpg","Blank",0
"CATH21__2020-01-15__12-00-00.jpg","Animal",0.415
"CATH21__2020-01-16__12-00-00.jpg","Blank",0
"CATH21__2020-01-16__12-00-00.jpg","Blank",0
"CATH21__2020-01-17__12-00-00.jpg","Blank",0
"CATH21__2020-01-17__12-00-00.jpg","Blank",0
"CATH21__2020-01-18__12-00-00.jpg","Blank",0
"CATH21__2020-01-18__12-00-00.jpg","Blank",0
"CATH21__2020-01-19__12-00-00.jpg","Blank",0
"CATH21__2020-01-19__12-00-00.jpg","Blank",0
"CATH21__2020-01-20__12-00-00.jpg","Blank",0
"CATH21__2020-01-20__12-00-00.jpg","Blank",0
"CATH21__2020-01-21__12-00-00.jpg","Blank",0
"CATH21__2020-01-21__12-00-00.jpg","Blank",0
"CATH21__2020-01-22__12-00-00.jpg","Blank",0
"CATH21__2020-01-22__12-00-00.jpg","Blank",0
"CATH21__2020-01-23__12-00-00.jpg","Blank",0
"CATH21__2020-01-23__12-00-00.jpg","Blank",0
"CATH21__2020-01-24__12-00-00.jpg","Blank",0
"CATH21__2020-01-24__12-00-00.jpg","Blank",0
"CATH21__2020-01-25__12-00-00.jpg","Blank",0
"CATH21__2020-01-25__12-00-00.jpg","Blank",0
"CATH21__2020-01-26__12-00-00.jpg","Blank",0
"CATH21__2020-01-26__12-00-00.jpg","Blank",0
"CATH21__2020-01-27__12-00-00.jpg","Blank",0
"CATH21__2020-01-27__12-00-00.jpg","Blank",0
"CATH21__2020-01-28__12-00-00.jpg","Blank",0
"CATH21__2020-01-28__12-00-00.jpg","Blank",0
"CATH21__2020-01-29__12-00-00.jpg","Animal",0.89
"CATH21__2020-01-30__12-00-00.jpg","Blank",0
"CATH21__2020-01-30__12-00-00.jpg","Blank",0
"CATH21__2020-01-31__12-00-00.jpg","Blank",0
"CATH21__2020-01-31__12-00-00.jpg","Blank",0
"CATH21__2020-02-01__12-00-00.jpg","Animal",0.336
"CATH21__2020-02-02__12-00-00.jpg","Animal",0.57
"CATH21__2020-02-03__12-00-00.jpg","Animal",0.597
"CATH21__2020-02-04__12-00-00.jpg","Animal",0.768
"CATH21__2020-02-05__12-00-00.jpg","Animal",0.81
"CATH21__2020-02-06__12-00-00.jpg","Animal",0.781
"CATH21__2020-02-07__12-00-00.jpg","Animal",0.502
"CATH21__2020-02-08__12-00-00.jpg","Animal",0.66
"CATH21__2020-02-09__12-00-00.jpg","Animal",0.734
"CATH21__2020-02-10__12-00-00.jpg","Animal",0.468
"CATH21__2020-02-11__12-00-00.jpg","Animal",0.584
"CATH21__2020-02-12__12-00-00.jpg","Animal",0.43
"CATH21__2020-02-13__12-00-00.jpg","Animal",0.427
"CATH21__2020-02-14__12-00-00.jpg","Animal",0.47
"CATH21__2020-02-15__12-00-00.jpg","Animal",0.442
"CATH21__2020-02-16__12-00-00.jpg","Animal",0.454
"CATH21__2020-02-17__12-00-00.jpg","Animal",0.226
"CATH21__2020-02-18__12-00-00.jpg","Animal",0.235
"CATH21__2020-02-19__12-00-00.jpg","Blank",0
"CATH21__2020-02-19__12-00-00.jpg","Blank",0
"CATH21__2020-02-20__12-00-00.jpg","Blank",0
"CATH21__2020-02-20__12-00-00.jpg","Blank",0
"CATH21__2020-02-21__12-00-00.jpg","Animal",0.171
"CATH21__2020-02-22__12-00-00.jpg","Animal",0.248
"CATH21__2020-02-23__12-00-00.jpg","Blank",0
"CATH21__2020-02-23__12-00-00.jpg","Blank",0
"CATH21__2020-02-24__12-00-00.jpg","Animal",0.269
"CATH21__2020-02-25__12-00-00.jpg","Animal",0.304
"CATH21__2020-02-26__12-00-00.jpg","Blank",0
"CATH21__2020-02-26__12-00-00.jpg","Blank",0
"CATH21__2020-02-27__12-00-00.jpg","Animal",0.261
"CATH21__2020-02-28__12-00-00.jpg","Blank",0
"CATH21__2020-02-28__12-00-00.jpg","Blank",0
"CATH21__2020-02-29__12-00-00.jpg","Blank",0
"CATH21__2020-02-29__12-00-00.jpg","Blank",0
"CATH21__2020-03-01__12-00-00.jpg","Animal",0.165
"CATH21__2020-03-02__12-00-00.jpg","Blank",0
"CATH21__2020-03-02__12-00-00.jpg","Blank",0
"CATH21__2020-03-03__12-00-00.jpg","Blank",0
"CATH21__2020-03-03__12-00-00.jpg","Blank",0
"CATH21__2020-03-04__12-00-00.jpg","Animal",0.911
"CATH21__2020-03-05__12-00-00.jpg","Blank",0
"CATH21__2020-03-05__12-00-00.jpg","Blank",0
"CATH21__2020-03-06__12-00-00.jpg","Blank",0
"CATH21__2020-03-06__12-00-00.jpg","Blank",0
"CATH21__2020-03-07__12-00-00.jpg","Blank",0
"CATH21__2020-03-07__12-00-00.jpg","Blank",0
"CATH21__2020-03-08__12-00-00.jpg","Blank",0
"CATH21__2020-03-08__12-00-00.jpg","Blank",0
"CATH21__2020-03-09__12-00-00.jpg","Animal",0.933
"CATH21__2020-03-10__12-00-00.jpg","Blank",0
"CATH21__2020-03-10__12-00-00.jpg","Blank",0
"CATH21__2020-03-11__12-00-00.jpg","Blank",0
"CATH21__2020-03-11__12-00-00.jpg","Blank",0
"CATH21__2020-03-12__12-00-00.jpg","Blank",0
"CATH21__2020-03-12__12-00-00.jpg","Blank",0
"CATH21__2020-03-13__12-00-00.jpg","Blank",0
"CATH21__2020-03-13__12-00-00.jpg","Blank",0
"CATH21__2020-03-14__12-00-00.jpg","Animal",0.91
"CATH21__2020-03-14__12-00-00.jpg","Animal",0.138
"CATH21__2020-03-15__12-00-00.jpg","Animal",0.922
"CATH21__2020-03-16__12-00-00.jpg","Animal",0.791
"CATH21__2020-03-17__12-00-00.jpg","Animal",0.933
"CATH21__2020-03-18__12-00-00.jpg","Animal",0.878
"CATH21__2020-03-19__12-00-00.jpg","Animal",0.844
"CATH21__2020-03-20__12-00-00.jpg","Animal",0.849
"CATH21__2020-03-21__12-00-00.jpg","Animal",0.841
"CATH21__2020-03-22__12-00-00.jpg","Animal",0.281
"CATH21__2020-03-23__12-00-00.jpg","Animal",0.927
"CATH21__2020-03-23__12-00-00.jpg","Animal",0.271
"CATH21__2020-03-24__12-00-00.jpg","Animal",0.891
"CATH21__2020-03-25__12-00-00.jpg","Animal",0.896
"CATH21__2020-03-25__12-00-00.jpg","Animal",0.17
"CATH21__2020-03-26__12-00-00.jpg","Animal",0.203
"CATH21__2020-03-27__12-00-00.jpg","Animal",0.926
"CATH21__2020-03-28__12-00-00.jpg","Animal",0.21
"CATH21__2020-03-29__12-00-00.jpg","Animal",0.897
"CATH21__2020-03-30__12-00-00.jpg","Animal",0.861
"CATH21__2020-03-31__12-00-00.jpg","Animal",0.876
"CATH21__2020-04-01__12-00-00.jpg","Animal",0.864
"CATH21__2020-04-02__12-00-00.jpg","Animal",0.887
"CATH21__2020-04-03__12-00-00.jpg","Animal",0.879
"CATH21__2020-04-04__12-00-00.jpg","Animal",0.888
"CATH21__2020-04-04__12-00-00.jpg","Animal",0.155
"CATH21__2020-04-05__12-00-00.jpg","Animal",0.871
"CATH21__2020-04-06__12-00-00.jpg","Animal",0.868
"CATH21__2020-04-07__12-00-00.jpg","Animal",0.894
"CATH21__2020-04-08__12-00-00.jpg","Animal",0.898
"CATH21__2020-04-08__12-00-00.jpg","Animal",0.156
"CATH21__2020-04-09__12-00-00.jpg","Animal",0.901
"CATH21__2020-04-10__12-00-00.jpg","Animal",0.317
"CATH21__2020-04-11__12-00-00.jpg","Animal",0.199
"CATH21__2020-04-12__12-00-00.jpg","Animal",0.105
"CATH21__2020-04-13__12-00-00.jpg","Blank",0
"CATH21__2020-04-13__12-00-00.jpg","Blank",0
"CATH21__2020-04-14__12-00-00.jpg","Animal",0.507
"CATH21__2020-04-15__12-00-00.jpg","Animal",0.176
"CATH21__2020-04-16__12-00-00.jpg","Animal",0.96
"CATH21__2020-04-17__12-00-00.jpg","Animal",0.129
"CATH21__2020-04-18__12-00-00.jpg","Animal",0.34
"CATH21__2020-04-19__12-00-00.jpg","Animal",0.834
"CATH21__2020-04-20__12-00-00.jpg","Animal",0.174
"CATH21__2020-04-21__12-00-00.jpg","Animal",0.892
"CATH21__2020-04-21__12-00-00.jpg","Animal",0.491
"CATH21__2020-04-22__12-00-00.jpg","Animal",0.885
"CATH21__2020-04-23__12-00-00.jpg","Animal",0.815
"CATH21__2020-04-24__12-00-00.jpg","Animal",0.783
"CATH21__2020-04-24__12-00-00.jpg","Animal",0.712
"CATH21__2020-04-24__12-00-00.jpg","Animal",0.347
"CATH21__2020-04-25__12-00-00.jpg","Animal",0.548
"CATH21__2020-04-25__12-00-00.jpg","Animal",0.135
"CATH21__2020-04-26__12-00-00.jpg","Animal",0.482
"CATH21__2020-04-26__12-00-00.jpg","Animal",0.237
"CATH21__2020-04-26__12-00-00.jpg","Animal",0.206
"CATH21__2020-04-27__12-00-00.jpg","Animal",0.565
"CATH21__2020-04-28__12-00-00.jpg","Animal",0.414
"CATH21__2020-04-28__12-00-00.jpg","Animal",0.311
"CATH21__2020-04-29__12-00-00.jpg","Blank",0
"CATH21__2020-04-29__12-00-00.jpg","Blank",0
"CATH21__2020-04-30__12-00-00.jpg","Blank",0
"CATH21__2020-04-30__12-00-00.jpg","Blank",0
"CATH21__2020-05-01__12-00-00.jpg","Blank",0
"CATH21__2020-05-01__12-00-00.jpg","Blank",0
"CATH21__2020-05-02__12-00-00.jpg","Blank",0
"CATH21__2020-05-02__12-00-00.jpg","Blank",0
"CATH21__2020-05-03__12-00-00.jpg","Animal",0.119
"CATH21__2020-05-04__12-00-00.jpg","Blank",0
"CATH21__2020-05-04__12-00-00.jpg","Blank",0
"CATH21__2020-05-05__12-00-00.jpg","Blank",0
"CATH21__2020-05-05__12-00-00.jpg","Blank",0
"CATH21__2020-05-06__12-00-00.jpg","Animal",0.525
"CATH21__2020-05-07__12-00-00.jpg","Animal",0.197
"CATH21__2020-05-08__12-00-00.jpg","Animal",0.127
"CATH21__2020-05-09__12-00-00.jpg","Animal",0.147
"CATH21__2020-05-10__12-00-00.jpg","Blank",0
"CATH21__2020-05-10__12-00-00.jpg","Blank",0
"CATH21__2020-05-11__12-00-00.jpg","Animal",0.254
"CATH21__2020-05-12__12-00-00.jpg","Animal",0.201
"CATH21__2020-05-13__12-00-00.jpg","Blank",0
"CATH21__2020-05-13__12-00-00.jpg","Blank",0
"CATH21__2020-05-14__12-00-00.jpg","Blank",0
"CATH21__2020-05-14__12-00-00.jpg","Blank",0
"CATH21__2020-05-15__12-00-00.jpg","Blank",0
"CATH21__2020-05-15__12-00-00.jpg","Blank",0
"CATH21__2020-05-16__12-00-00.jpg","Blank",0
"CATH21__2020-05-16__12-00-00.jpg","Blank",0
"CATH21__2020-05-17__12-00-00.jpg","Blank",0
"CATH21__2020-05-17__12-00-00.jpg","Blank",0
"CATH21__2020-05-18__12-00-00.jpg","Blank",0
"CATH21__2020-05-18__12-00-00.jpg","Blank",0
"CATH21__2020-05-19__12-00-00.jpg","Blank",0
"CATH21__2020-05-19__12-00-00.jpg","Blank",0
"CATH21__2020-05-20__12-00-00.jpg","Blank",0
"CATH21__2020-05-20__12-00-00.jpg","Blank",0
"CATH21__2020-05-21__12-00-00.jpg","Blank",0
"CATH21__2020-05-21__12-00-00.jpg","Blank",0
"CATH21__2020-05-22__12-00-00.jpg","Blank",0
"CATH21__2020-05-22__12-00-00.jpg","Blank",0
"CATH21__2020-05-23__12-00-00.jpg","Blank",0
"CATH21__2020-05-23__12-00-00.jpg","Blank",0
"CATH21__2020-05-24__12-00-00.jpg","Animal",0.303
"CATH21__2020-05-24__12-00-00.jpg","Animal",0.2
"CATH21__2020-05-25__12-00-00.jpg","Blank",0
"CATH21__2020-05-25__12-00-00.jpg","Blank",0
"CATH21__2020-05-26__12-00-00.jpg","Blank",0
"CATH21__2020-05-26__12-00-00.jpg","Blank",0
"CATH21__2020-05-27__12-00-00.jpg","Blank",0
"CATH21__2020-05-27__12-00-00.jpg","Blank",0
"CATH21__2020-05-28__12-00-00.jpg","Blank",0
"CATH21__2020-05-28__12-00-00.jpg","Blank",0
"CATH21__2020-05-29__12-00-00.jpg","Blank",0
"CATH21__2020-05-29__12-00-00.jpg","Blank",0
"CATH21__2020-05-30__12-00-00.jpg","Blank",0
"CATH21__2020-05-30__12-00-00.jpg","Blank",0
"CATH21__2020-05-31__12-00-00.jpg","Animal",0.226
"CATH21__2020-06-01__12-00-00.jpg","Blank",0
"CATH21__2020-06-01__12-00-00.jpg","Blank",0
"CATH21__2020-06-02__12-00-00.jpg","Blank",0
"CATH21__2020-06-02__12-00-00.jpg","Blank",0
"CATH21__2020-06-03__12-00-00.jpg","Blank",0
"CATH21__2020-06-03__12-00-00.jpg","Blank",0
"CATH21__2020-06-04__12-00-00.jpg","Blank",0
"CATH21__2020-06-04__12-00-00.jpg","Blank",0
"CATH21__2020-06-05__12-00-00.jpg","Blank",0
"CATH21__2020-06-05__12-00-00.jpg","Blank",0
"CATH21__2020-06-05__23-44-24.jpg","Animal",0.999
"CATH21__2020-06-06__12-00-00.jpg","Animal",0.197
"CATH21__2020-06-07__06-32-38.jpg","Animal",0.999
"CATH21__2020-06-07__06-32-39.jpg","Animal",0.999
"CATH21__2020-06-07__06-32-40.jpg","Animal",0.999
"CATH21__2020-06-07__12-00-00.jpg","Blank",0
"CATH21__2020-06-07__12-00-00.jpg","Blank",0
"CATH21__2020-06-08__12-00-00.jpg","Blank",0
"CATH21__2020-06-08__12-00-00.jpg","Blank",0
"CATH21__2020-06-08__15-18-06.jpg","Blank",0
"CATH21__2020-06-08__15-18-06.jpg","Blank",0
"CATH21__2020-06-08__15-42-57.jpg","Animal",0.999
"CATH21__2020-06-08__22-16-08.jpg","Animal",0.999
"CATH21__2020-06-09__12-00-00.jpg","Blank",0
"CATH21__2020-06-09__12-00-00.jpg","Blank",0
"CATH21__2020-06-10__12-00-00.jpg","Blank",0
"CATH21__2020-06-10__12-00-00.jpg","Blank",0
"CATH21__2020-06-11__12-00-00.jpg","Blank",0
"CATH21__2020-06-11__12-00-00.jpg","Blank",0
"CATH21__2020-06-12__12-00-00.jpg","Blank",0
"CATH21__2020-06-12__12-00-00.jpg","Blank",0
"CATH21__2020-06-13__12-00-00.jpg","Blank",0
"CATH21__2020-06-13__12-00-00.jpg","Blank",0
"CATH21__2020-06-14__12-00-00.jpg","Blank",0
"CATH21__2020-06-14__12-00-00.jpg","Blank",0
"CATH21__2020-06-15__12-00-00.jpg","Blank",0
"CATH21__2020-06-15__12-00-00.jpg","Blank",0
"CATH21__2020-06-16__12-00-00.jpg","Blank",0
"CATH21__2020-06-16__12-00-00.jpg","Blank",0
"CATH21__2020-06-17__12-00-00.jpg","Animal",0.906
"CATH21__2020-06-18__08-46-40.jpg","Blank",0
"CATH21__2020-06-18__08-46-40.jpg","Blank",0
"CATH21__2020-06-18__12-00-00.jpg","Blank",0
"CATH21__2020-06-18__12-00-00.jpg","Blank",0
"CATH21__2020-06-19__11-53-35.jpg","Animal",0.999
"CATH21__2020-06-19__11-53-37.jpg","Animal",0.999
"CATH21__2020-06-19__11-53-38.jpg","Animal",0.995
"CATH21__2020-06-19__12-00-00.jpg","Blank",0
"CATH21__2020-06-19__12-00-00.jpg","Blank",0
"CATH21__2020-06-20__10-20-13.jpg","Human",0.997
"CATH21__2020-06-20__10-20-13.jpg","Human",0.112
"CATH21__2020-06-20__10-20-15.jpg","Blank",0
"CATH21__2020-06-20__10-20-15.jpg","Blank",0
"CATH21__2020-06-20__10-20-43.jpg","Human",0.998
"CATH21__2020-06-20__10-20-44.jpg","Human",0.994
"CATH21__2020-06-20__10-20-46.jpg","Human",0.99
"CATH21__2020-06-20__10-20-46.jpg","Human",0.854
"CATH21__2020-06-20__10-20-47.jpg","Human",0.999
"CATH21__2020-06-20__10-20-49.jpg","Blank",0
"CATH21__2020-06-20__10-20-49.jpg","Blank",0
"CATH21__2020-06-20__12-00-00.jpg","Blank",0
"CATH21__2020-06-20__12-00-00.jpg","Blank",0
"CATH21__2020-06-20__12-00-54.jpg","Human",0.997
"CATH21__2020-06-20__12-00-54.jpg","Human",0.26
"CATH21__2020-06-20__12-00-54.jpg","Human",0.12
"CATH21__2020-06-20__12-00-56.jpg","Blank",0
"CATH21__2020-06-20__12-00-56.jpg","Blank",0
"CATH21__2020-06-20__12-01-01.jpg","Human",0.998
"CATH21__2020-06-20__12-01-01.jpg","Human",0.386
"CATH21__2020-06-20__12-01-02.jpg","Blank",0
"CATH21__2020-06-20__12-01-02.jpg","Blank",0
"CATH21__2020-06-21__10-04-16.jpg","Human",0.999
"CATH21__2020-06-21__10-04-16.jpg","Human",0.679
"CATH21__2020-06-21__10-04-18.jpg","Human",0.998
"CATH21__2020-06-21__10-04-19.jpg","Human",0.998
"CATH21__2020-06-21__10-22-46.jpg","Animal",0.162
"CATH21__2020-06-21__10-22-46.jpg","Animal",0.116
"CATH21__2020-06-21__12-00-00.jpg","Blank",0
"CATH21__2020-06-21__12-00-00.jpg","Blank",0
"CATH21__2020-06-21__12-51-57.jpg","Animal",0.816
"CATH21__2020-06-21__12-52-06.jpg","Animal",0.996
"CATH21__2020-06-21__12-52-07.jpg","Animal",0.997
"CATH21__2020-06-21__12-52-08.jpg","Animal",0.988
"CATH21__2020-06-21__12-52-09.jpg","Animal",0.967
"CATH21__2020-06-21__12-52-11.jpg","Blank",0
"CATH21__2020-06-21__12-52-11.jpg","Blank",0
"CATH21__2020-06-22__12-00-00.jpg","Blank",0
"CATH21__2020-06-22__12-00-00.jpg","Blank",0
"CATH21__2020-06-23__11-50-46.jpg","Animal",0.997
"CATH21__2020-06-23__11-50-50.jpg","Animal",0.997
"CATH21__2020-06-23__12-00-00.jpg","Blank",0
"CATH21__2020-06-23__12-00-00.jpg","Blank",0
"CATH21__2020-06-24__12-00-00.jpg","Blank",0
"CATH21__2020-06-24__12-00-00.jpg","Blank",0
"CATH21__2020-06-24__21-37-51.jpg","Animal",0.994
"CATH21__2020-06-25__12-00-00.jpg","Blank",0
"CATH21__2020-06-25__12-00-00.jpg","Blank",0
"CATH21__2020-06-26__04-12-30.jpg","Animal",0.994
"CATH21__2020-06-26__04-12-39.jpg","Blank",0
"CATH21__2020-06-26__04-12-39.jpg","Blank",0
"CATH21__2020-06-26__12-00-00.jpg","Blank",0
"CATH21__2020-06-26__12-00-00.jpg","Blank",0
"CATH21__2020-06-26__12-41-27.jpg","Human",0.998
