"file","cat","conf"
"CATH27__2019-08-01__15-12-00.jpg","Animal",0.23
"CATH27__2019-08-01__15-12-00.jpg","Animal",0.105
"CATH27__2019-08-01__15-13-11.jpg","Blank",0
"CATH27__2019-08-01__15-13-11.jpg","Blank",0
"CATH27__2019-08-01__15-14-55.jpg","Blank",0
"CATH27__2019-08-01__15-14-55.jpg","Blank",0
"CATH27__2019-08-01__15-15-27.jpg","Blank",0
"CATH27__2019-08-01__15-15-27.jpg","Blank",0
"CATH27__2019-08-01__15-17-13.jpg","Blank",0
"CATH27__2019-08-01__15-17-13.jpg","Blank",0
"CATH27__2019-08-01__15-17-14.jpg","Blank",0
"CATH27__2019-08-01__15-17-14.jpg","Blank",0
"CATH27__2019-08-01__15-17-20.jpg","Blank",0
"CATH27__2019-08-01__15-17-20.jpg","Blank",0
"CATH27__2019-08-01__15-20-40.jpg","Blank",0
"CATH27__2019-08-01__15-20-40.jpg","Blank",0
"CATH27__2019-08-01__15-21-42.jpg","Animal",0.11
"CATH27__2019-08-01__15-22-00.jpg","Blank",0
"CATH27__2019-08-01__15-22-00.jpg","Blank",0
"CATH27__2019-08-01__15-24-18.jpg","Blank",0
"CATH27__2019-08-01__15-24-18.jpg","Blank",0
"CATH27__2019-08-01__15-24-26.jpg","Animal",0.103
"CATH27__2019-08-01__15-25-36.jpg","Animal",0.187
"CATH27__2019-08-01__15-31-52.jpg","Animal",0.872
"CATH27__2019-08-01__15-31-57.jpg","Animal",0.913
"CATH27__2019-08-01__15-31-57.jpg","Animal",0.19
"CATH27__2019-08-01__15-33-55.jpg","Animal",0.87
"CATH27__2019-08-01__15-34-15.jpg","Animal",0.211
"CATH27__2019-08-01__15-34-26.jpg","Blank",0
"CATH27__2019-08-01__15-34-26.jpg","Blank",0
"CATH27__2019-08-01__15-34-27.jpg","Blank",0
"CATH27__2019-08-01__15-34-27.jpg","Blank",0
"CATH27__2019-08-01__15-34-42.jpg","Animal",0.62
"CATH27__2019-08-01__15-34-42.jpg","Animal",0.106
"CATH27__2019-08-01__15-35-53.jpg","Animal",0.168
"CATH27__2019-08-01__15-42-22.jpg","Blank",0
"CATH27__2019-08-01__15-42-22.jpg","Blank",0
"CATH27__2019-08-01__15-45-26.jpg","Blank",0
"CATH27__2019-08-01__15-45-26.jpg","Blank",0
"CATH27__2019-08-01__15-45-55.jpg","Animal",0.127
"CATH27__2019-08-01__15-48-44.jpg","Animal",0.13
"CATH27__2019-08-01__15-48-54.jpg","Blank",0
"CATH27__2019-08-01__15-48-54.jpg","Blank",0
"CATH27__2019-08-01__15-49-25.jpg","Blank",0
"CATH27__2019-08-01__15-49-25.jpg","Blank",0
"CATH27__2019-08-01__15-49-28.jpg","Blank",0
"CATH27__2019-08-01__15-49-28.jpg","Blank",0
"CATH27__2019-08-01__15-49-32.jpg","Blank",0
"CATH27__2019-08-01__15-49-32.jpg","Blank",0
"CATH27__2019-08-01__15-50-47.jpg","Animal",0.395
"CATH27__2019-08-01__15-50-49.jpg","Animal",0.143
"CATH27__2019-08-01__15-51-32.jpg","Animal",0.29
"CATH27__2019-08-01__15-51-34.jpg","Animal",0.153
"CATH27__2019-08-01__15-52-22.jpg","Blank",0
"CATH27__2019-08-01__15-52-22.jpg","Blank",0
"CATH27__2019-08-01__15-53-18.jpg","Blank",0
"CATH27__2019-08-01__15-53-18.jpg","Blank",0
"CATH27__2019-08-01__15-53-56.jpg","Blank",0
"CATH27__2019-08-01__15-53-56.jpg","Blank",0
"CATH27__2019-08-01__15-54-02.jpg","Blank",0
"CATH27__2019-08-01__15-54-02.jpg","Blank",0
"CATH27__2019-08-01__15-56-37.jpg","Blank",0
"CATH27__2019-08-01__15-56-37.jpg","Blank",0
"CATH27__2019-08-01__15-57-24.jpg","Blank",0
"CATH27__2019-08-01__15-57-24.jpg","Blank",0
"CATH27__2019-08-01__15-57-54.jpg","Blank",0
"CATH27__2019-08-01__15-57-54.jpg","Blank",0
"CATH27__2019-08-01__16-01-32.jpg","Blank",0
"CATH27__2019-08-01__16-01-32.jpg","Blank",0
"CATH27__2019-08-01__16-03-54.jpg","Blank",0
"CATH27__2019-08-01__16-03-54.jpg","Blank",0
"CATH27__2019-08-01__16-03-55.jpg","Animal",0.107
"CATH27__2019-08-01__16-12-22.jpg","Animal",0.952
"CATH27__2019-08-01__16-12-50.jpg","Animal",0.981
"CATH27__2019-08-01__16-12-50.jpg","Animal",0.13
"CATH27__2019-08-01__16-12-51.jpg","Animal",0.492
"CATH27__2019-08-01__16-12-55.jpg","Animal",0.939
"CATH27__2019-08-01__16-12-55.jpg","Animal",0.213
"CATH27__2019-08-01__16-12-55.jpg","Animal",0.159
"CATH27__2019-08-01__16-13-05.jpg","Animal",0.798
"CATH27__2019-08-01__16-13-26.jpg","Animal",0.971
"CATH27__2019-08-01__16-13-26.jpg","Animal",0.235
"CATH27__2019-08-01__16-13-28.jpg","Animal",0.712
"CATH27__2019-08-01__16-13-28.jpg","Animal",0.186
"CATH27__2019-08-01__16-14-02.jpg","Animal",0.991
"CATH27__2019-08-01__16-15-02.jpg","Animal",0.157
"CATH27__2019-08-01__16-15-06.jpg","Animal",0.981
"CATH27__2019-08-01__16-15-07.jpg","Animal",0.891
"CATH27__2019-08-01__16-17-12.jpg","Blank",0
"CATH27__2019-08-01__16-17-12.jpg","Blank",0
"CATH27__2019-08-01__16-17-16.jpg","Blank",0
"CATH27__2019-08-01__16-17-16.jpg","Blank",0
"CATH27__2019-08-01__16-17-42.jpg","Blank",0
"CATH27__2019-08-01__16-17-42.jpg","Blank",0
"CATH27__2019-08-01__16-17-44.jpg","Blank",0
"CATH27__2019-08-01__16-17-44.jpg","Blank",0
"CATH27__2019-08-01__16-18-04.jpg","Blank",0
"CATH27__2019-08-01__16-18-04.jpg","Blank",0
"CATH27__2019-08-01__16-19-28.jpg","Blank",0
"CATH27__2019-08-01__16-19-28.jpg","Blank",0
"CATH27__2019-08-01__16-21-57.jpg","Blank",0
"CATH27__2019-08-01__16-21-57.jpg","Blank",0
"CATH27__2019-08-01__16-22-40.jpg","Blank",0
"CATH27__2019-08-01__16-22-40.jpg","Blank",0
"CATH27__2019-08-01__16-26-55.jpg","Blank",0
"CATH27__2019-08-01__16-26-55.jpg","Blank",0
"CATH27__2019-08-01__16-26-56.jpg","Blank",0
"CATH27__2019-08-01__16-26-56.jpg","Blank",0
"CATH27__2019-08-01__16-26-59.jpg","Blank",0
"CATH27__2019-08-01__16-26-59.jpg","Blank",0
"CATH27__2019-08-01__16-36-42.jpg","Blank",0
"CATH27__2019-08-01__16-36-42.jpg","Blank",0
"CATH27__2019-08-01__16-36-50.jpg","Animal",0.119
"CATH27__2019-08-01__16-37-05.jpg","Blank",0
"CATH27__2019-08-01__16-37-05.jpg","Blank",0
"CATH27__2019-08-01__16-37-06.jpg","Blank",0
"CATH27__2019-08-01__16-37-06.jpg","Blank",0
"CATH27__2019-08-01__16-50-19.jpg","Blank",0
"CATH27__2019-08-01__16-50-19.jpg","Blank",0
"CATH27__2019-08-01__17-00-46.jpg","Animal",0.138
"CATH27__2019-08-01__17-07-38.jpg","Blank",0
"CATH27__2019-08-01__17-07-38.jpg","Blank",0
"CATH27__2019-08-01__17-14-24.jpg","Blank",0
"CATH27__2019-08-01__17-14-24.jpg","Blank",0
"CATH27__2019-08-01__17-14-34.jpg","Blank",0
"CATH27__2019-08-01__17-14-34.jpg","Blank",0
"CATH27__2019-08-01__17-15-25.jpg","Animal",0.182
"CATH27__2019-08-01__17-22-30.jpg","Animal",0.949
"CATH27__2019-08-01__17-22-30.jpg","Animal",0.672
"CATH27__2019-08-01__17-22-30.jpg","Animal",0.129
"CATH27__2019-08-01__17-26-03.jpg","Blank",0
"CATH27__2019-08-01__17-26-03.jpg","Blank",0
"CATH27__2019-08-01__17-26-04.jpg","Blank",0
"CATH27__2019-08-01__17-26-04.jpg","Blank",0
"CATH27__2019-08-01__17-26-27.jpg","Blank",0
"CATH27__2019-08-01__17-26-27.jpg","Blank",0
"CATH27__2019-08-01__17-28-02.jpg","Blank",0
"CATH27__2019-08-01__17-28-02.jpg","Blank",0
"CATH27__2019-08-01__17-40-26.jpg","Blank",0
"CATH27__2019-08-01__17-40-26.jpg","Blank",0
"CATH27__2019-08-01__17-40-28.jpg","Animal",0.254
"CATH27__2019-08-01__17-40-28.jpg","Animal",0.19
"CATH27__2019-08-01__18-05-01.jpg","Blank",0
"CATH27__2019-08-01__18-05-01.jpg","Blank",0
"CATH27__2019-08-01__18-11-08.jpg","Animal",0.223
"CATH27__2019-08-01__18-22-04.jpg","Animal",0.132
"CATH27__2019-08-02__05-54-18.jpg","Animal",0.999
"CATH27__2019-08-02__05-54-20.jpg","Animal",0.999
"CATH27__2019-08-02__05-54-22.jpg","Animal",0.999
"CATH27__2019-08-02__05-55-19.jpg","Animal",0.998
"CATH27__2019-08-02__05-55-19.jpg","Animal",0.175
"CATH27__2019-08-02__09-50-02.jpg","Blank",0
"CATH27__2019-08-02__09-50-02.jpg","Blank",0
"CATH27__2019-08-02__09-50-06.jpg","Blank",0
"CATH27__2019-08-02__09-50-06.jpg","Blank",0
"CATH27__2019-08-02__09-50-15.jpg","Blank",0
"CATH27__2019-08-02__09-50-15.jpg","Blank",0
"CATH27__2019-08-02__09-51-22.jpg","Blank",0
"CATH27__2019-08-02__09-51-22.jpg","Blank",0
"CATH27__2019-08-02__10-10-36.jpg","Blank",0
"CATH27__2019-08-02__10-10-36.jpg","Blank",0
"CATH27__2019-08-02__10-14-03.jpg","Blank",0
"CATH27__2019-08-02__10-14-03.jpg","Blank",0
"CATH27__2019-08-02__10-19-14.jpg","Blank",0
"CATH27__2019-08-02__10-19-14.jpg","Blank",0
"CATH27__2019-08-02__10-28-25.jpg","Animal",0.748
"CATH27__2019-08-02__10-53-07.jpg","Animal",0.277
"CATH27__2019-08-02__10-53-11.jpg","Animal",0.728
"CATH27__2019-08-02__10-53-35.jpg","Animal",0.406
"CATH27__2019-08-02__10-57-11.jpg","Animal",0.717
"CATH27__2019-08-02__10-57-12.jpg","Animal",0.117
"CATH27__2019-08-02__10-57-14.jpg","Animal",0.242
"CATH27__2019-08-02__10-57-17.jpg","Animal",0.239
"CATH27__2019-08-02__10-59-00.jpg","Blank",0
"CATH27__2019-08-02__10-59-00.jpg","Blank",0
"CATH27__2019-08-02__10-59-02.jpg","Animal",0.384
"CATH27__2019-08-02__10-59-04.jpg","Animal",0.472
"CATH27__2019-08-02__11-04-40.jpg","Animal",0.257
"CATH27__2019-08-02__11-04-45.jpg","Blank",0
"CATH27__2019-08-02__11-04-45.jpg","Blank",0
"CATH27__2019-08-02__11-06-11.jpg","Animal",0.385
"CATH27__2019-08-02__11-06-58.jpg","Animal",0.969
"CATH27__2019-08-02__11-06-58.jpg","Animal",0.139
"CATH27__2019-08-02__11-06-59.jpg","Blank",0
"CATH27__2019-08-02__11-06-59.jpg","Blank",0
"CATH27__2019-08-02__11-07-01.jpg","Animal",0.11
"CATH27__2019-08-02__11-07-04.jpg","Animal",0.778
"CATH27__2019-08-02__11-07-36.jpg","Animal",0.933
"CATH27__2019-08-02__11-07-38.jpg","Animal",0.821
"CATH27__2019-08-02__11-11-53.jpg","Animal",0.492
"CATH27__2019-08-02__11-12-14.jpg","Animal",0.295
"CATH27__2019-08-02__11-12-32.jpg","Animal",0.394
"CATH27__2019-08-02__11-12-35.jpg","Animal",0.293
"CATH27__2019-08-02__11-12-38.jpg","Animal",0.172
"CATH27__2019-08-02__11-12-41.jpg","Blank",0
"CATH27__2019-08-02__11-12-41.jpg","Blank",0
"CATH27__2019-08-02__11-12-45.jpg","Animal",0.229
"CATH27__2019-08-02__11-13-59.jpg","Blank",0
"CATH27__2019-08-02__11-13-59.jpg","Blank",0
"CATH27__2019-08-02__11-14-06.jpg","Blank",0
"CATH27__2019-08-02__11-14-06.jpg","Blank",0
"CATH27__2019-08-02__11-14-07.jpg","Blank",0
"CATH27__2019-08-02__11-14-07.jpg","Blank",0
"CATH27__2019-08-02__11-14-10.jpg","Blank",0
"CATH27__2019-08-02__11-14-10.jpg","Blank",0
"CATH27__2019-08-02__11-14-11.jpg","Animal",0.49
"CATH27__2019-08-02__11-15-08.jpg","Animal",0.435
"CATH27__2019-08-02__11-15-08.jpg","Animal",0.126
"CATH27__2019-08-02__11-17-53.jpg","Animal",0.903
"CATH27__2019-08-02__11-21-36.jpg","Blank",0
"CATH27__2019-08-02__11-21-36.jpg","Blank",0
"CATH27__2019-08-02__11-21-43.jpg","Animal",0.144
"CATH27__2019-08-02__11-21-52.jpg","Animal",0.357
"CATH27__2019-08-02__11-23-48.jpg","Animal",0.88
"CATH27__2019-08-02__11-23-50.jpg","Animal",0.898
"CATH27__2019-08-02__11-23-50.jpg","Animal",0.125
"CATH27__2019-08-02__11-23-52.jpg","Animal",0.943
"CATH27__2019-08-02__11-23-53.jpg","Animal",0.418
"CATH27__2019-08-02__11-23-55.jpg","Animal",0.685
"CATH27__2019-08-02__11-23-56.jpg","Animal",0.962
"CATH27__2019-08-02__11-24-23.jpg","Animal",0.749
"CATH27__2019-08-02__11-24-42.jpg","Animal",0.96
"CATH27__2019-08-02__11-25-31.jpg","Animal",0.79
"CATH27__2019-08-02__11-25-36.jpg","Animal",0.945
"CATH27__2019-08-02__11-26-44.jpg","Animal",0.739
"CATH27__2019-08-02__11-27-14.jpg","Animal",0.816
"CATH27__2019-08-02__11-29-31.jpg","Animal",0.566
"CATH27__2019-08-02__11-29-43.jpg","Animal",0.545
"CATH27__2019-08-02__11-29-48.jpg","Animal",0.417
"CATH27__2019-08-02__11-31-19.jpg","Animal",0.391
"CATH27__2019-08-02__11-34-06.jpg","Animal",0.91
"CATH27__2019-08-02__11-34-07.jpg","Animal",0.896
"CATH27__2019-08-02__11-34-40.jpg","Animal",0.865
"CATH27__2019-08-02__11-35-46.jpg","Animal",0.622
"CATH27__2019-08-02__11-38-03.jpg","Animal",0.566
"CATH27__2019-08-02__11-38-19.jpg","Animal",0.771
"CATH27__2019-08-02__11-38-21.jpg","Animal",0.838
"CATH27__2019-08-02__11-42-18.jpg","Animal",0.35
"CATH27__2019-08-02__11-42-20.jpg","Animal",0.409
"CATH27__2019-08-02__11-42-23.jpg","Animal",0.339
"CATH27__2019-08-02__11-43-50.jpg","Animal",0.425
"CATH27__2019-08-02__11-44-43.jpg","Animal",0.316
"CATH27__2019-08-02__11-44-53.jpg","Animal",0.605
"CATH27__2019-08-02__11-44-55.jpg","Animal",0.471
"CATH27__2019-08-02__11-44-55.jpg","Animal",0.21
"CATH27__2019-08-02__11-54-07.jpg","Animal",0.281
"CATH27__2019-08-02__11-54-26.jpg","Animal",0.439
"CATH27__2019-08-02__12-00-00.jpg","Animal",0.649
"CATH27__2019-08-02__12-03-24.jpg","Animal",0.767
"CATH27__2019-08-02__12-03-27.jpg","Animal",0.559
"CATH27__2019-08-02__12-05-24.jpg","Animal",0.674
"CATH27__2019-08-02__12-05-25.jpg","Animal",0.39
"CATH27__2019-08-02__12-05-47.jpg","Animal",0.84
"CATH27__2019-08-02__12-05-48.jpg","Animal",0.552
"CATH27__2019-08-02__12-05-49.jpg","Blank",0
"CATH27__2019-08-02__12-05-49.jpg","Blank",0
"CATH27__2019-08-02__12-05-52.jpg","Animal",0.449
"CATH27__2019-08-02__12-05-53.jpg","Animal",0.251
"CATH27__2019-08-02__12-05-55.jpg","Animal",0.521
"CATH27__2019-08-02__12-05-58.jpg","Animal",0.444
"CATH27__2019-08-02__12-06-00.jpg","Blank",0
"CATH27__2019-08-02__12-06-00.jpg","Blank",0
"CATH27__2019-08-02__12-06-05.jpg","Animal",0.776
"CATH27__2019-08-02__12-06-07.jpg","Animal",0.804
"CATH27__2019-08-02__12-06-20.jpg","Animal",0.496
"CATH27__2019-08-02__12-06-39.jpg","Animal",0.131
"CATH27__2019-08-02__12-06-39.jpg","Animal",0.108
"CATH27__2019-08-02__12-08-36.jpg","Animal",0.759
"CATH27__2019-08-02__12-09-04.jpg","Animal",0.268
"CATH27__2019-08-02__12-09-30.jpg","Animal",0.263
"CATH27__2019-08-02__12-10-38.jpg","Animal",0.149
"CATH27__2019-08-02__12-10-41.jpg","Animal",0.225
"CATH27__2019-08-02__12-10-45.jpg","Animal",0.405
"CATH27__2019-08-02__12-11-19.jpg","Blank",0
"CATH27__2019-08-02__12-11-19.jpg","Blank",0
"CATH27__2019-08-02__12-11-31.jpg","Animal",0.544
"CATH27__2019-08-02__12-11-37.jpg","Animal",0.412
"CATH27__2019-08-02__12-12-04.jpg","Animal",0.248
"CATH27__2019-08-02__12-12-08.jpg","Animal",0.728
"CATH27__2019-08-02__12-12-15.jpg","Animal",0.92
"CATH27__2019-08-02__12-12-40.jpg","Animal",0.796
"CATH27__2019-08-02__12-12-45.jpg","Animal",0.618
"CATH27__2019-08-02__12-12-58.jpg","Animal",0.73
"CATH27__2019-08-02__12-14-03.jpg","Animal",0.732
"CATH27__2019-08-02__12-14-34.jpg","Animal",0.474
"CATH27__2019-08-02__12-14-38.jpg","Animal",0.194
"CATH27__2019-08-02__12-18-38.jpg","Animal",0.825
"CATH27__2019-08-02__12-18-41.jpg","Animal",0.538
"CATH27__2019-08-02__12-18-43.jpg","Animal",0.431
"CATH27__2019-08-02__12-20-07.jpg","Animal",0.729
"CATH27__2019-08-02__12-20-19.jpg","Animal",0.578
"CATH27__2019-08-02__12-20-19.jpg","Animal",0.109
"CATH27__2019-08-02__12-20-55.jpg","Animal",0.402
"CATH27__2019-08-02__12-20-58.jpg","Animal",0.68
"CATH27__2019-08-02__12-21-32.jpg","Animal",0.19
"CATH27__2019-08-02__12-21-33.jpg","Animal",0.283
"CATH27__2019-08-02__12-21-33.jpg","Animal",0.108
"CATH27__2019-08-02__12-21-45.jpg","Blank",0
"CATH27__2019-08-02__12-21-45.jpg","Blank",0
"CATH27__2019-08-02__12-21-47.jpg","Animal",0.227
"CATH27__2019-08-02__12-21-51.jpg","Animal",0.641
"CATH27__2019-08-02__12-21-55.jpg","Animal",0.681
"CATH27__2019-08-02__12-22-31.jpg","Animal",0.476
"CATH27__2019-08-02__12-22-33.jpg","Animal",0.182
"CATH27__2019-08-02__12-23-07.jpg","Animal",0.472
"CATH27__2019-08-02__12-23-11.jpg","Animal",0.462
"CATH27__2019-08-02__12-23-12.jpg","Animal",0.527
"CATH27__2019-08-02__12-23-13.jpg","Animal",0.787
"CATH27__2019-08-02__12-23-13.jpg","Animal",0.107
"CATH27__2019-08-02__12-23-15.jpg","Animal",0.759
"CATH27__2019-08-02__12-23-58.jpg","Animal",0.836
"CATH27__2019-08-02__12-24-17.jpg","Animal",0.886
"CATH27__2019-08-02__12-24-18.jpg","Animal",0.317
"CATH27__2019-08-02__12-24-20.jpg","Animal",0.783
"CATH27__2019-08-02__12-24-20.jpg","Animal",0.228
"CATH27__2019-08-02__12-24-22.jpg","Animal",0.617
"CATH27__2019-08-02__12-26-29.jpg","Animal",0.261
"CATH27__2019-08-02__12-26-30.jpg","Animal",0.45
"CATH27__2019-08-02__12-26-32.jpg","Animal",0.646
"CATH27__2019-08-02__12-27-02.jpg","Animal",0.495
"CATH27__2019-08-02__12-27-17.jpg","Animal",0.873
"CATH27__2019-08-02__12-27-20.jpg","Animal",0.446
"CATH27__2019-08-02__12-27-25.jpg","Animal",0.825
"CATH27__2019-08-02__12-27-45.jpg","Animal",0.752
"CATH27__2019-08-02__12-27-49.jpg","Animal",0.605
"CATH27__2019-08-02__12-27-50.jpg","Animal",0.67
"CATH27__2019-08-02__12-28-05.jpg","Animal",0.531
"CATH27__2019-08-02__12-28-05.jpg","Animal",0.455
"CATH27__2019-08-02__12-28-05.jpg","Animal",0.166
"CATH27__2019-08-02__12-28-06.jpg","Animal",0.711
"CATH27__2019-08-02__12-28-14.jpg","Animal",0.257
"CATH27__2019-08-02__12-28-20.jpg","Animal",0.773
"CATH27__2019-08-02__12-28-23.jpg","Animal",0.81
"CATH27__2019-08-02__12-28-26.jpg","Animal",0.45
"CATH27__2019-08-02__12-28-28.jpg","Animal",0.938
"CATH27__2019-08-02__12-28-30.jpg","Animal",0.596
"CATH27__2019-08-02__12-28-38.jpg","Animal",0.369
"CATH27__2019-08-02__12-28-41.jpg","Animal",0.897
"CATH27__2019-08-02__12-28-41.jpg","Animal",0.278
"CATH27__2019-08-02__12-28-43.jpg","Animal",0.949
"CATH27__2019-08-02__12-28-43.jpg","Animal",0.116
"CATH27__2019-08-02__12-28-47.jpg","Animal",0.849
"CATH27__2019-08-02__12-28-47.jpg","Animal",0.13
"CATH27__2019-08-02__12-28-50.jpg","Animal",0.761
"CATH27__2019-08-02__12-29-00.jpg","Animal",0.366
"CATH27__2019-08-02__12-29-00.jpg","Animal",0.125
"CATH27__2019-08-02__12-29-03.jpg","Animal",0.393
"CATH27__2019-08-02__12-29-18.jpg","Animal",0.784
"CATH27__2019-08-02__12-29-27.jpg","Blank",0
"CATH27__2019-08-02__12-29-27.jpg","Blank",0
"CATH27__2019-08-02__12-29-45.jpg","Animal",0.498
"CATH27__2019-08-02__12-29-47.jpg","Animal",0.509
"CATH27__2019-08-02__12-29-47.jpg","Animal",0.491
"CATH27__2019-08-02__12-29-47.jpg","Animal",0.118
"CATH27__2019-08-02__12-29-48.jpg","Animal",0.541
"CATH27__2019-08-02__12-29-50.jpg","Animal",0.446
"CATH27__2019-08-02__12-30-01.jpg","Animal",0.309
"CATH27__2019-08-02__12-30-04.jpg","Animal",0.439
"CATH27__2019-08-02__12-30-20.jpg","Animal",0.959
"CATH27__2019-08-02__12-30-22.jpg","Animal",0.157
"CATH27__2019-08-02__12-30-25.jpg","Animal",0.419
"CATH27__2019-08-02__12-30-27.jpg","Animal",0.294
"CATH27__2019-08-02__12-30-33.jpg","Animal",0.527
"CATH27__2019-08-02__12-30-36.jpg","Animal",0.693
"CATH27__2019-08-02__12-30-39.jpg","Animal",0.417
"CATH27__2019-08-02__12-30-41.jpg","Animal",0.102
"CATH27__2019-08-02__12-30-42.jpg","Animal",0.707
"CATH27__2019-08-02__12-30-42.jpg","Animal",0.128
"CATH27__2019-08-02__12-30-45.jpg","Animal",0.543
"CATH27__2019-08-02__12-30-47.jpg","Animal",0.31
"CATH27__2019-08-02__12-30-51.jpg","Animal",0.309
"CATH27__2019-08-02__12-31-44.jpg","Animal",0.905
"CATH27__2019-08-02__12-31-44.jpg","Animal",0.103
"CATH27__2019-08-02__12-33-09.jpg","Animal",0.814
"CATH27__2019-08-02__12-33-09.jpg","Animal",0.1
"CATH27__2019-08-02__12-38-02.jpg","Blank",0
"CATH27__2019-08-02__12-38-02.jpg","Blank",0
"CATH27__2019-08-02__12-40-58.jpg","Animal",0.196
"CATH27__2019-08-02__12-41-00.jpg","Animal",0.23
"CATH27__2019-08-02__12-41-00.jpg","Animal",0.135
"CATH27__2019-08-02__12-41-05.jpg","Animal",0.921
"CATH27__2019-08-02__12-49-16.jpg","Animal",0.45
"CATH27__2019-08-02__12-56-16.jpg","Animal",0.244
"CATH27__2019-08-02__13-00-52.jpg","Animal",0.341
"CATH27__2019-08-02__13-00-54.jpg","Animal",0.408
"CATH27__2019-08-02__13-00-56.jpg","Animal",0.369
"CATH27__2019-08-02__13-05-26.jpg","Animal",0.441
"CATH27__2019-08-02__13-06-27.jpg","Animal",0.407
"CATH27__2019-08-02__13-06-28.jpg","Animal",0.867
"CATH27__2019-08-02__13-25-49.jpg","Animal",0.665
"CATH27__2019-08-02__13-26-01.jpg","Animal",0.243
"CATH27__2019-08-02__13-26-02.jpg","Animal",0.281
"CATH27__2019-08-02__13-29-43.jpg","Animal",0.922
"CATH27__2019-08-02__13-31-04.jpg","Animal",0.122
"CATH27__2019-08-02__13-32-47.jpg","Animal",0.9
"CATH27__2019-08-02__13-32-49.jpg","Animal",0.524
"CATH27__2019-08-02__13-34-06.jpg","Blank",0
"CATH27__2019-08-02__13-34-06.jpg","Blank",0
"CATH27__2019-08-02__13-36-41.jpg","Animal",0.713
"CATH27__2019-08-02__13-47-14.jpg","Animal",0.761
"CATH27__2019-08-02__13-52-24.jpg","Animal",0.333
"CATH27__2019-08-02__14-37-27.jpg","Animal",0.192
"CATH27__2019-08-02__15-13-32.jpg","Animal",0.824
"CATH27__2019-08-02__15-13-45.jpg","Animal",0.778
"CATH27__2019-08-02__15-13-49.jpg","Blank",0
"CATH27__2019-08-02__15-13-49.jpg","Blank",0
"CATH27__2019-08-02__15-13-55.jpg","Animal",0.137
"CATH27__2019-08-02__15-13-56.jpg","Blank",0
"CATH27__2019-08-02__15-13-56.jpg","Blank",0
"CATH27__2019-08-02__15-14-01.jpg","Animal",0.21
"CATH27__2019-08-02__15-15-49.jpg","Blank",0
"CATH27__2019-08-02__15-15-49.jpg","Blank",0
"CATH27__2019-08-02__15-30-33.jpg","Blank",0
"CATH27__2019-08-02__15-30-33.jpg","Blank",0
"CATH27__2019-08-02__15-42-38.jpg","Blank",0
"CATH27__2019-08-02__15-42-38.jpg","Blank",0
"CATH27__2019-08-02__15-49-27.jpg","Blank",0
"CATH27__2019-08-02__15-49-27.jpg","Blank",0
"CATH27__2019-08-02__15-49-28.jpg","Animal",0.349
"CATH27__2019-08-02__15-49-29.jpg","Blank",0
"CATH27__2019-08-02__15-49-29.jpg","Blank",0
"CATH27__2019-08-02__15-49-31.jpg","Blank",0
"CATH27__2019-08-02__15-49-31.jpg","Blank",0
"CATH27__2019-08-02__15-49-32.jpg","Animal",0.186
"CATH27__2019-08-02__16-01-18.jpg","Animal",0.134
"CATH27__2019-08-02__16-01-20.jpg","Animal",0.392
"CATH27__2019-08-02__16-01-20.jpg","Animal",0.138
"CATH27__2019-08-02__16-01-22.jpg","Animal",0.435
"CATH27__2019-08-02__16-05-33.jpg","Animal",0.226
"CATH27__2019-08-02__16-20-28.jpg","Blank",0
"CATH27__2019-08-02__16-20-28.jpg","Blank",0
"CATH27__2019-08-02__16-22-44.jpg","Blank",0
"CATH27__2019-08-02__16-22-44.jpg","Blank",0
"CATH27__2019-08-02__16-27-01.jpg","Blank",0
"CATH27__2019-08-02__16-27-01.jpg","Blank",0
"CATH27__2019-08-02__16-27-20.jpg","Blank",0
"CATH27__2019-08-02__16-27-20.jpg","Blank",0
"CATH27__2019-08-02__16-28-11.jpg","Blank",0
"CATH27__2019-08-02__16-28-11.jpg","Blank",0
"CATH27__2019-08-02__16-28-12.jpg","Animal",0.121
"CATH27__2019-08-02__16-28-16.jpg","Blank",0
"CATH27__2019-08-02__16-28-16.jpg","Blank",0
"CATH27__2019-08-02__16-28-23.jpg","Blank",0
"CATH27__2019-08-02__16-28-23.jpg","Blank",0
"CATH27__2019-08-02__16-28-25.jpg","Blank",0
"CATH27__2019-08-02__16-28-25.jpg","Blank",0
"CATH27__2019-08-02__16-28-26.jpg","Blank",0
"CATH27__2019-08-02__16-28-26.jpg","Blank",0
"CATH27__2019-08-02__16-28-44.jpg","Blank",0
"CATH27__2019-08-02__16-28-44.jpg","Blank",0
"CATH27__2019-08-02__16-37-02.jpg","Blank",0
"CATH27__2019-08-02__16-37-02.jpg","Blank",0
"CATH27__2019-08-02__16-40-03.jpg","Blank",0
"CATH27__2019-08-02__16-40-03.jpg","Blank",0
"CATH27__2019-08-02__16-40-04.jpg","Blank",0
"CATH27__2019-08-02__16-40-04.jpg","Blank",0
"CATH27__2019-08-02__16-40-19.jpg","Blank",0
"CATH27__2019-08-02__16-40-19.jpg","Blank",0
"CATH27__2019-08-02__16-41-14.jpg","Blank",0
"CATH27__2019-08-02__16-41-14.jpg","Blank",0
"CATH27__2019-08-02__16-41-51.jpg","Blank",0
"CATH27__2019-08-02__16-41-51.jpg","Blank",0
"CATH27__2019-08-02__16-45-41.jpg","Blank",0
