"file","cat","conf"
"CATH26__2019-07-21__18-44-09(4).JPG","Animal",0.999
"CATH26__2019-07-21__18-44-11(5).JPG","Animal",0.999
"CATH26__2019-07-21__18-44-12(6).JPG","Blank",0
"CATH26__2019-07-21__18-44-12(6).JPG","Blank",0
"CATH26__2019-07-22__08-23-51(1).JPG","Human",0.998
"CATH26__2019-07-22__08-23-53(2).JPG","Blank",0
"CATH26__2019-07-22__08-23-53(2).JPG","Blank",0
"CATH26__2019-07-22__10-10-11(1).JPG","Human",0.999
"CATH26__2019-07-22__10-10-13(2).JPG","Human",0.998
"CATH26__2019-07-22__10-10-14(3).JPG","Blank",0
"CATH26__2019-07-22__10-10-14(3).JPG","Blank",0
"CATH26__2019-07-22__10-10-20(4).JPG","Human",0.999
"CATH26__2019-07-22__10-10-21(5).JPG","Human",0.999
"CATH26__2019-07-22__10-46-37(1).JPG","Animal",0.998
"CATH26__2019-07-22__10-46-37(1).JPG","Animal",0.115
"CATH26__2019-07-22__11-05-57(1).JPG","Human",0.998
"CATH26__2019-07-22__11-05-59(2).JPG","Human",0.999
"CATH26__2019-07-22__11-06-04(1).JPG","Human",0.999
"CATH26__2019-07-22__11-06-06(2).JPG","Human",0.998
"CATH26__2019-07-22__11-06-07(3).JPG","Vehicle",0.278
"CATH26__2019-07-22__11-06-07(3).JPG","Vehicle",0.127
"CATH26__2019-07-22__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-22__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-22__15-56-27(1).JPG","Human",0.998
"CATH26__2019-07-22__15-56-29(2).JPG","Human",0.999
"CATH26__2019-07-22__15-56-30(3).JPG","Human",0.993
"CATH26__2019-07-22__15-56-30(3).JPG","Human",0.784
"CATH26__2019-07-22__15-56-30(3).JPG","Human",0.471
"CATH26__2019-07-22__15-56-30(3).JPG","Human",0.202
"CATH26__2019-07-22__15-56-30(3).JPG","Human",0.136
"CATH26__2019-07-22__15-56-31(4).JPG","Human",0.998
"CATH26__2019-07-22__15-56-31(4).JPG","Human",0.179
"CATH26__2019-07-22__15-56-33(5).JPG","Human",0.999
"CATH26__2019-07-22__15-56-33(5).JPG","Human",0.998
"CATH26__2019-07-22__15-56-33(5).JPG","Human",0.207
"CATH26__2019-07-22__15-56-33(5).JPG","Human",0.104
"CATH26__2019-07-22__15-56-34(6).JPG","Human",0.997
"CATH26__2019-07-22__15-56-34(6).JPG","Human",0.992
"CATH26__2019-07-22__15-56-35(7).JPG","Human",0.999
"CATH26__2019-07-22__16-39-41(1).JPG","Human",0.999
"CATH26__2019-07-22__16-39-43(2).JPG","Human",0.999
"CATH26__2019-07-22__16-39-43(2).JPG","Human",0.998
"CATH26__2019-07-22__16-39-44(3).JPG","Human",0.998
"CATH26__2019-07-22__16-39-46(4).JPG","Human",0.999
"CATH26__2019-07-22__16-39-46(4).JPG","Human",0.502
"CATH26__2019-07-22__16-39-48(5).JPG","Human",0.997
"CATH26__2019-07-22__16-39-48(5).JPG","Human",0.978
"CATH26__2019-07-22__16-39-48(5).JPG","Human",0.196
"CATH26__2019-07-22__16-39-49(6).JPG","Human",0.998
"CATH26__2019-07-23__09-43-57(1).JPG","Human",0.998
"CATH26__2019-07-23__09-43-59(2).JPG","Human",0.999
"CATH26__2019-07-23__09-44-00(1).JPG","Human",0.999
"CATH26__2019-07-23__09-44-01(2).JPG","Blank",0
"CATH26__2019-07-23__09-44-01(2).JPG","Blank",0
"CATH26__2019-07-23__11-29-36(1).JPG","Human",0.999
"CATH26__2019-07-23__11-29-39(2).JPG","Human",0.999
"CATH26__2019-07-23__11-29-41(3).JPG","Human",0.999
"CATH26__2019-07-23__11-29-42(4).JPG","Human",0.999
"CATH26__2019-07-23__11-59-28(1).JPG","Human",0.999
"CATH26__2019-07-23__11-59-30(2).JPG","Human",0.999
"CATH26__2019-07-23__11-59-30(2).JPG","Human",0.998
"CATH26__2019-07-23__11-59-31(3).JPG","Human",0.999
"CATH26__2019-07-23__11-59-31(3).JPG","Human",0.107
"CATH26__2019-07-23__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-23__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-23__13-05-41(1).JPG","Human",0.999
"CATH26__2019-07-23__13-05-43(2).JPG","Human",0.999
"CATH26__2019-07-23__13-05-43(2).JPG","Human",0.948
"CATH26__2019-07-23__13-05-43(2).JPG","Human",0.354
"CATH26__2019-07-23__13-05-43(2).JPG","Animal",0.146
"CATH26__2019-07-23__13-05-44(3).JPG","Human",0.999
"CATH26__2019-07-23__13-05-45(4).JPG","Human",0.953
"CATH26__2019-07-23__15-11-03(1).JPG","Human",0.997
"CATH26__2019-07-23__15-11-04(2).JPG","Human",0.997
"CATH26__2019-07-23__15-11-04(2).JPG","Human",0.996
"CATH26__2019-07-23__15-11-04(2).JPG","Human",0.112
"CATH26__2019-07-23__15-11-05(3).JPG","Human",0.998
"CATH26__2019-07-23__15-11-05(3).JPG","Human",0.997
"CATH26__2019-07-23__15-11-07(4).JPG","Human",0.999
"CATH26__2019-07-23__15-11-08(5).JPG","Blank",0
"CATH26__2019-07-23__15-11-08(5).JPG","Blank",0
"CATH26__2019-07-23__16-23-42(1).JPG","Human",0.998
"CATH26__2019-07-23__16-23-43(2).JPG","Human",0.998
"CATH26__2019-07-23__16-23-44(3).JPG","Human",0.999
"CATH26__2019-07-23__16-23-44(3).JPG","Human",0.999
"CATH26__2019-07-23__16-23-46(4).JPG","Human",0.999
"CATH26__2019-07-23__16-23-47(5).JPG","Human",0.985
"CATH26__2019-07-23__16-23-47(5).JPG","Human",0.151
"CATH26__2019-07-23__16-23-47(5).JPG","Human",0.113
"CATH26__2019-07-23__19-01-51(1).JPG","Human",0.999
"CATH26__2019-07-23__19-01-53(2).JPG","Human",0.999
"CATH26__2019-07-23__19-01-54(3).JPG","Human",0.998
"CATH26__2019-07-23__19-01-56(4).JPG","Human",0.996
"CATH26__2019-07-23__19-01-58(5).JPG","Human",0.999
"CATH26__2019-07-24__08-41-00(1).JPG","Human",0.999
"CATH26__2019-07-24__08-41-01(2).JPG","Human",0.999
"CATH26__2019-07-24__08-41-02(3).JPG","Human",0.999
"CATH26__2019-07-24__08-41-04(4).JPG","Human",0.999
"CATH26__2019-07-24__10-52-17(1).JPG","Human",0.999
"CATH26__2019-07-24__10-52-19(2).JPG","Human",0.999
"CATH26__2019-07-24__10-52-20(3).JPG","Blank",0
"CATH26__2019-07-24__10-52-20(3).JPG","Blank",0
"CATH26__2019-07-24__10-52-31(4).JPG","Human",0.997
"CATH26__2019-07-24__10-52-32(5).JPG","Human",0.999
"CATH26__2019-07-24__10-52-33(6).JPG","Human",0.999
"CATH26__2019-07-24__11-44-23(1).JPG","Human",0.998
"CATH26__2019-07-24__11-44-25(2).JPG","Human",0.999
"CATH26__2019-07-24__11-44-25(2).JPG","Human",0.973
"CATH26__2019-07-24__11-44-25(2).JPG","Human",0.47
"CATH26__2019-07-24__11-44-25(2).JPG","Human",0.188
"CATH26__2019-07-24__11-44-25(2).JPG","Human",0.106
"CATH26__2019-07-24__11-44-26(3).JPG","Human",0.999
"CATH26__2019-07-24__11-44-27(4).JPG","Blank",0
"CATH26__2019-07-24__11-44-27(4).JPG","Blank",0
"CATH26__2019-07-24__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-24__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-24__12-15-51(1).JPG","Human",0.999
"CATH26__2019-07-24__12-15-53(2).JPG","Human",0.954
"CATH26__2019-07-24__12-15-53(2).JPG","Human",0.818
"CATH26__2019-07-24__12-15-53(2).JPG","Human",0.3
"CATH26__2019-07-24__12-16-42(1).JPG","Human",0.999
"CATH26__2019-07-24__12-16-44(2).JPG","Human",0.999
"CATH26__2019-07-24__12-16-45(3).JPG","Blank",0
"CATH26__2019-07-24__12-16-45(3).JPG","Blank",0
"CATH26__2019-07-24__12-17-15(1).JPG","Human",0.998
"CATH26__2019-07-24__12-17-17(2).JPG","Human",0.998
"CATH26__2019-07-24__12-24-08(1).JPG","Human",0.999
"CATH26__2019-07-24__12-24-09(2).JPG","Human",0.999
"CATH26__2019-07-24__12-24-09(2).JPG","Human",0.998
"CATH26__2019-07-24__12-24-11(3).JPG","Human",0.999
"CATH26__2019-07-24__12-24-11(3).JPG","Human",0.137
"CATH26__2019-07-24__14-10-48(1).JPG","Human",0.999
"CATH26__2019-07-24__14-11-19(1).JPG","Human",0.999
"CATH26__2019-07-24__14-11-19(1).JPG","Human",0.99
"CATH26__2019-07-24__14-11-19(1).JPG","Human",0.235
"CATH26__2019-07-24__14-11-19(1).JPG","Animal",0.106
"CATH26__2019-07-24__14-11-21(2).JPG","Human",0.999
"CATH26__2019-07-24__14-11-21(2).JPG","Human",0.998
"CATH26__2019-07-24__14-11-22(3).JPG","Human",0.794
"CATH26__2019-07-24__14-11-22(3).JPG","Animal",0.114
"CATH26__2019-07-24__14-11-22(3).JPG","Human",0.107
"CATH26__2019-07-25__08-27-58(1).JPG","Human",0.999
"CATH26__2019-07-25__08-27-59(2).JPG","Human",0.996
"CATH26__2019-07-25__08-27-59(2).JPG","Human",0.993
"CATH26__2019-07-25__08-28-00(1).JPG","Human",0.999
"CATH26__2019-07-25__08-28-01(2).JPG","Human",0.867
"CATH26__2019-07-25__08-28-01(2).JPG","Human",0.802
"CATH26__2019-07-25__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-25__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-25__12-10-19(1).JPG","Human",0.997
"CATH26__2019-07-25__12-10-21(2).JPG","Human",0.997
"CATH26__2019-07-25__12-10-21(2).JPG","Human",0.993
"CATH26__2019-07-25__12-10-22(3).JPG","Human",0.998
"CATH26__2019-07-25__12-10-23(4).JPG","Human",0.998
"CATH26__2019-07-25__13-17-43(1).JPG","Human",0.999
"CATH26__2019-07-25__13-17-44(2).JPG","Human",0.999
"CATH26__2019-07-25__13-17-44(2).JPG","Vehicle",0.185
"CATH26__2019-07-25__13-17-46(3).JPG","Human",0.999
"CATH26__2019-07-25__13-17-46(3).JPG","Human",0.998
"CATH26__2019-07-25__13-17-47(4).JPG","Human",0.999
"CATH26__2019-07-25__13-17-48(5).JPG","Blank",0
"CATH26__2019-07-25__13-17-48(5).JPG","Blank",0
"CATH26__2019-07-25__13-40-17(1).JPG","Animal",0.998
"CATH26__2019-07-25__13-43-09(1).JPG","Human",0.999
"CATH26__2019-07-25__13-43-10(2).JPG","Human",0.999
"CATH26__2019-07-25__13-43-17(3).JPG","Human",0.998
"CATH26__2019-07-25__13-43-18(4).JPG","Human",0.999
"CATH26__2019-07-25__13-43-20(5).JPG","Human",0.163
"CATH26__2019-07-25__13-43-20(5).JPG","Human",0.155
"CATH26__2019-07-25__13-43-20(5).JPG","Animal",0.108
"CATH26__2019-07-25__14-31-59(1).JPG","Human",0.999
"CATH26__2019-07-25__14-32-01(1).JPG","Human",0.999
"CATH26__2019-07-25__15-43-52(1).JPG","Human",0.999
"CATH26__2019-07-25__15-43-54(2).JPG","Human",0.999
"CATH26__2019-07-25__18-49-17(1).JPG","Human",0.997
"CATH26__2019-07-25__18-49-18(2).JPG","Blank",0
"CATH26__2019-07-25__18-49-18(2).JPG","Blank",0
"CATH26__2019-07-25__19-01-09(1).JPG","Human",0.998
"CATH26__2019-07-25__19-01-10(2).JPG","Blank",0
"CATH26__2019-07-25__19-01-10(2).JPG","Blank",0
"CATH26__2019-07-26__08-40-58(1).JPG","Human",0.999
"CATH26__2019-07-26__08-40-58(1).JPG","Human",0.389
"CATH26__2019-07-26__08-40-59(2).JPG","Human",0.999
"CATH26__2019-07-26__08-40-59(2).JPG","Human",0.998
"CATH26__2019-07-26__08-41-00(1).JPG","Human",0.999
"CATH26__2019-07-26__08-41-00(1).JPG","Human",0.998
"CATH26__2019-07-26__08-41-00(1).JPG","Human",0.373
"CATH26__2019-07-26__08-41-00(1).JPG","Human",0.251
"CATH26__2019-07-26__08-41-00(1).JPG","Human",0.122
"CATH26__2019-07-26__08-41-02(2).JPG","Human",0.998
"CATH26__2019-07-26__08-41-02(2).JPG","Human",0.998
"CATH26__2019-07-26__08-41-02(2).JPG","Vehicle",0.859
"CATH26__2019-07-26__08-41-02(2).JPG","Human",0.265
"CATH26__2019-07-26__08-41-03(3).JPG","Human",0.995
"CATH26__2019-07-26__08-41-03(3).JPG","Human",0.124
"CATH26__2019-07-26__09-16-41(1).JPG","Animal",0.988
"CATH26__2019-07-26__09-17-04(1).JPG","Animal",0.427
"CATH26__2019-07-26__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-26__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-26__14-46-13(1).JPG","Human",0.999
"CATH26__2019-07-26__14-46-15(2).JPG","Human",0.999
"CATH26__2019-07-26__14-46-20(3).JPG","Human",0.998
"CATH26__2019-07-26__14-46-21(4).JPG","Human",0.998
"CATH26__2019-07-26__14-46-22(5).JPG","Blank",0
"CATH26__2019-07-26__14-46-22(5).JPG","Blank",0
"CATH26__2019-07-26__14-46-47(6).JPG","Human",0.999
"CATH26__2019-07-26__14-46-49(7).JPG","Human",0.998
"CATH26__2019-07-26__14-47-31(1).JPG","Human",0.995
"CATH26__2019-07-26__14-47-32(2).JPG","Human",0.999
"CATH26__2019-07-26__16-03-27(1).JPG","Human",0.998
"CATH26__2019-07-26__16-03-29(2).JPG","Human",0.999
"CATH26__2019-07-26__16-04-40(1).JPG","Human",0.995
"CATH26__2019-07-26__16-04-41(2).JPG","Human",0.999
"CATH26__2019-07-26__16-04-43(3).JPG","Human",0.999
"CATH26__2019-07-26__16-04-43(3).JPG","Human",0.985
"CATH26__2019-07-26__16-04-43(3).JPG","Human",0.952
"CATH26__2019-07-26__16-04-43(3).JPG","Human",0.119
"CATH26__2019-07-26__16-04-44(4).JPG","Human",0.998
"CATH26__2019-07-26__16-04-46(5).JPG","Blank",0
"CATH26__2019-07-26__16-04-46(5).JPG","Blank",0
"CATH26__2019-07-26__16-04-52(6).JPG","Human",0.998
"CATH26__2019-07-26__16-04-54(7).JPG","Human",0.999
"CATH26__2019-07-26__17-38-48(1).JPG","Human",0.998
"CATH26__2019-07-26__17-38-49(2).JPG","Human",0.999
"CATH26__2019-07-26__17-38-49(2).JPG","Human",0.998
"CATH26__2019-07-26__17-38-50(3).JPG","Human",0.999
"CATH26__2019-07-27__07-54-09(1).JPG","Human",0.998
"CATH26__2019-07-27__07-54-09(1).JPG","Human",0.985
"CATH26__2019-07-27__07-54-09(1).JPG","Human",0.686
"CATH26__2019-07-27__07-54-10(2).JPG","Human",0.999
"CATH26__2019-07-27__07-54-10(2).JPG","Human",0.998
"CATH26__2019-07-27__07-54-12(3).JPG","Human",0.999
"CATH26__2019-07-27__07-54-13(4).JPG","Blank",0
"CATH26__2019-07-27__07-54-13(4).JPG","Blank",0
"CATH26__2019-07-27__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-27__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-27__12-08-33(1).JPG","Human",0.997
"CATH26__2019-07-27__12-08-33(1).JPG","Human",0.458
"CATH26__2019-07-27__12-08-35(2).JPG","Human",0.997
"CATH26__2019-07-27__12-08-35(2).JPG","Human",0.997
"CATH26__2019-07-27__12-08-36(3).JPG","Human",0.998
"CATH26__2019-07-27__12-08-37(4).JPG","Blank",0
"CATH26__2019-07-27__12-08-37(4).JPG","Blank",0
"CATH26__2019-07-27__13-15-47(1).JPG","Human",0.997
"CATH26__2019-07-27__13-15-48(2).JPG","Human",0.998
"CATH26__2019-07-27__13-15-49(3).JPG","Blank",0
"CATH26__2019-07-27__13-15-49(3).JPG","Blank",0
"CATH26__2019-07-27__13-15-50(4).JPG","Human",0.999
"CATH26__2019-07-27__13-15-52(5).JPG","Human",0.999
"CATH26__2019-07-27__13-15-53(6).JPG","Blank",0
"CATH26__2019-07-27__13-15-53(6).JPG","Blank",0
"CATH26__2019-07-27__15-08-39(1).JPG","Human",0.998
"CATH26__2019-07-27__15-08-39(1).JPG","Animal",0.201
"CATH26__2019-07-27__15-08-40(2).JPG","Human",0.999
"CATH26__2019-07-27__15-08-40(2).JPG","Human",0.995
"CATH26__2019-07-27__15-08-42(3).JPG","Human",0.997
"CATH26__2019-07-27__15-17-22(1).JPG","Human",0.999
"CATH26__2019-07-27__15-17-23(2).JPG","Human",0.999
"CATH26__2019-07-27__15-17-23(2).JPG","Human",0.999
"CATH26__2019-07-27__15-17-24(3).JPG","Human",0.999
"CATH26__2019-07-27__15-17-39(4).JPG","Human",0.999
"CATH26__2019-07-27__15-17-41(5).JPG","Human",0.999
"CATH26__2019-07-27__15-17-41(5).JPG","Human",0.998
"CATH26__2019-07-27__15-17-41(5).JPG","Human",0.986
"CATH26__2019-07-27__15-17-41(5).JPG","Human",0.65
"CATH26__2019-07-27__15-17-42(6).JPG","Human",0.999
"CATH26__2019-07-27__15-17-42(6).JPG","Human",0.998
"CATH26__2019-07-27__15-17-44(7).JPG","Blank",0
"CATH26__2019-07-27__15-17-44(7).JPG","Blank",0
"CATH26__2019-07-27__15-17-59(8).JPG","Human",0.999
"CATH26__2019-07-27__15-18-00(1).JPG","Human",0.999
"CATH26__2019-07-27__15-18-00(1).JPG","Human",0.999
"CATH26__2019-07-27__15-18-01(2).JPG","Human",0.999
"CATH26__2019-07-27__15-18-01(2).JPG","Human",0.993
"CATH26__2019-07-27__15-18-01(2).JPG","Human",0.206
"CATH26__2019-07-27__15-18-03(3).JPG","Human",0.999
"CATH26__2019-07-27__15-18-04(4).JPG","Blank",0
"CATH26__2019-07-27__15-18-04(4).JPG","Blank",0
"CATH26__2019-07-28__10-52-28(1).JPG","Human",0.999
"CATH26__2019-07-28__10-52-30(2).JPG","Blank",0
"CATH26__2019-07-28__10-52-30(2).JPG","Blank",0
"CATH26__2019-07-28__11-51-00(1).JPG","Human",0.999
"CATH26__2019-07-28__11-51-01(2).JPG","Human",0.998
"CATH26__2019-07-28__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-28__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-28__13-01-53(1).JPG","Human",0.999
"CATH26__2019-07-28__13-01-55(2).JPG","Human",0.941
"CATH26__2019-07-28__13-01-57(3).JPG","Blank",0
"CATH26__2019-07-28__13-01-57(3).JPG","Blank",0
"CATH26__2019-07-28__13-01-58(4).JPG","Human",0.997
"CATH26__2019-07-28__13-01-59(5).JPG","Human",0.999
"CATH26__2019-07-28__13-02-00(1).JPG","Blank",0
"CATH26__2019-07-28__13-02-00(1).JPG","Blank",0
"CATH26__2019-07-28__13-02-09(2).JPG","Human",0.999
"CATH26__2019-07-28__13-02-10(3).JPG","Human",0.999
"CATH26__2019-07-28__17-29-02(1).JPG","Human",0.999
"CATH26__2019-07-28__17-29-03(2).JPG","Human",0.999
"CATH26__2019-07-29__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-29__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-30__08-22-03(1).JPG","Human",0.999
"CATH26__2019-07-30__08-22-05(2).JPG","Blank",0
"CATH26__2019-07-30__08-22-05(2).JPG","Blank",0
"CATH26__2019-07-30__08-22-16(3).JPG","Human",0.999
"CATH26__2019-07-30__08-22-18(4).JPG","Human",0.999
"CATH26__2019-07-30__08-22-19(5).JPG","Human",0.676
"CATH26__2019-07-30__10-38-46(1).JPG","Human",0.999
"CATH26__2019-07-30__10-38-47(2).JPG","Human",0.998
"CATH26__2019-07-30__10-38-47(2).JPG","Human",0.998
"CATH26__2019-07-30__10-38-48(3).JPG","Human",0.997
"CATH26__2019-07-30__10-38-50(4).JPG","Blank",0
"CATH26__2019-07-30__10-38-50(4).JPG","Blank",0
"CATH26__2019-07-30__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-30__12-00-00(1).JPG","Blank",0
"CATH26__2019-07-30__15-48-22(1).JPG","Human",0.999
"CATH26__2019-07-30__15-48-25(2).JPG","Blank",0
"CATH26__2019-07-30__15-48-25(2).JPG","Blank",0
"CATH26__2019-07-30__21-18-45(1).JPG","Animal",0.999
"CATH26__2019-07-30__21-18-47(2).JPG","Animal",0.999
"CATH26__2019-07-30__21-18-48(3).JPG","Animal",0.999
"CATH26__2019-07-30__21-18-49(4).JPG","Animal",0.999
"CATH26__2019-07-30__21-18-53(5).JPG","Blank",0
"CATH26__2019-07-30__21-18-53(5).JPG","Blank",0
"CATH26__2019-07-30__21-18-55(6).JPG","Blank",0
"CATH26__2019-07-30__21-18-55(6).JPG","Blank",0
"CATH26__2019-07-30__21-19-31(1).JPG","Animal",0.998
"CATH26__2019-07-30__21-19-34(2).JPG","Animal",0.999
"CATH26__2019-07-30__21-19-35(3).JPG","Animal",0.999
"CATH26__2019-07-30__21-19-36(4).JPG","Blank",0
"CATH26__2019-07-30__21-19-36(4).JPG","Blank",0
"CATH26__2019-07-31__02-19-49(1).JPG","Animal",0.998
"CATH26__2019-07-31__03-26-37(1).JPG","Blank",0
"CATH26__2019-07-31__03-26-37(1).JPG","Blank",0
"CATH26__2019-07-31__06-06-26(1).JPG","Blank",0
"CATH26__2019-07-31__06-06-26(1).JPG","Blank",0
"CATH26__2019-07-31__06-06-27(2).JPG","Animal",0.993
"CATH26__2019-07-31__06-06-27(2).JPG","Animal",0.944
"CATH26__2019-07-31__06-06-27(2).JPG","Animal",0.479
"CATH26__2019-07-31__06-06-27(2).JPG","Animal",0.101
"CATH26__2019-07-31__06-06-29(3).JPG","Animal",0.999
"CATH26__2019-07-31__06-06-31(4).JPG","Animal",0.999
"CATH26__2019-07-31__06-06-31(4).JPG","Animal",0.988
"CATH26__2019-07-31__06-06-31(4).JPG","Animal",0.561
"CATH26__2019-07-31__06-06-31(4).JPG","Animal",0.246
"CATH26__2019-07-31__06-06-32(5).JPG","Animal",0.999
"CATH26__2019-07-31__06-06-33(6).JPG","Animal",0.999
"CATH26__2019-07-31__06-06-34(7).JPG","Animal",0.999
"CATH26__2019-07-31__06-06-36(8).JPG","Animal",0.999
"CATH26__2019-07-31__06-06-37(9).JPG","Animal",0.965
"CATH26__2019-07-31__06-06-38(10).JPG","Blank",0
"CATH26__2019-07-31__06-06-38(10).JPG","Blank",0
"CATH26__2019-07-31__11-57-11(1).JPG","Human",0.998
"CATH26__2019-07-31__11-57-12(2).JPG","Blank",0
"CATH26__2019-07-31__11-57-12(2).JPG","Blank",0
"CATH26__2019-07-31__11-57-25(3).JPG","Human",0.998
"CATH26__2019-07-31__11-57-26(4).JPG","Human",0.999
"CATH26__2019-07-31__11-58-13(1).JPG","Human",0.999
"CATH26__2019-07-31__11-58-15(2).JPG","Human",0.999
"CATH26__2019-07-31__12-00-00(1).JPG","Animal",0.121
"CATH26__2019-07-31__12-00-44(2).JPG","Human",0.998
"CATH26__2019-07-31__12-00-45(3).JPG","Human",0.999
"CATH26__2019-07-31__12-00-46(4).JPG","Human",0.999
"CATH26__2019-07-31__12-02-26(1).JPG","Human",0.999
"CATH26__2019-07-31__12-02-27(2).JPG","Human",0.998
"CATH26__2019-07-31__12-02-27(2).JPG","Animal",0.268
"CATH26__2019-07-31__12-02-29(3).JPG","Blank",0
"CATH26__2019-07-31__12-02-29(3).JPG","Blank",0
"CATH26__2019-07-31__12-03-09(1).JPG","Human",0.999
"CATH26__2019-07-31__12-06-15(1).JPG","Human",0.998
"CATH26__2019-07-31__12-06-17(2).JPG","Human",0.999
"CATH26__2019-07-31__12-06-39(3).JPG","Human",0.998
"CATH26__2019-07-31__12-06-40(4).JPG","Human",0.999
"CATH26__2019-07-31__12-06-41(5).JPG","Blank",0
"CATH26__2019-07-31__12-06-41(5).JPG","Blank",0
"CATH26__2019-07-31__13-49-32(1).JPG","Human",0.999
"CATH26__2019-07-31__13-49-34(2).JPG","Human",0.999
"CATH26__2019-07-31__13-49-35(3).JPG","Human",0.675
"CATH26__2019-07-31__13-49-35(3).JPG","Human",0.21
"CATH26__2019-07-31__13-49-35(3).JPG","Human",0.161
"CATH26__2019-07-31__13-49-35(3).JPG","Human",0.152
"CATH26__2019-07-31__13-49-35(3).JPG","Human",0.146
"CATH26__2019-07-31__13-49-35(3).JPG","Human",0.111
"CATH26__2019-07-31__13-54-22(1).JPG","Human",0.999
"CATH26__2019-07-31__13-54-24(2).JPG","Human",0.999
"CATH26__2019-07-31__13-54-25(3).JPG","Human",0.999
"CATH26__2019-07-31__13-54-26(4).JPG","Human",0.999
"CATH26__2019-07-31__13-56-10(1).JPG","Human",0.998
"CATH26__2019-07-31__13-56-11(2).JPG","Human",0.999
"CATH26__2019-07-31__13-56-11(2).JPG","Human",0.103
"CATH26__2019-07-31__13-56-12(3).JPG","Blank",0
"CATH26__2019-07-31__13-56-12(3).JPG","Blank",0
"CATH26__2019-07-31__13-56-13(4).JPG","Human",0.999
"CATH26__2019-07-31__13-56-15(5).JPG","Blank",0
"CATH26__2019-07-31__13-56-15(5).JPG","Blank",0
"CATH26__2019-07-31__14-27-34(1).JPG","Human",0.998
"CATH26__2019-07-31__14-27-34(1).JPG","Human",0.998
"CATH26__2019-07-31__14-27-35(2).JPG","Human",0.998
"CATH26__2019-07-31__14-27-35(2).JPG","Human",0.998
"CATH26__2019-07-31__14-27-36(3).JPG","Human",0.998
"CATH26__2019-07-31__14-27-36(3).JPG","Human",0.998
"CATH26__2019-07-31__14-27-39(4).JPG","Human",0.998
"CATH26__2019-07-31__14-27-39(4).JPG","Human",0.997
"CATH26__2019-07-31__14-27-41(5).JPG","Human",0.997
"CATH26__2019-07-31__14-27-41(5).JPG","Human",0.392
"CATH26__2019-07-31__14-27-41(5).JPG","Human",0.21
"CATH26__2019-07-31__14-27-41(5).JPG","Human",0.135
"CATH26__2019-07-31__14-27-41(5).JPG","Human",0.13
"CATH26__2019-07-31__14-27-41(5).JPG","Human",0.11
"CATH26__2019-07-31__14-27-41(5).JPG","Human",0.107
"CATH26__2019-07-31__14-27-47(6).JPG","Human",0.999
"CATH26__2019-07-31__14-27-48(7).JPG","Human",0.999
"CATH26__2019-07-31__14-27-49(8).JPG","Blank",0
"CATH26__2019-07-31__14-27-49(8).JPG","Blank",0
"CATH26__2019-07-31__14-27-51(9).JPG","Human",0.999
"CATH26__2019-07-31__14-27-52(10).JPG","Human",0.999
"CATH26__2019-07-31__14-29-40(1).JPG","Human",0.999
"CATH26__2019-07-31__14-29-42(2).JPG","Human",0.999
"CATH26__2019-07-31__14-29-42(2).JPG","Human",0.998
"CATH26__2019-07-31__14-29-42(2).JPG","Human",0.128
"CATH26__2019-07-31__14-29-43(3).JPG","Human",0.999
"CATH26__2019-07-31__14-29-44(4).JPG","Animal",0.396
"CATH26__2019-07-31__21-33-24(1).JPG","Blank",0
"CATH26__2019-07-31__21-33-24(1).JPG","Blank",0
"CATH26__2019-07-31__21-33-25(2).JPG","Animal",0.999
"CATH26__2019-07-31__21-33-27(3).JPG","Animal",0.999
"CATH26__2019-07-31__21-33-32(4).JPG","Animal",0.999
"CATH26__2019-07-31__21-33-33(5).JPG","Animal",0.999
"CATH26__2019-07-31__21-33-35(6).JPG","Animal",0.999
"CATH26__2019-07-31__21-33-36(7).JPG","Animal",0.992
"CATH26__2019-07-31__21-33-36(7).JPG","Animal",0.18
"CATH26__2019-07-31__21-33-36(7).JPG","Animal",0.148
"CATH26__2019-07-31__21-33-36(7).JPG","Animal",0.14
"CATH26__2019-07-31__21-33-36(7).JPG","Animal",0.135
"CATH26__2019-07-31__21-33-36(7).JPG","Animal",0.131
"CATH26__2019-07-31__21-33-43(8).JPG","Animal",0.999
"CATH26__2019-07-31__21-33-47(9).JPG","Animal",0.999
"CATH26__2019-07-31__21-33-48(10).JPG","Animal",0.999
"CATH26__2019-07-31__21-33-50(11).JPG","Animal",0.999
"CATH26__2019-07-31__21-33-51(12).JPG","Animal",0.999
