"file","cat","conf"
"CATH14__2019-07-04__12-00-00(1).JPG","Animal",0.467
"CATH14__2019-07-04__12-00-00(1).JPG","Animal",0.119
"CATH14__2019-07-04__19-58-35(1).JPG","Animal",0.998
"CATH14__2019-07-05__11-53-55(1).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-01(1).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-42(2).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-43(3).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-45(4).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-47(5).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-49(6).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-49(6).JPG","Animal",0.177
"CATH14__2019-07-05__11-54-50(7).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-51(8).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-51(8).JPG","Animal",0.273
"CATH14__2019-07-05__11-54-51(8).JPG","Animal",0.128
"CATH14__2019-07-05__11-54-52(9).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-52(9).JPG","Animal",0.325
"CATH14__2019-07-05__11-54-54(10).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-55(11).JPG","Animal",0.999
"CATH14__2019-07-05__11-54-55(11).JPG","Animal",0.125
"CATH14__2019-07-05__11-54-56(12).JPG","Animal",0.999
"CATH14__2019-07-05__11-55-04(1).JPG","Animal",0.999
"CATH14__2019-07-05__11-55-04(1).JPG","Animal",0.23
"CATH14__2019-07-05__11-55-08(2).JPG","Animal",0.999
"CATH14__2019-07-05__11-55-08(2).JPG","Animal",0.432
"CATH14__2019-07-05__11-55-10(3).JPG","Animal",0.999
"CATH14__2019-07-05__11-55-11(4).JPG","Animal",0.999
"CATH14__2019-07-05__11-55-12(5).JPG","Animal",0.998
"CATH14__2019-07-05__11-55-14(6).JPG","Animal",0.999
"CATH14__2019-07-05__11-55-15(7).JPG","Animal",0.998
"CATH14__2019-07-05__11-55-16(8).JPG","Animal",0.998
"CATH14__2019-07-05__11-55-17(9).JPG","Animal",0.999
"CATH14__2019-07-05__11-55-20(10).JPG","Animal",0.998
"CATH14__2019-07-05__11-55-21(11).JPG","Animal",0.991
"CATH14__2019-07-05__11-55-22(12).JPG","Blank",0
"CATH14__2019-07-05__11-55-22(12).JPG","Blank",0
"CATH14__2019-07-05__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-05__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-06__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-06__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-07__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-07__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-08__05-16-01(1).JPG","Animal",0.999
"CATH14__2019-07-08__05-16-03(2).JPG","Animal",0.998
"CATH14__2019-07-08__05-16-03(2).JPG","Animal",0.99
"CATH14__2019-07-08__05-16-04(3).JPG","Animal",0.998
"CATH14__2019-07-08__05-16-04(3).JPG","Animal",0.998
"CATH14__2019-07-08__05-16-06(4).JPG","Animal",0.999
"CATH14__2019-07-08__05-16-06(4).JPG","Animal",0.996
"CATH14__2019-07-08__05-16-08(5).JPG","Animal",0.999
"CATH14__2019-07-08__05-16-08(5).JPG","Animal",0.999
"CATH14__2019-07-08__05-16-10(6).JPG","Animal",0.999
"CATH14__2019-07-08__05-16-10(6).JPG","Animal",0.997
"CATH14__2019-07-08__05-16-10(6).JPG","Animal",0.115
"CATH14__2019-07-08__05-16-11(7).JPG","Animal",0.999
"CATH14__2019-07-08__05-16-11(7).JPG","Animal",0.999
"CATH14__2019-07-08__05-16-11(7).JPG","Animal",0.101
"CATH14__2019-07-08__05-16-17(8).JPG","Animal",0.999
"CATH14__2019-07-08__05-16-17(8).JPG","Animal",0.998
"CATH14__2019-07-08__05-16-36(9).JPG","Animal",0.997
"CATH14__2019-07-08__05-16-36(9).JPG","Animal",0.732
"CATH14__2019-07-08__05-16-36(9).JPG","Animal",0.495
"CATH14__2019-07-08__05-16-36(9).JPG","Animal",0.136
"CATH14__2019-07-08__05-16-36(9).JPG","Animal",0.115
"CATH14__2019-07-08__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-08__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-09__12-00-00(1).JPG","Animal",0.169
"CATH14__2019-07-09__12-00-00(1).JPG","Animal",0.12
"CATH14__2019-07-10__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-10__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-11__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-11__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-12__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-12__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-13__06-34-18(1).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-18(1).JPG","Animal",0.337
"CATH14__2019-07-13__06-34-20(2).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-20(2).JPG","Animal",0.487
"CATH14__2019-07-13__06-34-22(3).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-22(3).JPG","Animal",0.393
"CATH14__2019-07-13__06-34-23(4).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-23(4).JPG","Animal",0.399
"CATH14__2019-07-13__06-34-24(5).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-24(5).JPG","Animal",0.302
"CATH14__2019-07-13__06-34-25(6).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-25(6).JPG","Animal",0.24
"CATH14__2019-07-13__06-34-27(7).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-27(7).JPG","Animal",0.389
"CATH14__2019-07-13__06-34-28(8).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-29(9).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-29(9).JPG","Animal",0.143
"CATH14__2019-07-13__06-34-32(10).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-32(10).JPG","Animal",0.264
"CATH14__2019-07-13__06-34-32(10).JPG","Animal",0.185
"CATH14__2019-07-13__06-34-33(11).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-35(12).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-35(12).JPG","Animal",0.127
"CATH14__2019-07-13__06-34-43(13).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-46(14).JPG","Animal",0.997
"CATH14__2019-07-13__06-34-46(14).JPG","Animal",0.446
"CATH14__2019-07-13__06-34-52(15).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-52(15).JPG","Animal",0.309
"CATH14__2019-07-13__06-34-53(16).JPG","Animal",0.997
"CATH14__2019-07-13__06-34-53(16).JPG","Animal",0.293
"CATH14__2019-07-13__06-34-55(17).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-55(17).JPG","Animal",0.132
"CATH14__2019-07-13__06-34-59(18).JPG","Animal",0.999
"CATH14__2019-07-13__06-34-59(18).JPG","Animal",0.165
"CATH14__2019-07-13__06-35-00(1).JPG","Animal",0.999
"CATH14__2019-07-13__06-35-00(1).JPG","Animal",0.211
"CATH14__2019-07-13__06-35-14(2).JPG","Animal",0.999
"CATH14__2019-07-13__06-35-14(2).JPG","Animal",0.998
"CATH14__2019-07-13__06-35-14(2).JPG","Animal",0.165
"CATH14__2019-07-13__06-35-15(3).JPG","Animal",0.999
"CATH14__2019-07-13__06-35-15(3).JPG","Animal",0.549
"CATH14__2019-07-13__06-35-15(3).JPG","Animal",0.231
"CATH14__2019-07-13__06-35-15(3).JPG","Animal",0.161
"CATH14__2019-07-13__06-35-16(4).JPG","Animal",0.993
"CATH14__2019-07-13__06-35-16(4).JPG","Animal",0.841
"CATH14__2019-07-13__06-35-16(4).JPG","Animal",0.383
"CATH14__2019-07-13__06-35-16(4).JPG","Animal",0.31
"CATH14__2019-07-13__06-35-16(4).JPG","Animal",0.11
"CATH14__2019-07-13__06-35-16(4).JPG","Animal",0.105
"CATH14__2019-07-13__06-35-18(5).JPG","Animal",0.998
"CATH14__2019-07-13__06-35-18(5).JPG","Animal",0.771
"CATH14__2019-07-13__06-35-18(5).JPG","Animal",0.559
"CATH14__2019-07-13__06-35-18(5).JPG","Animal",0.289
"CATH14__2019-07-13__06-35-19(6).JPG","Animal",0.997
"CATH14__2019-07-13__06-35-19(6).JPG","Animal",0.991
"CATH14__2019-07-13__06-35-19(6).JPG","Animal",0.353
"CATH14__2019-07-13__12-00-00(1).JPG","Animal",0.422
"CATH14__2019-07-14__12-00-00(1).JPG","Animal",0.165
"CATH14__2019-07-15__06-05-20(1).JPG","Animal",0.999
"CATH14__2019-07-15__06-05-23(2).JPG","Animal",0.999
"CATH14__2019-07-15__06-05-27(3).JPG","Animal",0.998
"CATH14__2019-07-15__06-05-29(4).JPG","Animal",0.999
"CATH14__2019-07-15__06-05-30(5).JPG","Animal",0.999
"CATH14__2019-07-15__06-05-34(6).JPG","Animal",0.999
"CATH14__2019-07-15__06-05-34(6).JPG","Animal",0.993
"CATH14__2019-07-15__06-05-35(7).JPG","Animal",0.999
"CATH14__2019-07-15__06-05-35(7).JPG","Animal",0.995
"CATH14__2019-07-15__06-05-36(8).JPG","Animal",0.999
"CATH14__2019-07-15__06-05-36(8).JPG","Animal",0.996
"CATH14__2019-07-15__06-05-39(9).JPG","Animal",0.999
"CATH14__2019-07-15__06-05-39(9).JPG","Animal",0.996
"CATH14__2019-07-15__06-05-40(10).JPG","Animal",0.999
"CATH14__2019-07-15__06-05-40(10).JPG","Animal",0.998
"CATH14__2019-07-15__06-05-40(10).JPG","Animal",0.106
"CATH14__2019-07-15__06-05-42(11).JPG","Animal",0.998
"CATH14__2019-07-15__06-05-42(11).JPG","Animal",0.998
"CATH14__2019-07-15__06-06-06(1).JPG","Animal",0.998
"CATH14__2019-07-15__06-06-06(1).JPG","Animal",0.97
"CATH14__2019-07-15__06-06-06(1).JPG","Animal",0.153
"CATH14__2019-07-15__06-06-06(1).JPG","Animal",0.131
"CATH14__2019-07-15__06-06-10(2).JPG","Animal",0.998
"CATH14__2019-07-15__06-06-10(2).JPG","Animal",0.998
"CATH14__2019-07-15__06-06-10(2).JPG","Animal",0.506
"CATH14__2019-07-15__06-06-29(3).JPG","Animal",0.999
"CATH14__2019-07-15__06-06-29(3).JPG","Animal",0.998
"CATH14__2019-07-15__06-06-29(3).JPG","Animal",0.405
"CATH14__2019-07-15__06-06-31(4).JPG","Animal",0.999
"CATH14__2019-07-15__06-06-31(4).JPG","Animal",0.998
"CATH14__2019-07-15__06-07-22(1).JPG","Animal",0.999
"CATH14__2019-07-15__06-07-22(1).JPG","Animal",0.999
"CATH14__2019-07-15__06-08-26(1).JPG","Animal",0.998
"CATH14__2019-07-15__06-08-26(1).JPG","Animal",0.985
"CATH14__2019-07-15__06-08-26(1).JPG","Animal",0.231
"CATH14__2019-07-15__06-08-45(2).JPG","Animal",0.999
"CATH14__2019-07-15__06-08-45(2).JPG","Animal",0.998
"CATH14__2019-07-15__06-08-52(3).JPG","Animal",0.999
"CATH14__2019-07-15__06-08-52(3).JPG","Animal",0.996
"CATH14__2019-07-15__06-08-54(4).JPG","Animal",0.999
"CATH14__2019-07-15__06-08-54(4).JPG","Animal",0.998
"CATH14__2019-07-15__06-08-56(5).JPG","Animal",0.999
"CATH14__2019-07-15__06-08-56(5).JPG","Animal",0.991
"CATH14__2019-07-15__06-08-57(6).JPG","Animal",0.999
"CATH14__2019-07-15__06-08-57(6).JPG","Animal",0.996
"CATH14__2019-07-15__06-08-57(6).JPG","Animal",0.102
"CATH14__2019-07-15__06-08-58(7).JPG","Animal",0.999
"CATH14__2019-07-15__06-08-58(7).JPG","Animal",0.989
"CATH14__2019-07-15__06-08-58(7).JPG","Animal",0.103
"CATH14__2019-07-15__06-09-00(1).JPG","Animal",0.999
"CATH14__2019-07-15__06-09-00(1).JPG","Animal",0.997
"CATH14__2019-07-15__06-10-30(1).JPG","Animal",0.996
"CATH14__2019-07-15__06-10-30(1).JPG","Animal",0.986
"CATH14__2019-07-15__06-10-33(2).JPG","Animal",0.996
"CATH14__2019-07-15__06-10-33(2).JPG","Animal",0.28
"CATH14__2019-07-15__06-10-34(3).JPG","Animal",0.998
"CATH14__2019-07-15__06-10-34(3).JPG","Animal",0.994
"CATH14__2019-07-15__06-10-38(4).JPG","Animal",0.997
"CATH14__2019-07-15__06-10-38(4).JPG","Animal",0.994
"CATH14__2019-07-15__06-10-38(4).JPG","Animal",0.139
"CATH14__2019-07-15__06-10-39(5).JPG","Animal",0.998
"CATH14__2019-07-15__06-10-39(5).JPG","Animal",0.93
"CATH14__2019-07-15__06-10-41(6).JPG","Animal",0.998
"CATH14__2019-07-15__06-10-41(6).JPG","Animal",0.974
"CATH14__2019-07-15__06-10-46(7).JPG","Animal",0.999
"CATH14__2019-07-15__06-10-46(7).JPG","Animal",0.927
"CATH14__2019-07-15__06-10-50(8).JPG","Animal",0.998
"CATH14__2019-07-15__06-10-50(8).JPG","Animal",0.831
"CATH14__2019-07-15__06-11-18(1).JPG","Blank",0
"CATH14__2019-07-15__06-11-18(1).JPG","Blank",0
"CATH14__2019-07-15__12-00-00(1).JPG","Animal",0.148
"CATH14__2019-07-15__12-00-00(1).JPG","Animal",0.101
"CATH14__2019-07-16__12-00-00(1).JPG","Animal",0.264
"CATH14__2019-07-17__12-00-00(1).JPG","Animal",0.846
"CATH14__2019-07-17__12-00-00(1).JPG","Animal",0.186
"CATH14__2019-07-17__12-00-00(1).JPG","Animal",0.111
"CATH14__2019-07-18__12-00-00(1).JPG","Animal",0.199
"CATH14__2019-07-19__12-00-00(1).JPG","Animal",0.259
"CATH14__2019-07-19__12-00-00(1).JPG","Animal",0.154
"CATH14__2019-07-20__12-00-00(1).JPG","Animal",0.152
"CATH14__2019-07-20__12-00-00(1).JPG","Animal",0.104
"CATH14__2019-07-21__12-00-00(1).JPG","Animal",0.39
"CATH14__2019-07-21__12-00-00(1).JPG","Animal",0.18
"CATH14__2019-07-22__12-00-00(1).JPG","Animal",0.624
"CATH14__2019-07-22__12-00-00(1).JPG","Animal",0.117
"CATH14__2019-07-22__12-00-00(1).JPG","Animal",0.106
"CATH14__2019-07-23__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-23__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-24__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-24__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-25__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-25__12-00-00(1).JPG","Blank",0
"CATH14__2019-07-26__12-00-00(1).JPG","Animal",0.439
"CATH14__2019-07-27__07-40-44(1).JPG","Animal",0.12
"CATH14__2019-07-27__12-00-00(1).JPG","Animal",0.434
"CATH14__2019-07-28__12-00-00(1).JPG","Animal",0.51
"CATH14__2019-07-29__12-00-00(1).JPG","Animal",0.152
"CATH14__2019-07-30__09-20-02(1).JPG","Animal",0.999
"CATH14__2019-07-30__09-20-04(2).JPG","Animal",0.998
"CATH14__2019-07-30__09-20-04(2).JPG","Animal",0.97
"CATH14__2019-07-30__09-20-04(2).JPG","Animal",0.381
"CATH14__2019-07-30__09-20-04(2).JPG","Animal",0.182
"CATH14__2019-07-30__09-20-05(3).JPG","Animal",0.998
"CATH14__2019-07-30__09-20-05(3).JPG","Animal",0.106
"CATH14__2019-07-30__09-20-07(4).JPG","Animal",0.999
"CATH14__2019-07-30__09-20-07(4).JPG","Animal",0.957
"CATH14__2019-07-30__09-20-07(4).JPG","Animal",0.348
"CATH14__2019-07-30__09-20-07(4).JPG","Animal",0.109
"CATH14__2019-07-30__09-20-09(5).JPG","Animal",0.999
"CATH14__2019-07-30__09-20-09(5).JPG","Animal",0.593
"CATH14__2019-07-30__09-20-09(5).JPG","Animal",0.408
"CATH14__2019-07-30__09-20-58(6).JPG","Animal",0.999
"CATH14__2019-07-30__09-20-58(6).JPG","Animal",0.999
"CATH14__2019-07-30__09-20-58(6).JPG","Animal",0.33
"CATH14__2019-07-30__12-00-00(1).JPG","Animal",0.278
"CATH14__2019-07-31__12-00-00(1).JPG","Animal",0.131
"CATH14__2019-08-01__12-00-00(1).JPG","Animal",0.131
"CATH14__2019-08-02__12-00-00(1).JPG","Animal",0.815
"CATH14__2019-08-02__12-00-00(1).JPG","Animal",0.161
"CATH14__2019-08-03__06-38-02(1).JPG","Animal",0.999
"CATH14__2019-08-03__06-38-03(2).JPG","Animal",0.999
"CATH14__2019-08-03__06-38-05(3).JPG","Animal",0.999
"CATH14__2019-08-03__06-38-06(4).JPG","Animal",0.999
"CATH14__2019-08-03__06-38-06(4).JPG","Animal",0.913
"CATH14__2019-08-03__06-38-08(5).JPG","Animal",0.999
"CATH14__2019-08-03__06-38-08(5).JPG","Animal",0.986
"CATH14__2019-08-03__06-38-09(6).JPG","Animal",0.999
"CATH14__2019-08-03__06-38-09(6).JPG","Animal",0.998
"CATH14__2019-08-03__06-38-10(7).JPG","Animal",0.999
"CATH14__2019-08-03__06-38-11(8).JPG","Animal",0.999
"CATH14__2019-08-03__06-38-31(9).JPG","Animal",0.999
"CATH14__2019-08-03__06-38-31(9).JPG","Animal",0.998
"CATH14__2019-08-03__06-38-31(9).JPG","Animal",0.998
"CATH14__2019-08-03__06-38-33(10).JPG","Animal",0.998
"CATH14__2019-08-03__06-38-33(10).JPG","Animal",0.998
"CATH14__2019-08-03__06-38-33(10).JPG","Animal",0.961
"CATH14__2019-08-03__06-38-33(10).JPG","Animal",0.154
"CATH14__2019-08-03__06-38-33(10).JPG","Animal",0.101
"CATH14__2019-08-03__06-38-34(11).JPG","Animal",0.998
"CATH14__2019-08-03__06-38-34(11).JPG","Animal",0.995
"CATH14__2019-08-03__06-38-34(11).JPG","Animal",0.844
"CATH14__2019-08-03__06-38-34(11).JPG","Animal",0.411
"CATH14__2019-08-03__06-38-34(11).JPG","Animal",0.298
"CATH14__2019-08-03__06-38-36(12).JPG","Animal",0.997
"CATH14__2019-08-03__06-38-36(12).JPG","Animal",0.996
"CATH14__2019-08-03__06-38-36(12).JPG","Animal",0.991
"CATH14__2019-08-03__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-03__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-04__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-04__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-05__12-00-00(1).JPG","Animal",0.493
"CATH14__2019-08-06__12-00-00(1).JPG","Animal",0.115
"CATH14__2019-08-07__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-07__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-07__19-35-23(1).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-23(1).JPG","Animal",0.994
"CATH14__2019-08-07__19-35-23(1).JPG","Animal",0.992
"CATH14__2019-08-07__19-35-23(1).JPG","Animal",0.986
"CATH14__2019-08-07__19-35-23(1).JPG","Animal",0.194
"CATH14__2019-08-07__19-35-23(1).JPG","Animal",0.102
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.998
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.995
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.989
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.965
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.825
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.56
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.316
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.21
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.137
"CATH14__2019-08-07__19-35-32(2).JPG","Animal",0.12
"CATH14__2019-08-07__19-35-34(3).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-34(3).JPG","Animal",0.998
"CATH14__2019-08-07__19-35-34(3).JPG","Animal",0.997
"CATH14__2019-08-07__19-35-34(3).JPG","Animal",0.993
"CATH14__2019-08-07__19-35-34(3).JPG","Animal",0.991
"CATH14__2019-08-07__19-35-34(3).JPG","Animal",0.99
"CATH14__2019-08-07__19-35-34(3).JPG","Animal",0.71
"CATH14__2019-08-07__19-35-34(3).JPG","Animal",0.384
"CATH14__2019-08-07__19-35-34(3).JPG","Animal",0.24
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.998
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.997
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.993
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.991
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.911
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.871
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.444
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.328
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.254
"CATH14__2019-08-07__19-35-35(4).JPG","Animal",0.127
"CATH14__2019-08-07__19-35-44(5).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-44(5).JPG","Animal",0.995
"CATH14__2019-08-07__19-35-44(5).JPG","Animal",0.995
"CATH14__2019-08-07__19-35-44(5).JPG","Animal",0.991
"CATH14__2019-08-07__19-35-44(5).JPG","Animal",0.845
"CATH14__2019-08-07__19-35-44(5).JPG","Animal",0.826
"CATH14__2019-08-07__19-35-47(6).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-47(6).JPG","Animal",0.997
"CATH14__2019-08-07__19-35-47(6).JPG","Animal",0.987
"CATH14__2019-08-07__19-35-47(6).JPG","Animal",0.945
"CATH14__2019-08-07__19-35-47(6).JPG","Animal",0.786
"CATH14__2019-08-07__19-35-47(6).JPG","Animal",0.247
"CATH14__2019-08-07__19-35-50(7).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-50(7).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-50(7).JPG","Animal",0.997
"CATH14__2019-08-07__19-35-50(7).JPG","Animal",0.994
"CATH14__2019-08-07__19-35-50(7).JPG","Animal",0.676
"CATH14__2019-08-07__19-35-54(8).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-54(8).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-54(8).JPG","Animal",0.909
"CATH14__2019-08-07__19-35-54(8).JPG","Animal",0.107
"CATH14__2019-08-07__19-35-56(9).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-56(9).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-56(9).JPG","Animal",0.886
"CATH14__2019-08-07__19-35-58(10).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-58(10).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-58(10).JPG","Animal",0.943
"CATH14__2019-08-07__19-35-58(10).JPG","Animal",0.233
"CATH14__2019-08-07__19-35-59(11).JPG","Animal",0.999
"CATH14__2019-08-07__19-35-59(11).JPG","Animal",0.998
"CATH14__2019-08-07__19-35-59(11).JPG","Animal",0.934
"CATH14__2019-08-07__19-35-59(11).JPG","Animal",0.694
"CATH14__2019-08-07__19-35-59(11).JPG","Animal",0.197
"CATH14__2019-08-07__19-35-59(11).JPG","Animal",0.131
"CATH14__2019-08-07__19-35-59(11).JPG","Animal",0.101
"CATH14__2019-08-07__19-36-00(1).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-00(1).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-00(1).JPG","Animal",0.952
"CATH14__2019-08-07__19-36-00(1).JPG","Animal",0.932
"CATH14__2019-08-07__19-36-00(1).JPG","Animal",0.124
"CATH14__2019-08-07__19-36-21(2).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-21(2).JPG","Animal",0.995
"CATH14__2019-08-07__19-36-21(2).JPG","Animal",0.993
"CATH14__2019-08-07__19-36-21(2).JPG","Animal",0.986
"CATH14__2019-08-07__19-36-21(2).JPG","Animal",0.964
"CATH14__2019-08-07__19-36-21(2).JPG","Animal",0.941
"CATH14__2019-08-07__19-36-21(2).JPG","Animal",0.239
"CATH14__2019-08-07__19-36-21(2).JPG","Animal",0.13
"CATH14__2019-08-07__19-36-24(3).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-24(3).JPG","Animal",0.991
"CATH14__2019-08-07__19-36-24(3).JPG","Animal",0.988
"CATH14__2019-08-07__19-36-24(3).JPG","Animal",0.977
"CATH14__2019-08-07__19-36-24(3).JPG","Animal",0.902
"CATH14__2019-08-07__19-36-27(4).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-27(4).JPG","Animal",0.996
"CATH14__2019-08-07__19-36-27(4).JPG","Animal",0.986
"CATH14__2019-08-07__19-36-27(4).JPG","Animal",0.966
"CATH14__2019-08-07__19-36-27(4).JPG","Animal",0.887
"CATH14__2019-08-07__19-36-27(4).JPG","Animal",0.241
"CATH14__2019-08-07__19-36-30(5).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-30(5).JPG","Animal",0.996
"CATH14__2019-08-07__19-36-30(5).JPG","Animal",0.983
"CATH14__2019-08-07__19-36-30(5).JPG","Animal",0.941
"CATH14__2019-08-07__19-36-30(5).JPG","Animal",0.501
"CATH14__2019-08-07__19-36-30(5).JPG","Animal",0.47
"CATH14__2019-08-07__19-36-30(5).JPG","Animal",0.159
"CATH14__2019-08-07__19-36-30(5).JPG","Animal",0.13
"CATH14__2019-08-07__19-36-30(5).JPG","Animal",0.106
"CATH14__2019-08-07__19-36-44(6).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-44(6).JPG","Animal",0.984
"CATH14__2019-08-07__19-36-44(6).JPG","Animal",0.975
"CATH14__2019-08-07__19-36-44(6).JPG","Animal",0.858
"CATH14__2019-08-07__19-36-46(7).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-46(7).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-46(7).JPG","Animal",0.989
"CATH14__2019-08-07__19-36-46(7).JPG","Animal",0.969
"CATH14__2019-08-07__19-36-46(7).JPG","Animal",0.964
"CATH14__2019-08-07__19-36-46(7).JPG","Animal",0.352
"CATH14__2019-08-07__19-36-46(7).JPG","Animal",0.218
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.994
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.98
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.932
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.914
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.469
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.354
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.249
"CATH14__2019-08-07__19-36-49(8).JPG","Animal",0.227
"CATH14__2019-08-07__19-36-50(9).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-50(9).JPG","Animal",0.997
"CATH14__2019-08-07__19-36-50(9).JPG","Animal",0.993
"CATH14__2019-08-07__19-36-50(9).JPG","Animal",0.974
"CATH14__2019-08-07__19-36-50(9).JPG","Animal",0.594
"CATH14__2019-08-07__19-36-52(10).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-52(10).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-52(10).JPG","Animal",0.992
"CATH14__2019-08-07__19-36-52(10).JPG","Animal",0.965
"CATH14__2019-08-07__19-36-52(10).JPG","Animal",0.956
"CATH14__2019-08-07__19-36-54(11).JPG","Animal",0.998
"CATH14__2019-08-07__19-36-54(11).JPG","Animal",0.998
"CATH14__2019-08-07__19-36-54(11).JPG","Animal",0.994
