"file","cat","conf"
"CATH37__2020-07-22__13-44-15.jpg","Blank",0
"CATH37__2020-07-22__13-44-23.jpg","Blank",0
"CATH37__2020-07-22__13-44-23.jpg","Blank",0
"CATH37__2020-07-22__13-44-28.jpg","Blank",0
"CATH37__2020-07-22__13-44-28.jpg","Blank",0
"CATH37__2020-07-22__13-44-47.jpg","Blank",0
"CATH37__2020-07-22__13-44-47.jpg","Blank",0
"CATH37__2020-07-22__13-45-16.jpg","Blank",0
"CATH37__2020-07-22__13-45-16.jpg","Blank",0
"CATH37__2020-07-22__13-50-23.jpg","Blank",0
"CATH37__2020-07-22__13-50-23.jpg","Blank",0
"CATH37__2020-07-22__13-51-00.jpg","Blank",0
"CATH37__2020-07-22__13-51-00.jpg","Blank",0
"CATH37__2020-07-22__13-51-54.jpg","Blank",0
"CATH37__2020-07-22__13-51-54.jpg","Blank",0
"CATH37__2020-07-22__13-53-05.jpg","Blank",0
"CATH37__2020-07-22__13-53-05.jpg","Blank",0
"CATH37__2020-07-22__13-53-06.jpg","Blank",0
"CATH37__2020-07-22__13-53-06.jpg","Blank",0
"CATH37__2020-07-22__13-53-08.jpg","Blank",0
"CATH37__2020-07-22__13-53-08.jpg","Blank",0
"CATH37__2020-07-22__13-53-10.jpg","Blank",0
"CATH37__2020-07-22__13-53-10.jpg","Blank",0
"CATH37__2020-07-22__13-57-57.jpg","Animal",0.165
"CATH37__2020-07-22__13-59-59.jpg","Blank",0
"CATH37__2020-07-22__13-59-59.jpg","Blank",0
"CATH37__2020-07-22__14-00-57.jpg","Blank",0
"CATH37__2020-07-22__14-00-57.jpg","Blank",0
"CATH37__2020-07-22__14-01-02.jpg","Blank",0
"CATH37__2020-07-22__14-01-02.jpg","Blank",0
"CATH37__2020-07-22__14-01-09.jpg","Blank",0
"CATH37__2020-07-22__14-01-09.jpg","Blank",0
"CATH37__2020-07-22__14-01-39.jpg","Animal",0.101
"CATH37__2020-07-22__14-04-02.jpg","Animal",0.248
"CATH37__2020-07-22__14-05-23.jpg","Animal",0.147
"CATH37__2020-07-22__14-05-27.jpg","Blank",0
"CATH37__2020-07-22__14-05-27.jpg","Blank",0
"CATH37__2020-07-22__14-12-13.jpg","Animal",0.19
"CATH37__2020-07-22__14-13-34.jpg","Blank",0
"CATH37__2020-07-22__14-13-34.jpg","Blank",0
"CATH37__2020-07-22__14-14-23.jpg","Blank",0
"CATH37__2020-07-22__14-14-23.jpg","Blank",0
"CATH37__2020-07-22__14-14-27.jpg","Blank",0
"CATH37__2020-07-22__14-14-27.jpg","Blank",0
"CATH37__2020-07-22__14-24-08.jpg","Animal",0.121
"CATH37__2020-07-22__15-46-07.jpg","Blank",0
"CATH37__2020-07-22__15-46-07.jpg","Blank",0
"CATH37__2020-07-23__12-00-00.jpg","Animal",0.567
"CATH37__2020-07-23__12-00-00.jpg","Animal",0.337
"CATH37__2020-07-23__12-00-00.jpg","Animal",0.142
"CATH37__2020-07-23__13-03-53.jpg","Animal",0.226
"CATH37__2020-07-23__13-05-33.jpg","Animal",0.108
"CATH37__2020-07-23__13-05-37.jpg","Animal",0.94
"CATH37__2020-07-23__13-05-37.jpg","Animal",0.106
"CATH37__2020-07-23__13-07-24.jpg","Blank",0
"CATH37__2020-07-23__13-07-24.jpg","Blank",0
"CATH37__2020-07-23__13-07-25.jpg","Animal",0.371
"CATH37__2020-07-23__13-07-47.jpg","Blank",0
"CATH37__2020-07-23__13-07-47.jpg","Blank",0
"CATH37__2020-07-23__13-11-00.jpg","Animal",0.226
"CATH37__2020-07-23__13-11-00.jpg","Animal",0.115
"CATH37__2020-07-23__13-12-56.jpg","Blank",0
"CATH37__2020-07-23__13-12-56.jpg","Blank",0
"CATH37__2020-07-23__13-13-05.jpg","Animal",0.202
"CATH37__2020-07-23__13-13-06.jpg","Blank",0
"CATH37__2020-07-23__13-13-06.jpg","Blank",0
"CATH37__2020-07-23__13-13-17.jpg","Blank",0
"CATH37__2020-07-23__13-13-17.jpg","Blank",0
"CATH37__2020-07-23__13-13-19.jpg","Animal",0.305
"CATH37__2020-07-23__13-13-22.jpg","Blank",0
"CATH37__2020-07-23__13-13-22.jpg","Blank",0
"CATH37__2020-07-23__13-17-45.jpg","Blank",0
"CATH37__2020-07-23__13-17-45.jpg","Blank",0
"CATH37__2020-07-23__13-17-46.jpg","Animal",0.132
"CATH37__2020-07-23__13-19-34.jpg","Blank",0
"CATH37__2020-07-23__13-19-34.jpg","Blank",0
"CATH37__2020-07-23__13-20-57.jpg","Animal",0.348
"CATH37__2020-07-23__13-20-57.jpg","Animal",0.132
"CATH37__2020-07-23__13-21-01.jpg","Blank",0
"CATH37__2020-07-23__13-21-01.jpg","Blank",0
"CATH37__2020-07-23__13-21-03.jpg","Blank",0
"CATH37__2020-07-23__13-21-03.jpg","Blank",0
"CATH37__2020-07-23__13-21-05.jpg","Blank",0
"CATH37__2020-07-23__13-21-05.jpg","Blank",0
"CATH37__2020-07-23__13-21-06.jpg","Animal",0.443
"CATH37__2020-07-23__13-30-38.jpg","Blank",0
"CATH37__2020-07-23__13-30-38.jpg","Blank",0
"CATH37__2020-07-23__13-33-39.jpg","Animal",0.188
"CATH37__2020-07-23__13-33-40.jpg","Animal",0.139
"CATH37__2020-07-23__13-33-40.jpg","Animal",0.107
"CATH37__2020-07-23__13-34-09.jpg","Animal",0.546
"CATH37__2020-07-23__13-34-09.jpg","Animal",0.254
"CATH37__2020-07-23__13-34-29.jpg","Animal",0.364
"CATH37__2020-07-23__13-34-29.jpg","Animal",0.1
"CATH37__2020-07-23__13-34-33.jpg","Blank",0
"CATH37__2020-07-23__13-34-33.jpg","Blank",0
"CATH37__2020-07-23__13-34-35.jpg","Animal",0.672
"CATH37__2020-07-23__13-34-35.jpg","Animal",0.415
"CATH37__2020-07-23__13-34-35.jpg","Animal",0.107
"CATH37__2020-07-23__13-34-53.jpg","Animal",0.127
"CATH37__2020-07-23__13-38-45.jpg","Blank",0
"CATH37__2020-07-23__13-38-45.jpg","Blank",0
"CATH37__2020-07-23__13-40-12.jpg","Blank",0
"CATH37__2020-07-23__13-40-12.jpg","Blank",0
"CATH37__2020-07-23__13-41-08.jpg","Blank",0
"CATH37__2020-07-23__13-41-08.jpg","Blank",0
"CATH37__2020-07-23__13-41-28.jpg","Animal",0.152
"CATH37__2020-07-23__13-42-43.jpg","Blank",0
"CATH37__2020-07-23__13-42-43.jpg","Blank",0
"CATH37__2020-07-23__13-46-05.jpg","Blank",0
"CATH37__2020-07-23__13-46-05.jpg","Blank",0
"CATH37__2020-07-23__13-46-37.jpg","Blank",0
"CATH37__2020-07-23__13-46-37.jpg","Blank",0
"CATH37__2020-07-23__13-47-12.jpg","Blank",0
"CATH37__2020-07-23__13-47-12.jpg","Blank",0
"CATH37__2020-07-23__13-53-47.jpg","Animal",0.165
"CATH37__2020-07-23__13-55-33.jpg","Blank",0
"CATH37__2020-07-23__13-55-33.jpg","Blank",0
"CATH37__2020-07-23__13-55-52.jpg","Blank",0
"CATH37__2020-07-23__13-55-52.jpg","Blank",0
"CATH37__2020-07-23__13-58-19.jpg","Blank",0
"CATH37__2020-07-23__13-58-19.jpg","Blank",0
"CATH37__2020-07-23__13-58-24.jpg","Animal",0.233
"CATH37__2020-07-23__13-58-28.jpg","Blank",0
"CATH37__2020-07-23__13-58-28.jpg","Blank",0
"CATH37__2020-07-23__13-58-37.jpg","Blank",0
"CATH37__2020-07-23__13-58-37.jpg","Blank",0
"CATH37__2020-07-23__13-59-45.jpg","Animal",0.218
"CATH37__2020-07-23__14-00-10.jpg","Blank",0
"CATH37__2020-07-23__14-00-10.jpg","Blank",0
"CATH37__2020-07-23__14-00-13.jpg","Blank",0
"CATH37__2020-07-23__14-00-13.jpg","Blank",0
"CATH37__2020-07-23__14-00-14.jpg","Animal",0.235
"CATH37__2020-07-23__14-03-38.jpg","Blank",0
"CATH37__2020-07-23__14-03-38.jpg","Blank",0
"CATH37__2020-07-23__14-04-07.jpg","Animal",0.264
"CATH37__2020-07-23__14-04-14.jpg","Animal",0.163
"CATH37__2020-07-23__14-08-17.jpg","Blank",0
"CATH37__2020-07-23__14-08-17.jpg","Blank",0
"CATH37__2020-07-23__14-08-41.jpg","Animal",0.149
"CATH37__2020-07-23__14-08-44.jpg","Animal",0.494
"CATH37__2020-07-23__14-08-47.jpg","Animal",0.14
"CATH37__2020-07-23__14-09-01.jpg","Animal",0.161
"CATH37__2020-07-23__14-11-43.jpg","Blank",0
"CATH37__2020-07-23__14-11-43.jpg","Blank",0
"CATH37__2020-07-23__14-11-44.jpg","Animal",0.122
"CATH37__2020-07-23__14-14-27.jpg","Animal",0.418
"CATH37__2020-07-23__14-14-45.jpg","Blank",0
"CATH37__2020-07-23__14-14-45.jpg","Blank",0
"CATH37__2020-07-23__14-17-05.jpg","Animal",0.125
"CATH37__2020-07-23__14-17-14.jpg","Animal",0.209
"CATH37__2020-07-23__14-17-14.jpg","Animal",0.18
"CATH37__2020-07-23__14-20-00.jpg","Animal",0.404
"CATH37__2020-07-23__14-20-23.jpg","Animal",0.345
"CATH37__2020-07-23__14-20-23.jpg","Animal",0.274
"CATH37__2020-07-23__14-21-20.jpg","Animal",0.123
"CATH37__2020-07-23__14-21-51.jpg","Animal",0.422
"CATH37__2020-07-23__14-22-55.jpg","Animal",0.401
"CATH37__2020-07-23__14-23-17.jpg","Blank",0
"CATH37__2020-07-23__14-23-17.jpg","Blank",0
"CATH37__2020-07-23__14-23-18.jpg","Blank",0
"CATH37__2020-07-23__14-23-18.jpg","Blank",0
"CATH37__2020-07-23__14-24-34.jpg","Animal",0.2
"CATH37__2020-07-23__14-24-34.jpg","Human",0.194
"CATH37__2020-07-23__14-24-35.jpg","Animal",0.225
"CATH37__2020-07-23__14-25-07.jpg","Animal",0.121
"CATH37__2020-07-23__14-25-12.jpg","Animal",0.108
"CATH37__2020-07-23__14-26-39.jpg","Blank",0
"CATH37__2020-07-23__14-26-39.jpg","Blank",0
"CATH37__2020-07-24__12-00-00.jpg","Animal",0.203
"CATH37__2020-07-25__10-46-56.jpg","Blank",0
"CATH37__2020-07-25__10-46-56.jpg","Blank",0
"CATH37__2020-07-25__10-54-15.jpg","Blank",0
"CATH37__2020-07-25__10-54-15.jpg","Blank",0
"CATH37__2020-07-25__10-54-36.jpg","Animal",0.348
"CATH37__2020-07-25__10-54-36.jpg","Animal",0.335
"CATH37__2020-07-25__12-00-00.jpg","Animal",0.166
"CATH37__2020-07-25__13-42-48.jpg","Blank",0
"CATH37__2020-07-25__13-42-48.jpg","Blank",0
"CATH37__2020-07-25__13-42-52.jpg","Blank",0
"CATH37__2020-07-25__13-42-52.jpg","Blank",0
"CATH37__2020-07-25__13-43-59.jpg","Blank",0
"CATH37__2020-07-25__13-43-59.jpg","Blank",0
"CATH37__2020-07-25__13-44-00.jpg","Blank",0
"CATH37__2020-07-25__13-44-00.jpg","Blank",0
"CATH37__2020-07-25__13-44-01.jpg","Blank",0
"CATH37__2020-07-25__13-44-01.jpg","Blank",0
"CATH37__2020-07-25__13-44-08.jpg","Blank",0
"CATH37__2020-07-25__13-44-08.jpg","Blank",0
"CATH37__2020-07-25__13-44-12.jpg","Blank",0
"CATH37__2020-07-25__13-44-12.jpg","Blank",0
"CATH37__2020-07-26__11-05-56.jpg","Animal",0.121
"CATH37__2020-07-26__12-00-00.jpg","Animal",0.1
"CATH37__2020-07-26__13-15-03.jpg","Blank",0
"CATH37__2020-07-26__13-15-03.jpg","Blank",0
"CATH37__2020-07-26__13-15-54.jpg","Animal",0.14
"CATH37__2020-07-26__13-23-08.jpg","Blank",0
"CATH37__2020-07-26__13-23-08.jpg","Blank",0
"CATH37__2020-07-26__14-09-12.jpg","Blank",0
"CATH37__2020-07-26__14-09-12.jpg","Blank",0
"CATH37__2020-07-26__14-13-51.jpg","Blank",0
"CATH37__2020-07-26__14-13-51.jpg","Blank",0
"CATH37__2020-07-26__14-14-15.jpg","Animal",0.125
"CATH37__2020-07-27__12-00-00.jpg","Blank",0
"CATH37__2020-07-27__12-00-00.jpg","Blank",0
"CATH37__2020-07-27__13-18-35.jpg","Blank",0
"CATH37__2020-07-27__13-18-35.jpg","Blank",0
"CATH37__2020-07-27__13-18-37.jpg","Blank",0
"CATH37__2020-07-27__13-18-37.jpg","Blank",0
"CATH37__2020-07-27__13-49-43.jpg","Animal",0.139
"CATH37__2020-07-27__13-49-48.jpg","Blank",0
"CATH37__2020-07-27__13-49-48.jpg","Blank",0
"CATH37__2020-07-27__13-57-21.jpg","Animal",0.106
"CATH37__2020-07-27__13-57-26.jpg","Human",0.368
"CATH37__2020-07-27__13-57-26.jpg","Vehicle",0.275
"CATH37__2020-07-27__13-58-23.jpg","Human",0.368
"CATH37__2020-07-27__13-58-23.jpg","Human",0.191
"CATH37__2020-07-27__14-05-51.jpg","Blank",0
"CATH37__2020-07-27__14-05-51.jpg","Blank",0
"CATH37__2020-07-27__14-15-52.jpg","Animal",0.236
"CATH37__2020-07-27__14-20-58.jpg","Human",0.494
"CATH37__2020-07-27__14-20-58.jpg","Human",0.447
"CATH37__2020-07-27__14-20-58.jpg","Human",0.169
"CATH37__2020-07-27__14-20-58.jpg","Human",0.164
"CATH37__2020-07-27__14-20-58.jpg","Animal",0.113
"CATH37__2020-07-27__14-21-00.jpg","Human",0.202
"CATH37__2020-07-27__14-21-00.jpg","Animal",0.139
"CATH37__2020-07-27__14-21-01.jpg","Human",0.892
"CATH37__2020-07-27__14-21-01.jpg","Human",0.258
"CATH37__2020-07-27__14-21-01.jpg","Human",0.207
"CATH37__2020-07-27__14-21-01.jpg","Animal",0.166
"CATH37__2020-07-27__14-21-01.jpg","Vehicle",0.159
"CATH37__2020-07-27__14-21-01.jpg","Animal",0.11
"CATH37__2020-07-27__14-22-38.jpg","Animal",0.108
"CATH37__2020-07-27__14-22-41.jpg","Human",0.549
"CATH37__2020-07-27__14-22-41.jpg","Human",0.19
"CATH37__2020-07-27__14-22-41.jpg","Vehicle",0.101
"CATH37__2020-07-27__14-22-55.jpg","Human",0.717
"CATH37__2020-07-27__14-22-55.jpg","Animal",0.273
"CATH37__2020-07-27__14-22-55.jpg","Human",0.154
"CATH37__2020-07-27__14-22-55.jpg","Animal",0.132
"CATH37__2020-07-27__14-23-25.jpg","Blank",0
"CATH37__2020-07-27__14-23-25.jpg","Blank",0
"CATH37__2020-07-27__14-23-28.jpg","Human",0.891
"CATH37__2020-07-27__14-23-28.jpg","Human",0.782
"CATH37__2020-07-27__14-23-28.jpg","Human",0.535
"CATH37__2020-07-27__14-23-28.jpg","Vehicle",0.179
"CATH37__2020-07-27__14-23-50.jpg","Animal",0.394
"CATH37__2020-07-27__14-23-50.jpg","Human",0.133
"CATH37__2020-07-27__14-23-57.jpg","Human",0.624
"CATH37__2020-07-27__14-23-57.jpg","Human",0.234
"CATH37__2020-07-27__14-23-57.jpg","Human",0.228
"CATH37__2020-07-27__14-23-57.jpg","Animal",0.18
"CATH37__2020-07-27__14-23-57.jpg","Human",0.116
"CATH37__2020-07-28__12-00-00.jpg","Animal",0.164
"CATH37__2020-07-28__12-57-19.jpg","Blank",0
"CATH37__2020-07-28__12-57-19.jpg","Blank",0
"CATH37__2020-07-28__12-57-30.jpg","Blank",0
"CATH37__2020-07-28__12-57-30.jpg","Blank",0
"CATH37__2020-07-28__13-02-38.jpg","Blank",0
"CATH37__2020-07-28__13-02-38.jpg","Blank",0
"CATH37__2020-07-28__13-10-05.jpg","Blank",0
"CATH37__2020-07-28__13-10-05.jpg","Blank",0
"CATH37__2020-07-28__13-11-51.jpg","Blank",0
"CATH37__2020-07-28__13-11-51.jpg","Blank",0
"CATH37__2020-07-28__13-29-09.jpg","Animal",0.237
"CATH37__2020-07-28__13-29-09.jpg","Animal",0.116
"CATH37__2020-07-28__13-29-09.jpg","Animal",0.101
"CATH37__2020-07-28__13-29-15.jpg","Blank",0
"CATH37__2020-07-28__13-29-15.jpg","Blank",0
"CATH37__2020-07-28__13-29-21.jpg","Blank",0
"CATH37__2020-07-28__13-29-21.jpg","Blank",0
"CATH37__2020-07-28__13-29-24.jpg","Animal",0.132
"CATH37__2020-07-28__13-36-32.jpg","Blank",0
"CATH37__2020-07-28__13-36-32.jpg","Blank",0
"CATH37__2020-07-28__13-36-39.jpg","Animal",0.131
"CATH37__2020-07-28__13-36-57.jpg","Blank",0
"CATH37__2020-07-28__13-36-57.jpg","Blank",0
"CATH37__2020-07-28__13-37-00.jpg","Blank",0
"CATH37__2020-07-28__13-37-00.jpg","Blank",0
"CATH37__2020-07-28__13-37-16.jpg","Blank",0
"CATH37__2020-07-28__13-37-16.jpg","Blank",0
"CATH37__2020-07-28__13-37-18.jpg","Blank",0
"CATH37__2020-07-28__13-37-18.jpg","Blank",0
"CATH37__2020-07-28__13-37-19.jpg","Blank",0
"CATH37__2020-07-28__13-37-19.jpg","Blank",0
"CATH37__2020-07-28__13-43-03.jpg","Animal",0.163
"CATH37__2020-07-28__13-44-42.jpg","Blank",0
"CATH37__2020-07-28__13-44-42.jpg","Blank",0
"CATH37__2020-07-28__13-46-00.jpg","Animal",0.174
"CATH37__2020-07-28__13-46-10.jpg","Blank",0
"CATH37__2020-07-28__13-46-10.jpg","Blank",0
"CATH37__2020-07-28__13-47-07.jpg","Human",0.111
"CATH37__2020-07-28__13-47-34.jpg","Human",0.248
"CATH37__2020-07-28__13-48-48.jpg","Animal",0.145
"CATH37__2020-07-28__13-48-48.jpg","Animal",0.124
"CATH37__2020-07-28__13-48-51.jpg","Blank",0
"CATH37__2020-07-28__13-48-51.jpg","Blank",0
"CATH37__2020-07-28__13-48-52.jpg","Animal",0.111
"CATH37__2020-07-28__13-48-53.jpg","Blank",0
"CATH37__2020-07-28__13-48-53.jpg","Blank",0
"CATH37__2020-07-28__13-49-00.jpg","Blank",0
"CATH37__2020-07-28__13-49-00.jpg","Blank",0
"CATH37__2020-07-28__13-49-02.jpg","Blank",0
"CATH37__2020-07-28__13-49-02.jpg","Blank",0
"CATH37__2020-07-28__13-49-38.jpg","Blank",0
"CATH37__2020-07-28__13-49-38.jpg","Blank",0
"CATH37__2020-07-28__13-49-43.jpg","Blank",0
"CATH37__2020-07-28__13-49-43.jpg","Blank",0
"CATH37__2020-07-28__13-49-47.jpg","Animal",0.155
"CATH37__2020-07-28__13-49-47.jpg","Animal",0.123
"CATH37__2020-07-28__13-49-50.jpg","Animal",0.171
"CATH37__2020-07-28__13-49-52.jpg","Blank",0
"CATH37__2020-07-28__13-49-52.jpg","Blank",0
"CATH37__2020-07-28__13-49-53.jpg","Blank",0
"CATH37__2020-07-28__13-49-53.jpg","Blank",0
"CATH37__2020-07-28__13-50-31.jpg","Blank",0
"CATH37__2020-07-28__13-50-31.jpg","Blank",0
"CATH37__2020-07-28__13-51-14.jpg","Blank",0
"CATH37__2020-07-28__13-51-14.jpg","Blank",0
"CATH37__2020-07-28__13-54-08.jpg","Blank",0
"CATH37__2020-07-28__13-54-08.jpg","Blank",0
"CATH37__2020-07-28__13-54-11.jpg","Blank",0
"CATH37__2020-07-28__13-54-11.jpg","Blank",0
"CATH37__2020-07-28__13-54-23.jpg","Human",0.422
"CATH37__2020-07-28__13-54-23.jpg","Vehicle",0.348
"CATH37__2020-07-28__13-54-23.jpg","Human",0.145
"CATH37__2020-07-28__13-54-23.jpg","Vehicle",0.12
"CATH37__2020-07-28__13-54-23.jpg","Human",0.102
"CATH37__2020-07-28__14-02-23.jpg","Human",0.524
"CATH37__2020-07-28__14-02-23.jpg","Human",0.112
"CATH37__2020-07-28__14-02-37.jpg","Human",0.415
"CATH37__2020-07-28__14-02-56.jpg","Human",0.406
"CATH37__2020-07-28__14-02-56.jpg","Animal",0.127
"CATH37__2020-07-28__14-04-26.jpg","Animal",0.185
"CATH37__2020-07-28__14-05-39.jpg","Animal",0.243
"CATH37__2020-07-28__14-05-39.jpg","Animal",0.136
"CATH37__2020-07-28__14-05-40.jpg","Blank",0
"CATH37__2020-07-28__14-05-40.jpg","Blank",0
"CATH37__2020-07-28__14-06-33.jpg","Animal",0.639
"CATH37__2020-07-28__14-06-35.jpg","Blank",0
"CATH37__2020-07-28__14-06-35.jpg","Blank",0
"CATH37__2020-07-28__14-06-37.jpg","Blank",0
"CATH37__2020-07-28__14-06-37.jpg","Blank",0
"CATH37__2020-07-28__14-08-24.jpg","Animal",0.221
"CATH37__2020-07-28__14-08-31.jpg","Human",0.658
"CATH37__2020-07-28__14-08-31.jpg","Human",0.204
"CATH37__2020-07-28__14-08-37.jpg","Human",0.178
"CATH37__2020-07-28__14-08-45.jpg","Human",0.105
"CATH37__2020-07-28__14-09-51.jpg","Animal",0.189
"CATH37__2020-07-28__14-09-56.jpg","Animal",0.343
"CATH37__2020-07-28__14-09-57.jpg","Human",0.91
"CATH37__2020-07-28__14-09-57.jpg","Human",0.344
"CATH37__2020-07-28__14-09-57.jpg","Human",0.22
"CATH37__2020-07-28__14-09-57.jpg","Vehicle",0.153
"CATH37__2020-07-28__14-09-57.jpg","Animal",0.152
"CATH37__2020-07-28__14-09-59.jpg","Animal",0.626
"CATH37__2020-07-28__14-10-02.jpg","Animal",0.251
"CATH37__2020-07-28__14-10-04.jpg","Animal",0.176
"CATH37__2020-07-28__14-10-08.jpg","Blank",0
"CATH37__2020-07-28__14-10-08.jpg","Blank",0
"CATH37__2020-07-28__14-14-12.jpg","Blank",0
"CATH37__2020-07-28__14-14-12.jpg","Blank",0
"CATH37__2020-07-28__14-14-56.jpg","Blank",0
"CATH37__2020-07-28__14-14-56.jpg","Blank",0
"CATH37__2020-07-28__14-20-19.jpg","Blank",0
"CATH37__2020-07-28__14-20-19.jpg","Blank",0
"CATH37__2020-07-28__14-21-40.jpg","Human",0.147
"CATH37__2020-07-28__14-25-53.jpg","Human",0.351
"CATH37__2020-07-28__14-25-53.jpg","Human",0.223
"CATH37__2020-07-28__14-25-53.jpg","Human",0.143
"CATH37__2020-07-28__14-26-04.jpg","Blank",0
"CATH37__2020-07-28__14-26-04.jpg","Blank",0
"CATH37__2020-07-29__09-32-05.jpg","Animal",0.993
"CATH37__2020-07-29__09-32-05.jpg","Animal",0.733
"CATH37__2020-07-29__12-00-00.jpg","Blank",0
"CATH37__2020-07-29__12-00-00.jpg","Blank",0
"CATH37__2020-07-29__13-16-39.jpg","Animal",0.124
"CATH37__2020-07-29__13-16-47.jpg","Blank",0
"CATH37__2020-07-29__13-16-47.jpg","Blank",0
"CATH37__2020-07-29__13-16-48.jpg","Animal",0.174
"CATH37__2020-07-29__13-16-48.jpg","Animal",0.126
"CATH37__2020-07-29__13-27-26.jpg","Animal",0.179
"CATH37__2020-07-29__13-30-33.jpg","Blank",0
"CATH37__2020-07-29__13-30-33.jpg","Blank",0
"CATH37__2020-07-29__13-32-31.jpg","Blank",0
"CATH37__2020-07-29__13-32-31.jpg","Blank",0
"CATH37__2020-07-29__13-46-15.jpg","Blank",0
"CATH37__2020-07-29__13-46-15.jpg","Blank",0
"CATH37__2020-07-29__14-07-01.jpg","Human",0.746
"CATH37__2020-07-29__14-07-01.jpg","Vehicle",0.369
"CATH37__2020-07-29__14-07-01.jpg","Human",0.172
"CATH37__2020-07-29__14-07-01.jpg","Human",0.137
"CATH37__2020-07-29__14-07-03.jpg","Blank",0
"CATH37__2020-07-29__14-07-03.jpg","Blank",0
"CATH37__2020-07-29__14-07-09.jpg","Animal",0.108
"CATH37__2020-07-29__14-12-12.jpg","Animal",0.104
"CATH37__2020-07-29__14-14-18.jpg","Human",0.729
"CATH37__2020-07-29__14-14-18.jpg","Human",0.285
"CATH37__2020-07-29__14-14-18.jpg","Animal",0.173
"CATH37__2020-07-29__14-24-56.jpg","Animal",0.471
"CATH37__2020-07-29__14-24-56.jpg","Human",0.264
"CATH37__2020-07-29__20-31-50.jpg","Animal",0.931
"CATH37__2020-07-29__20-31-50.jpg","Animal",0.595
"CATH37__2020-07-29__20-31-50.jpg","Animal",0.588
"CATH37__2020-07-30__08-52-09.jpg","Animal",0.999
"CATH37__2020-07-30__12-00-00.jpg","Blank",0
"CATH37__2020-07-30__12-00-00.jpg","Blank",0
"CATH37__2020-07-30__12-49-59.jpg","Animal",0.669
"CATH37__2020-07-30__12-49-59.jpg","Animal",0.133
"CATH37__2020-07-30__13-29-34.jpg","Animal",0.2
"CATH37__2020-07-30__13-29-34.jpg","Animal",0.128
"CATH37__2020-07-30__13-29-39.jpg","Animal",0.195
"CATH37__2020-07-30__13-47-07.jpg","Blank",0
"CATH37__2020-07-30__13-47-07.jpg","Blank",0
"CATH37__2020-07-30__13-47-09.jpg","Vehicle",0.134
"CATH37__2020-07-30__14-04-17.jpg","Animal",0.123
"CATH37__2020-07-31__12-00-00.jpg","Blank",0
"CATH37__2020-07-31__12-00-00.jpg","Blank",0
"CATH37__2020-07-31__13-30-11.jpg","Blank",0
"CATH37__2020-07-31__13-30-11.jpg","Blank",0
"CATH37__2020-07-31__13-58-01.jpg","Blank",0
"CATH37__2020-07-31__13-58-01.jpg","Blank",0
"CATH37__2020-07-31__14-00-28.jpg","Animal",0.38
"CATH37__2020-07-31__14-00-28.jpg","Animal",0.217
"CATH37__2020-07-31__14-00-30.jpg","Animal",0.297
"CATH37__2020-07-31__14-00-30.jpg","Animal",0.195
"CATH37__2020-07-31__14-07-16.jpg","Animal",0.406
"CATH37__2020-08-01__05-58-47.jpg","Animal",0.986
"CATH37__2020-08-01__05-58-47.jpg","Animal",0.253
"CATH37__2020-08-01__05-58-47.jpg","Animal",0.17
"CATH37__2020-08-01__05-58-47.jpg","Animal",0.165
"CATH37__2020-08-01__05-58-47.jpg","Animal",0.163
"CATH37__2020-08-01__05-58-58.jpg","Blank",0
"CATH37__2020-08-01__05-58-58.jpg","Blank",0
"CATH37__2020-08-01__12-00-00.jpg","Blank",0
"CATH37__2020-08-01__12-00-00.jpg","Blank",0
"CATH37__2020-08-02__07-26-46.jpg","Animal",0.999
"CATH37__2020-08-02__07-26-47.jpg","Animal",0.109
"CATH37__2020-08-02__09-20-29.jpg","Animal",0.882
"CATH37__2020-08-02__09-20-29.jpg","Animal",0.801
"CATH37__2020-08-02__09-20-29.jpg","Animal",0.61
"CATH37__2020-08-02__09-20-29.jpg","Animal",0.313
"CATH37__2020-08-02__09-20-29.jpg","Animal",0.218
"CATH37__2020-08-02__09-20-29.jpg","Animal",0.157
"CATH37__2020-08-02__09-20-32.jpg","Animal",0.77
"CATH37__2020-08-02__09-20-32.jpg","Animal",0.453
"CATH37__2020-08-02__09-20-32.jpg","Animal",0.252
"CATH37__2020-08-02__10-37-22.jpg","Animal",0.921
"CATH37__2020-08-02__10-37-22.jpg","Animal",0.185
"CATH37__2020-08-02__10-37-22.jpg","Animal",0.155
"CATH37__2020-08-02__10-37-22.jpg","Animal",0.138
"CATH37__2020-08-02__10-37-31.jpg","Animal",0.992
"CATH37__2020-08-02__10-37-31.jpg","Animal",0.213
"CATH37__2020-08-02__12-00-00.jpg","Blank",0
"CATH37__2020-08-02__12-00-00.jpg","Blank",0
"CATH37__2020-08-02__13-05-09.jpg","Blank",0
"CATH37__2020-08-02__13-05-09.jpg","Blank",0
"CATH37__2020-08-02__13-05-26.jpg","Animal",0.105
"CATH37__2020-08-03__12-00-00.jpg","Blank",0
"CATH37__2020-08-03__12-00-00.jpg","Blank",0
"CATH37__2020-08-03__13-08-01.jpg","Blank",0
"CATH37__2020-08-03__13-08-01.jpg","Blank",0
"CATH37__2020-08-04__06-40-24.jpg","Animal",0.997
"CATH37__2020-08-04__06-40-24.jpg","Animal",0.333
"CATH37__2020-08-04__06-40-43.jpg","Animal",0.215
"CATH37__2020-08-04__12-00-00.jpg","Blank",0
"CATH37__2020-08-04__12-00-00.jpg","Blank",0
