"file","cat","conf"
"CATH36__2020-05-09__21-08-50.jpg","Animal",0.173
"CATH36__2020-05-09__21-08-50.jpg","Animal",0.16
"CATH36__2020-05-09__21-43-53.jpg","Animal",0.999
"CATH36__2020-05-10__12-00-00.jpg","Blank",0
"CATH36__2020-05-10__12-00-00.jpg","Blank",0
"CATH36__2020-05-11__04-37-19.jpg","Animal",0.999
"CATH36__2020-05-11__12-00-00.jpg","Blank",0
"CATH36__2020-05-11__12-00-00.jpg","Blank",0
"CATH36__2020-05-12__03-13-14.jpg","Animal",0.999
"CATH36__2020-05-12__03-13-14.jpg","Animal",0.115
"CATH36__2020-05-12__03-27-04.jpg","Animal",0.999
"CATH36__2020-05-12__03-27-15.jpg","Animal",0.999
"CATH36__2020-05-12__03-27-17.jpg","Animal",0.998
"CATH36__2020-05-12__03-27-17.jpg","Animal",0.114
"CATH36__2020-05-12__03-38-36.jpg","Animal",0.999
"CATH36__2020-05-12__03-38-36.jpg","Animal",0.101
"CATH36__2020-05-12__12-00-00.jpg","Blank",0
"CATH36__2020-05-12__12-00-00.jpg","Blank",0
"CATH36__2020-05-12__23-58-39.jpg","Animal",0.999
"CATH36__2020-05-12__23-58-40.jpg","Animal",0.999
"CATH36__2020-05-13__12-00-00.jpg","Blank",0
"CATH36__2020-05-13__12-00-00.jpg","Blank",0
"CATH36__2020-05-14__12-00-00.jpg","Blank",0
"CATH36__2020-05-14__12-00-00.jpg","Blank",0
"CATH36__2020-05-15__12-00-00.jpg","Blank",0
"CATH36__2020-05-15__12-00-00.jpg","Blank",0
"CATH36__2020-05-16__12-00-00.jpg","Blank",0
"CATH36__2020-05-16__12-00-00.jpg","Blank",0
"CATH36__2020-05-17__04-00-43.jpg","Animal",0.989
"CATH36__2020-05-17__04-00-43.jpg","Animal",0.692
"CATH36__2020-05-17__04-00-43.jpg","Animal",0.276
"CATH36__2020-05-17__12-00-00.jpg","Animal",0.166
"CATH36__2020-05-18__00-12-30.jpg","Animal",0.963
"CATH36__2020-05-18__00-12-30.jpg","Animal",0.345
"CATH36__2020-05-18__00-12-30.jpg","Animal",0.139
"CATH36__2020-05-18__00-12-30.jpg","Animal",0.126
"CATH36__2020-05-18__00-12-30.jpg","Animal",0.12
"CATH36__2020-05-18__00-12-35.jpg","Animal",0.717
"CATH36__2020-05-18__00-12-35.jpg","Animal",0.176
"CATH36__2020-05-18__00-12-35.jpg","Animal",0.138
"CATH36__2020-05-18__00-12-37.jpg","Animal",0.999
"CATH36__2020-05-18__12-00-00.jpg","Animal",0.104
"CATH36__2020-05-19__12-00-00.jpg","Blank",0
"CATH36__2020-05-19__12-00-00.jpg","Blank",0
"CATH36__2020-05-20__12-00-00.jpg","Blank",0
"CATH36__2020-05-20__12-00-00.jpg","Blank",0
"CATH36__2020-05-21__12-00-00.jpg","Animal",0.227
"CATH36__2020-05-22__12-00-00.jpg","Blank",0
"CATH36__2020-05-22__12-00-00.jpg","Blank",0
"CATH36__2020-05-23__12-00-00.jpg","Blank",0
"CATH36__2020-05-23__12-00-00.jpg","Blank",0
"CATH36__2020-05-24__12-00-00.jpg","Blank",0
"CATH36__2020-05-24__12-00-00.jpg","Blank",0
"CATH36__2020-05-25__12-00-00.jpg","Blank",0
"CATH36__2020-05-25__12-00-00.jpg","Blank",0
"CATH36__2020-05-26__02-33-20.jpg","Animal",0.999
"CATH36__2020-05-26__02-33-23.jpg","Animal",0.999
"CATH36__2020-05-26__12-00-00.jpg","Blank",0
"CATH36__2020-05-26__12-00-00.jpg","Blank",0
"CATH36__2020-05-27__12-00-00.jpg","Animal",0.215
"CATH36__2020-05-28__12-00-00.jpg","Blank",0
"CATH36__2020-05-28__12-00-00.jpg","Blank",0
"CATH36__2020-05-29__02-46-26.jpg","Animal",0.999
"CATH36__2020-05-29__02-46-28.jpg","Animal",0.999
"CATH36__2020-05-29__02-46-30.jpg","Animal",0.996
"CATH36__2020-05-29__02-46-37.jpg","Animal",0.994
"CATH36__2020-05-29__04-25-37.jpg","Animal",0.999
"CATH36__2020-05-29__12-00-00.jpg","Blank",0
"CATH36__2020-05-29__12-00-00.jpg","Blank",0
"CATH36__2020-05-29__23-28-18.jpg","Animal",0.998
"CATH36__2020-05-29__23-28-20.jpg","Blank",0
"CATH36__2020-05-29__23-28-20.jpg","Blank",0
"CATH36__2020-05-30__12-00-00.jpg","Animal",0.53
"CATH36__2020-05-31__02-24-41.jpg","Blank",0
"CATH36__2020-05-31__02-24-41.jpg","Blank",0
"CATH36__2020-05-31__02-25-06.jpg","Animal",0.995
"CATH36__2020-05-31__12-00-00.jpg","Blank",0
"CATH36__2020-05-31__12-00-00.jpg","Blank",0
"CATH36__2020-06-01__12-00-00.jpg","Animal",0.599
"CATH36__2020-06-02__12-00-00.jpg","Blank",0
"CATH36__2020-06-02__12-00-00.jpg","Blank",0
"CATH36__2020-06-03__12-00-00.jpg","Blank",0
"CATH36__2020-06-03__12-00-00.jpg","Blank",0
"CATH36__2020-06-03__13-12-58.jpg","Blank",0
"CATH36__2020-06-03__13-12-58.jpg","Blank",0
"CATH36__2020-06-03__13-13-02.jpg","Animal",0.145
"CATH36__2020-06-03__13-52-19.jpg","Blank",0
"CATH36__2020-06-03__13-52-19.jpg","Blank",0
"CATH36__2020-06-03__13-52-21.jpg","Blank",0
"CATH36__2020-06-03__13-52-21.jpg","Blank",0
"CATH36__2020-06-04__12-00-00.jpg","Blank",0
"CATH36__2020-06-04__12-00-00.jpg","Blank",0
"CATH36__2020-06-05__12-00-00.jpg","Blank",0
"CATH36__2020-06-05__12-00-00.jpg","Blank",0
"CATH36__2020-06-06__12-00-00.jpg","Blank",0
"CATH36__2020-06-06__12-00-00.jpg","Blank",0
"CATH36__2020-06-07__12-00-00.jpg","Animal",0.276
"CATH36__2020-06-08__11-54-40.jpg","Blank",0
"CATH36__2020-06-08__11-54-40.jpg","Blank",0
"CATH36__2020-06-08__12-00-00.jpg","Blank",0
"CATH36__2020-06-08__12-00-00.jpg","Blank",0
"CATH36__2020-06-08__12-05-09.jpg","Blank",0
"CATH36__2020-06-08__12-05-09.jpg","Blank",0
"CATH36__2020-06-08__12-56-51.jpg","Blank",0
"CATH36__2020-06-08__12-56-51.jpg","Blank",0
"CATH36__2020-06-08__13-10-56.jpg","Blank",0
"CATH36__2020-06-08__13-10-56.jpg","Blank",0
"CATH36__2020-06-08__13-10-59.jpg","Animal",0.201
"CATH36__2020-06-08__13-11-01.jpg","Blank",0
"CATH36__2020-06-08__13-11-01.jpg","Blank",0
"CATH36__2020-06-08__17-45-57.jpg","Animal",0.244
"CATH36__2020-06-09__12-00-00.jpg","Blank",0
"CATH36__2020-06-09__12-00-00.jpg","Blank",0
"CATH36__2020-06-10__12-00-00.jpg","Blank",0
"CATH36__2020-06-10__12-00-00.jpg","Blank",0
"CATH36__2020-06-10__13-16-29.jpg","Blank",0
"CATH36__2020-06-10__13-16-29.jpg","Blank",0
"CATH36__2020-06-10__13-51-26.jpg","Blank",0
"CATH36__2020-06-10__13-51-26.jpg","Blank",0
"CATH36__2020-06-11__12-00-00.jpg","Blank",0
"CATH36__2020-06-11__12-00-00.jpg","Blank",0
"CATH36__2020-06-12__12-00-00.jpg","Blank",0
"CATH36__2020-06-12__12-00-00.jpg","Blank",0
"CATH36__2020-06-12__13-03-07.jpg","Blank",0
"CATH36__2020-06-12__13-03-07.jpg","Blank",0
"CATH36__2020-06-12__20-50-39.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-41.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-43.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-44.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-46.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-47.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-48.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-50.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-52.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-54.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-56.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-57.jpg","Animal",0.999
"CATH36__2020-06-12__20-50-59.jpg","Animal",0.999
"CATH36__2020-06-12__20-51-01.jpg","Animal",0.999
"CATH36__2020-06-12__20-51-02.jpg","Blank",0
"CATH36__2020-06-12__20-51-02.jpg","Blank",0
"CATH36__2020-06-12__20-51-03.jpg","Blank",0
"CATH36__2020-06-12__20-51-03.jpg","Blank",0
"CATH36__2020-06-13__12-00-00.jpg","Blank",0
"CATH36__2020-06-13__12-00-00.jpg","Blank",0
"CATH36__2020-06-14__02-45-30.jpg","Animal",0.999
"CATH36__2020-06-14__02-45-32.jpg","Animal",0.999
"CATH36__2020-06-14__02-45-35.jpg","Animal",0.999
"CATH36__2020-06-14__12-00-00.jpg","Blank",0
"CATH36__2020-06-14__12-00-00.jpg","Blank",0
"CATH36__2020-06-15__12-00-00.jpg","Animal",0.186
"CATH36__2020-06-16__03-17-45.jpg","Animal",0.592
"CATH36__2020-06-16__03-17-45.jpg","Animal",0.218
"CATH36__2020-06-16__03-17-45.jpg","Animal",0.2
"CATH36__2020-06-16__03-17-45.jpg","Animal",0.123
"CATH36__2020-06-16__12-00-00.jpg","Blank",0
"CATH36__2020-06-16__12-00-00.jpg","Blank",0
"CATH36__2020-06-17__01-09-25.jpg","Animal",0.788
"CATH36__2020-06-17__01-09-25.jpg","Animal",0.114
"CATH36__2020-06-17__12-00-00.jpg","Animal",0.472
"CATH36__2020-06-18__12-00-00.jpg","Blank",0
"CATH36__2020-06-18__12-00-00.jpg","Blank",0
"CATH36__2020-06-19__01-22-50.jpg","Animal",0.491
"CATH36__2020-06-19__01-22-50.jpg","Animal",0.307
"CATH36__2020-06-19__01-22-52.jpg","Animal",0.999
"CATH36__2020-06-19__01-23-02.jpg","Animal",0.997
"CATH36__2020-06-19__12-00-00.jpg","Animal",0.18
"CATH36__2020-06-20__11-42-51.jpg","Animal",0.998
"CATH36__2020-06-20__11-42-51.jpg","Animal",0.277
"CATH36__2020-06-20__11-42-55.jpg","Animal",0.999
"CATH36__2020-06-20__11-42-55.jpg","Animal",0.137
"CATH36__2020-06-20__12-00-00.jpg","Animal",0.558
"CATH36__2020-06-20__18-42-29.jpg","Animal",0.219
"CATH36__2020-06-20__18-42-33.jpg","Blank",0
"CATH36__2020-06-20__18-42-33.jpg","Blank",0
"CATH36__2020-06-21__04-10-57.jpg","Animal",0.917
"CATH36__2020-06-21__04-10-57.jpg","Animal",0.331
"CATH36__2020-06-21__04-10-57.jpg","Animal",0.16
"CATH36__2020-06-21__04-11-00_1.jpg","Animal",0.999
"CATH36__2020-06-21__04-11-00_1.jpg","Animal",0.217
"CATH36__2020-06-21__04-11-00_1.jpg","Animal",0.125
"CATH36__2020-06-21__04-11-00_2.jpg","Animal",0.998
"CATH36__2020-06-21__04-11-00_2.jpg","Animal",0.831
"CATH36__2020-06-21__04-11-00_2.jpg","Animal",0.18
"CATH36__2020-06-21__04-11-00_2.jpg","Animal",0.141
"CATH36__2020-06-21__04-11-02.jpg","Animal",0.998
"CATH36__2020-06-21__04-11-02.jpg","Animal",0.239
"CATH36__2020-06-21__04-11-04.jpg","Animal",0.998
"CATH36__2020-06-21__04-11-19.jpg","Animal",0.998
"CATH36__2020-06-21__04-11-19.jpg","Animal",0.929
"CATH36__2020-06-21__04-11-19.jpg","Animal",0.217
"CATH36__2020-06-21__04-11-19.jpg","Animal",0.143
"CATH36__2020-06-21__04-11-19.jpg","Animal",0.14
"CATH36__2020-06-21__04-11-35.jpg","Animal",0.942
"CATH36__2020-06-21__04-11-35.jpg","Animal",0.373
"CATH36__2020-06-21__04-11-35.jpg","Animal",0.131
"CATH36__2020-06-21__04-11-37.jpg","Animal",0.993
"CATH36__2020-06-21__04-11-37.jpg","Animal",0.774
"CATH36__2020-06-21__04-11-37.jpg","Animal",0.246
"CATH36__2020-06-21__04-11-37.jpg","Animal",0.243
"CATH36__2020-06-21__12-00-00.jpg","Blank",0
"CATH36__2020-06-21__12-00-00.jpg","Blank",0
"CATH36__2020-06-22__00-15-35.jpg","Animal",0.995
"CATH36__2020-06-22__00-15-35.jpg","Animal",0.632
"CATH36__2020-06-22__00-15-35.jpg","Animal",0.191
"CATH36__2020-06-22__00-15-35.jpg","Animal",0.145
"CATH36__2020-06-22__00-15-53.jpg","Animal",0.99
"CATH36__2020-06-22__00-43-13.jpg","Animal",0.994
"CATH36__2020-06-22__00-43-13.jpg","Animal",0.209
"CATH36__2020-06-22__00-43-13.jpg","Animal",0.208
"CATH36__2020-06-22__00-43-15.jpg","Animal",0.998
"CATH36__2020-06-22__00-43-22.jpg","Animal",0.999
"CATH36__2020-06-22__02-01-13.jpg","Animal",0.999
"CATH36__2020-06-22__02-01-13.jpg","Animal",0.284
"CATH36__2020-06-22__02-01-16.jpg","Animal",0.999
"CATH36__2020-06-22__02-01-16.jpg","Animal",0.164
"CATH36__2020-06-22__02-01-18.jpg","Animal",0.999
"CATH36__2020-06-22__02-01-20.jpg","Animal",0.818
"CATH36__2020-06-22__02-01-20.jpg","Animal",0.361
"CATH36__2020-06-22__02-07-12.jpg","Animal",0.998
"CATH36__2020-06-22__02-07-12.jpg","Animal",0.136
"CATH36__2020-06-22__02-07-16.jpg","Animal",0.99
"CATH36__2020-06-22__02-07-31.jpg","Animal",0.998
"CATH36__2020-06-22__02-07-31.jpg","Animal",0.122
"CATH36__2020-06-22__12-00-00.jpg","Blank",0
"CATH36__2020-06-22__12-00-00.jpg","Blank",0
"CATH36__2020-06-22__13-02-15.jpg","Blank",0
"CATH36__2020-06-22__13-02-15.jpg","Blank",0
"CATH36__2020-06-23__00-55-19.jpg","Animal",0.997
"CATH36__2020-06-23__00-55-21.jpg","Blank",0
"CATH36__2020-06-23__00-55-21.jpg","Blank",0
"CATH36__2020-06-23__12-00-00.jpg","Blank",0
"CATH36__2020-06-23__12-00-00.jpg","Blank",0
"CATH36__2020-06-23__13-11-15.jpg","Animal",0.142
"CATH36__2020-06-23__13-11-33.jpg","Blank",0
"CATH36__2020-06-23__13-11-33.jpg","Blank",0
"CATH36__2020-06-23__13-19-54.jpg","Blank",0
"CATH36__2020-06-23__13-19-54.jpg","Blank",0
"CATH36__2020-06-23__13-20-14.jpg","Blank",0
"CATH36__2020-06-23__13-20-14.jpg","Blank",0
"CATH36__2020-06-23__13-20-17.jpg","Blank",0
"CATH36__2020-06-23__13-20-17.jpg","Blank",0
"CATH36__2020-06-23__13-20-22.jpg","Blank",0
"CATH36__2020-06-23__13-20-22.jpg","Blank",0
"CATH36__2020-06-23__13-25-32.jpg","Blank",0
"CATH36__2020-06-23__13-25-32.jpg","Blank",0
"CATH36__2020-06-23__13-26-40.jpg","Blank",0
"CATH36__2020-06-23__13-26-40.jpg","Blank",0
"CATH36__2020-06-23__13-26-42.jpg","Blank",0
"CATH36__2020-06-23__13-26-42.jpg","Blank",0
"CATH36__2020-06-23__13-29-55.jpg","Blank",0
"CATH36__2020-06-23__13-29-55.jpg","Blank",0
"CATH36__2020-06-23__13-47-48.jpg","Blank",0
"CATH36__2020-06-23__13-47-48.jpg","Blank",0
"CATH36__2020-06-23__13-47-51.jpg","Blank",0
"CATH36__2020-06-23__13-47-51.jpg","Blank",0
"CATH36__2020-06-24__02-53-08.jpg","Animal",0.998
"CATH36__2020-06-24__02-53-08.jpg","Animal",0.825
"CATH36__2020-06-24__02-53-08.jpg","Animal",0.365
"CATH36__2020-06-24__02-53-18.jpg","Animal",0.998
"CATH36__2020-06-24__02-53-18.jpg","Animal",0.153
"CATH36__2020-06-24__02-53-26.jpg","Animal",0.999
"CATH36__2020-06-24__02-53-26.jpg","Animal",0.134
"CATH36__2020-06-24__02-54-05.jpg","Animal",0.997
"CATH36__2020-06-24__02-54-06.jpg","Animal",0.998
"CATH36__2020-06-24__02-54-26.jpg","Animal",0.999
"CATH36__2020-06-24__02-54-26.jpg","Animal",0.206
"CATH36__2020-06-24__02-54-26.jpg","Animal",0.203
"CATH36__2020-06-24__02-54-30.jpg","Animal",0.997
"CATH36__2020-06-24__02-54-30.jpg","Animal",0.114
"CATH36__2020-06-24__02-54-40.jpg","Animal",0.995
"CATH36__2020-06-24__02-54-40.jpg","Animal",0.404
"CATH36__2020-06-24__02-55-19.jpg","Animal",0.999
"CATH36__2020-06-24__02-55-19.jpg","Animal",0.362
"CATH36__2020-06-24__02-55-19.jpg","Animal",0.105
"CATH36__2020-06-24__02-56-08.jpg","Animal",0.998
"CATH36__2020-06-24__02-57-34_1.jpg","Animal",0.998
"CATH36__2020-06-24__02-57-34_1.jpg","Animal",0.105
"CATH36__2020-06-24__02-57-34_2.jpg","Animal",0.999
"CATH36__2020-06-24__02-57-34_2.jpg","Animal",0.714
"CATH36__2020-06-24__02-57-34_2.jpg","Animal",0.27
"CATH36__2020-06-24__02-58-22.jpg","Animal",0.998
"CATH36__2020-06-24__02-58-22.jpg","Animal",0.141
"CATH36__2020-06-24__02-58-23.jpg","Animal",0.996
"CATH36__2020-06-24__02-58-23.jpg","Animal",0.194
"CATH36__2020-06-24__02-58-28.jpg","Animal",0.995
"CATH36__2020-06-24__02-58-38.jpg","Animal",0.999
"CATH36__2020-06-24__02-58-38.jpg","Animal",0.162
"CATH36__2020-06-24__02-58-59.jpg","Animal",0.999
"CATH36__2020-06-24__02-58-59.jpg","Animal",0.232
"CATH36__2020-06-24__02-59-01.jpg","Animal",0.998
"CATH36__2020-06-24__02-59-01.jpg","Animal",0.255
"CATH36__2020-06-24__02-59-02.jpg","Animal",0.997
"CATH36__2020-06-24__02-59-02.jpg","Animal",0.11
"CATH36__2020-06-24__02-59-02.jpg","Animal",0.108
"CATH36__2020-06-24__02-59-04.jpg","Animal",0.994
"CATH36__2020-06-24__02-59-04.jpg","Animal",0.704
"CATH36__2020-06-24__02-59-04.jpg","Animal",0.29
"CATH36__2020-06-24__02-59-06.jpg","Animal",0.998
"CATH36__2020-06-24__02-59-06.jpg","Animal",0.134
"CATH36__2020-06-24__02-59-20.jpg","Animal",0.997
"CATH36__2020-06-24__02-59-20.jpg","Animal",0.105
"CATH36__2020-06-24__02-59-24.jpg","Animal",0.998
"CATH36__2020-06-24__02-59-24.jpg","Animal",0.192
"CATH36__2020-06-24__02-59-36.jpg","Animal",0.997
"CATH36__2020-06-24__02-59-48.jpg","Animal",0.997
"CATH36__2020-06-24__02-59-48.jpg","Animal",0.465
"CATH36__2020-06-24__02-59-48.jpg","Animal",0.158
"CATH36__2020-06-24__03-00-06.jpg","Animal",0.999
"CATH36__2020-06-24__03-00-06.jpg","Animal",0.15
"CATH36__2020-06-24__03-00-07.jpg","Animal",0.999
"CATH36__2020-06-24__03-00-07.jpg","Animal",0.182
"CATH36__2020-06-24__03-00-12.jpg","Animal",0.998
"CATH36__2020-06-24__03-00-12.jpg","Animal",0.101
"CATH36__2020-06-24__03-00-13.jpg","Animal",0.997
"CATH36__2020-06-24__03-00-13.jpg","Animal",0.13
"CATH36__2020-06-24__03-00-14.jpg","Animal",0.998
"CATH36__2020-06-24__03-00-14.jpg","Animal",0.54
"CATH36__2020-06-24__03-00-14.jpg","Animal",0.233
"CATH36__2020-06-24__03-00-55.jpg","Animal",0.998
"CATH36__2020-06-24__03-00-55.jpg","Animal",0.124
"CATH36__2020-06-24__03-00-59.jpg","Animal",0.998
"CATH36__2020-06-24__03-01-20.jpg","Animal",0.998
"CATH36__2020-06-24__03-01-20.jpg","Animal",0.349
"CATH36__2020-06-24__03-01-23.jpg","Animal",0.998
"CATH36__2020-06-24__03-01-23.jpg","Animal",0.427
"CATH36__2020-06-24__03-01-23.jpg","Animal",0.101
"CATH36__2020-06-24__03-01-39.jpg","Animal",0.998
"CATH36__2020-06-24__03-01-48.jpg","Animal",0.999
"CATH36__2020-06-24__03-01-48.jpg","Animal",0.108
"CATH36__2020-06-24__03-07-10.jpg","Animal",0.999
"CATH36__2020-06-24__03-07-13.jpg","Animal",0.999
"CATH36__2020-06-24__03-07-25.jpg","Animal",0.538
"CATH36__2020-06-24__03-07-25.jpg","Animal",0.194
"CATH36__2020-06-24__03-13-17.jpg","Animal",0.998
"CATH36__2020-06-24__03-13-17.jpg","Animal",0.343
"CATH36__2020-06-24__03-13-17.jpg","Animal",0.143
"CATH36__2020-06-24__03-13-28.jpg","Animal",0.999
"CATH36__2020-06-24__03-13-29.jpg","Animal",0.999
"CATH36__2020-06-24__03-13-29.jpg","Animal",0.191
"CATH36__2020-06-24__03-13-31.jpg","Animal",0.996
"CATH36__2020-06-24__03-13-32.jpg","Animal",0.277
"CATH36__2020-06-24__03-26-38.jpg","Animal",0.506
"CATH36__2020-06-24__03-26-38.jpg","Animal",0.355
"CATH36__2020-06-24__03-26-38.jpg","Animal",0.118
"CATH36__2020-06-24__12-00-00.jpg","Blank",0
"CATH36__2020-06-24__12-00-00.jpg","Blank",0
"CATH36__2020-06-24__18-05-48.jpg","Blank",0
"CATH36__2020-06-24__18-05-48.jpg","Blank",0
"CATH36__2020-06-25__12-00-00.jpg","Blank",0
"CATH36__2020-06-25__12-00-00.jpg","Blank",0
"CATH36__2020-06-25__12-51-36.jpg","Blank",0
"CATH36__2020-06-25__12-51-36.jpg","Blank",0
"CATH36__2020-06-25__15-34-53.jpg","Animal",0.266
"CATH36__2020-06-25__18-30-21.jpg","Blank",0
"CATH36__2020-06-25__18-30-21.jpg","Blank",0
"CATH36__2020-06-26__00-48-01.jpg","Animal",0.995
"CATH36__2020-06-26__00-48-02.jpg","Blank",0
"CATH36__2020-06-26__00-48-02.jpg","Blank",0
"CATH36__2020-06-26__01-30-41.jpg","Animal",0.998
"CATH36__2020-06-26__01-30-41.jpg","Animal",0.476
"CATH36__2020-06-26__01-30-41.jpg","Animal",0.226
"CATH36__2020-06-26__01-30-41.jpg","Animal",0.153
"CATH36__2020-06-26__01-30-44.jpg","Animal",0.999
"CATH36__2020-06-26__01-30-55.jpg","Animal",0.112
"CATH36__2020-06-26__12-00-00.jpg","Animal",0.103
"CATH36__2020-06-26__13-20-48.jpg","Blank",0
"CATH36__2020-06-26__13-20-48.jpg","Blank",0
"CATH36__2020-06-26__13-22-12.jpg","Blank",0
"CATH36__2020-06-26__13-22-12.jpg","Blank",0
"CATH36__2020-06-27__12-00-00.jpg","Animal",0.909
"CATH36__2020-06-27__13-24-06.jpg","Blank",0
"CATH36__2020-06-27__13-24-06.jpg","Blank",0
"CATH36__2020-06-27__13-31-40.jpg","Blank",0
"CATH36__2020-06-27__13-31-40.jpg","Blank",0
"CATH36__2020-06-27__13-35-09.jpg","Blank",0
"CATH36__2020-06-27__13-35-09.jpg","Blank",0
"CATH36__2020-06-27__13-39-11.jpg","Blank",0
"CATH36__2020-06-27__13-39-11.jpg","Blank",0
"CATH36__2020-06-27__13-39-12.jpg","Blank",0
"CATH36__2020-06-27__13-39-12.jpg","Blank",0
"CATH36__2020-06-27__13-39-24.jpg","Blank",0
"CATH36__2020-06-27__13-39-24.jpg","Blank",0
"CATH36__2020-06-28__09-26-33.jpg","Animal",0.999
"CATH36__2020-06-28__09-26-35.jpg","Blank",0
"CATH36__2020-06-28__09-26-35.jpg","Blank",0
"CATH36__2020-06-28__12-00-00.jpg","Blank",0
"CATH36__2020-06-28__12-00-00.jpg","Blank",0
"CATH36__2020-06-29__12-00-00.jpg","Blank",0
"CATH36__2020-06-29__12-00-00.jpg","Blank",0
"CATH36__2020-06-29__18-28-18.jpg","Blank",0
"CATH36__2020-06-29__18-28-18.jpg","Blank",0
"CATH36__2020-06-30__12-00-00.jpg","Blank",0
"CATH36__2020-06-30__12-00-00.jpg","Blank",0
"CATH36__2020-07-01__05-23-16.jpg","Animal",0.998
"CATH36__2020-07-01__12-00-00.jpg","Animal",0.208
"CATH36__2020-07-02__12-00-00.jpg","Blank",0
"CATH36__2020-07-02__12-00-00.jpg","Blank",0
"CATH36__2020-07-02__12-12-38.jpg","Blank",0
"CATH36__2020-07-02__12-12-38.jpg","Blank",0
"CATH36__2020-07-02__12-25-02.jpg","Blank",0
"CATH36__2020-07-02__12-25-02.jpg","Blank",0
"CATH36__2020-07-02__12-25-03.jpg","Blank",0
"CATH36__2020-07-02__12-25-03.jpg","Blank",0
"CATH36__2020-07-02__12-46-58.jpg","Blank",0
"CATH36__2020-07-02__12-46-58.jpg","Blank",0
"CATH36__2020-07-02__12-57-59.jpg","Blank",0
"CATH36__2020-07-02__12-57-59.jpg","Blank",0
"CATH36__2020-07-02__13-02-20.jpg","Blank",0
"CATH36__2020-07-02__13-02-20.jpg","Blank",0
"CATH36__2020-07-02__13-12-25.jpg","Blank",0
"CATH36__2020-07-02__13-12-25.jpg","Blank",0
"CATH36__2020-07-02__13-18-40.jpg","Blank",0
"CATH36__2020-07-02__13-18-40.jpg","Blank",0
"CATH36__2020-07-02__14-48-09.jpg","Blank",0
"CATH36__2020-07-02__14-48-09.jpg","Blank",0
"CATH36__2020-07-02__14-52-31.jpg","Blank",0
"CATH36__2020-07-02__14-52-31.jpg","Blank",0
"CATH36__2020-07-02__15-27-37.jpg","Blank",0
"CATH36__2020-07-02__15-27-37.jpg","Blank",0
"CATH36__2020-07-02__21-41-39.jpg","Animal",0.999
"CATH36__2020-07-02__21-41-51.jpg","Animal",0.996
"CATH36__2020-07-02__21-41-53.jpg","Animal",0.985
"CATH36__2020-07-02__21-41-53.jpg","Animal",0.143
"CATH36__2020-07-02__21-41-53.jpg","Animal",0.107
"CATH36__2020-07-02__21-41-56.jpg","Animal",0.999
"CATH36__2020-07-02__21-42-02.jpg","Animal",0.101
"CATH36__2020-07-02__22-10-06.jpg","Animal",0.989
"CATH36__2020-07-02__22-10-17.jpg","Animal",0.996
"CATH36__2020-07-02__22-10-17.jpg","Animal",0.1
"CATH36__2020-07-02__22-10-18.jpg","Animal",0.997
"CATH36__2020-07-02__22-10-21.jpg","Animal",0.999
"CATH36__2020-07-03__00-26-13.jpg","Animal",0.998
"CATH36__2020-07-03__00-26-14.jpg","Animal",0.998
"CATH36__2020-07-03__00-26-21.jpg","Animal",0.759
"CATH36__2020-07-03__00-26-21.jpg","Animal",0.646
"CATH36__2020-07-03__00-26-21.jpg","Animal",0.104
"CATH36__2020-07-03__12-00-00.jpg","Animal",0.433
"CATH36__2020-07-03__12-00-00.jpg","Animal",0.112
"CATH36__2020-07-04__12-00-00.jpg","Animal",0.78
"CATH36__2020-07-04__13-16-48.jpg","Blank",0
"CATH36__2020-07-04__13-16-48.jpg","Blank",0
"CATH36__2020-07-04__13-20-35.jpg","Blank",0
"CATH36__2020-07-04__13-20-35.jpg","Blank",0
"CATH36__2020-07-04__13-42-00.jpg","Blank",0
"CATH36__2020-07-04__13-42-00.jpg","Blank",0
"CATH36__2020-07-04__13-42-04.jpg","Blank",0
"CATH36__2020-07-04__13-42-04.jpg","Blank",0
"CATH36__2020-07-05__12-00-00.jpg","Blank",0
"CATH36__2020-07-05__12-00-00.jpg","Blank",0
"CATH36__2020-07-06__12-00-00.jpg","Animal",0.659
"CATH36__2020-07-06__12-00-00.jpg","Animal",0.104
"CATH36__2020-07-07__12-00-00.jpg","Animal",0.102
"CATH36__2020-07-08__00-15-23.jpg","Animal",0.999
"CATH36__2020-07-08__00-15-31.jpg","Animal",0.997
"CATH36__2020-07-08__12-00-00.jpg","Blank",0
"CATH36__2020-07-08__12-00-00.jpg","Blank",0
"CATH36__2020-07-09__07-18-25.jpg","Animal",0.999
"CATH36__2020-07-09__07-18-25.jpg","Animal",0.272
"CATH36__2020-07-09__07-18-27.jpg","Animal",0.996
"CATH36__2020-07-09__07-18-27.jpg","Animal",0.185
"CATH36__2020-07-09__07-18-27.jpg","Animal",0.183
"CATH36__2020-07-09__07-18-28.jpg","Animal",0.394
