"file","cat","conf"
"CATH35__2020-06-30__12-49-09.jpg","Animal",0.77
"CATH35__2020-06-30__12-49-09.jpg","Human",0.361
"CATH35__2020-06-30__12-49-09.jpg","Human",0.134
"CATH35__2020-06-30__12-49-10.jpg","Animal",0.899
"CATH35__2020-06-30__12-49-10.jpg","Animal",0.885
"CATH35__2020-07-01__06-53-30.jpg","Animal",0.999
"CATH35__2020-07-01__06-53-30.jpg","Animal",0.695
"CATH35__2020-07-01__06-53-30.jpg","Animal",0.472
"CATH35__2020-07-01__06-53-32.jpg","Animal",0.999
"CATH35__2020-07-01__06-53-32.jpg","Animal",0.22
"CATH35__2020-07-01__06-53-34.jpg","Animal",0.999
"CATH35__2020-07-01__06-53-34.jpg","Animal",0.661
"CATH35__2020-07-01__06-53-34.jpg","Animal",0.244
"CATH35__2020-07-01__06-53-35.jpg","Animal",0.999
"CATH35__2020-07-01__06-53-35.jpg","Animal",0.858
"CATH35__2020-07-01__06-53-37.jpg","Animal",0.999
"CATH35__2020-07-01__06-53-37.jpg","Animal",0.262
"CATH35__2020-07-01__06-53-37.jpg","Animal",0.112
"CATH35__2020-07-01__06-53-39.jpg","Animal",0.991
"CATH35__2020-07-01__06-53-39.jpg","Animal",0.562
"CATH35__2020-07-01__06-53-39.jpg","Animal",0.23
"CATH35__2020-07-01__06-53-39.jpg","Animal",0.204
"CATH35__2020-07-01__06-53-39.jpg","Animal",0.111
"CATH35__2020-07-01__06-53-40.jpg","Animal",0.993
"CATH35__2020-07-01__06-53-40.jpg","Animal",0.491
"CATH35__2020-07-01__06-53-40.jpg","Animal",0.237
"CATH35__2020-07-01__06-53-40.jpg","Animal",0.102
"CATH35__2020-07-01__06-53-54.jpg","Animal",0.999
"CATH35__2020-07-01__06-53-54.jpg","Animal",0.933
"CATH35__2020-07-01__06-53-54.jpg","Animal",0.359
"CATH35__2020-07-01__06-53-54.jpg","Animal",0.124
"CATH35__2020-07-01__06-59-52.jpg","Animal",0.999
"CATH35__2020-07-01__06-59-52.jpg","Animal",0.58
"CATH35__2020-07-01__06-59-52.jpg","Animal",0.503
"CATH35__2020-07-01__06-59-52.jpg","Animal",0.366
"CATH35__2020-07-01__06-59-52.jpg","Animal",0.148
"CATH35__2020-07-01__06-59-54.jpg","Animal",0.999
"CATH35__2020-07-01__06-59-54.jpg","Animal",0.998
"CATH35__2020-07-01__06-59-54.jpg","Animal",0.268
"CATH35__2020-07-01__06-59-55.jpg","Animal",0.999
"CATH35__2020-07-01__06-59-55.jpg","Animal",0.881
"CATH35__2020-07-01__06-59-55.jpg","Animal",0.674
"CATH35__2020-07-01__06-59-57.jpg","Animal",0.999
"CATH35__2020-07-01__06-59-57.jpg","Animal",0.909
"CATH35__2020-07-01__06-59-57.jpg","Animal",0.656
"CATH35__2020-07-01__06-59-57.jpg","Animal",0.156
"CATH35__2020-07-01__09-38-56.jpg","Human",0.999
"CATH35__2020-07-01__09-38-58.jpg","Human",0.999
"CATH35__2020-07-01__09-38-59.jpg","Human",0.998
"CATH35__2020-07-01__09-38-59.jpg","Animal",0.556
"CATH35__2020-07-01__09-38-59.jpg","Animal",0.111
"CATH35__2020-07-01__09-39-01.jpg","Human",0.998
"CATH35__2020-07-01__09-39-01.jpg","Human",0.998
"CATH35__2020-07-01__09-39-01.jpg","Human",0.208
"CATH35__2020-07-01__09-39-01.jpg","Human",0.121
"CATH35__2020-07-01__09-39-03.jpg","Human",0.999
"CATH35__2020-07-01__09-39-03.jpg","Animal",0.103
"CATH35__2020-07-01__09-39-04.jpg","Human",0.999
"CATH35__2020-07-01__09-39-04.jpg","Human",0.8
"CATH35__2020-07-01__09-39-04.jpg","Animal",0.251
"CATH35__2020-07-01__09-39-04.jpg","Human",0.134
"CATH35__2020-07-01__09-39-05.jpg","Human",0.999
"CATH35__2020-07-01__09-39-05.jpg","Human",0.996
"CATH35__2020-07-01__09-39-05.jpg","Human",0.653
"CATH35__2020-07-01__09-39-06.jpg","Human",0.999
"CATH35__2020-07-01__09-39-06.jpg","Human",0.998
"CATH35__2020-07-01__09-39-06.jpg","Human",0.996
"CATH35__2020-07-01__09-39-06.jpg","Human",0.228
"CATH35__2020-07-01__09-39-07.jpg","Human",0.998
"CATH35__2020-07-01__09-39-07.jpg","Human",0.998
"CATH35__2020-07-01__09-39-07.jpg","Human",0.986
"CATH35__2020-07-01__09-39-07.jpg","Animal",0.365
"CATH35__2020-07-01__09-39-07.jpg","Human",0.113
"CATH35__2020-07-01__09-39-09.jpg","Human",0.998
"CATH35__2020-07-01__09-39-09.jpg","Human",0.993
"CATH35__2020-07-01__09-39-09.jpg","Human",0.978
"CATH35__2020-07-01__09-39-09.jpg","Human",0.151
"CATH35__2020-07-01__09-39-09.jpg","Human",0.107
"CATH35__2020-07-01__09-39-10.jpg","Human",0.998
"CATH35__2020-07-01__09-39-10.jpg","Human",0.989
"CATH35__2020-07-01__09-39-10.jpg","Animal",0.977
"CATH35__2020-07-01__09-39-10.jpg","Human",0.714
"CATH35__2020-07-01__09-39-10.jpg","Human",0.391
"CATH35__2020-07-01__09-39-10.jpg","Human",0.364
"CATH35__2020-07-01__09-39-10.jpg","Human",0.339
"CATH35__2020-07-01__09-39-10.jpg","Human",0.214
"CATH35__2020-07-01__09-39-10.jpg","Human",0.193
"CATH35__2020-07-01__09-39-10.jpg","Human",0.174
"CATH35__2020-07-01__09-39-10.jpg","Human",0.131
"CATH35__2020-07-01__09-39-10.jpg","Human",0.108
"CATH35__2020-07-01__09-39-11.jpg","Human",0.998
"CATH35__2020-07-01__09-39-11.jpg","Animal",0.97
"CATH35__2020-07-01__09-39-11.jpg","Human",0.933
"CATH35__2020-07-01__09-39-11.jpg","Human",0.498
"CATH35__2020-07-01__09-39-11.jpg","Human",0.351
"CATH35__2020-07-01__09-39-11.jpg","Human",0.229
"CATH35__2020-07-01__09-39-11.jpg","Human",0.226
"CATH35__2020-07-01__09-39-11.jpg","Human",0.194
"CATH35__2020-07-01__09-39-11.jpg","Human",0.185
"CATH35__2020-07-01__09-39-11.jpg","Human",0.185
"CATH35__2020-07-01__09-39-11.jpg","Human",0.164
"CATH35__2020-07-01__09-39-11.jpg","Human",0.126
"CATH35__2020-07-01__09-39-11.jpg","Human",0.101
"CATH35__2020-07-01__09-55-13.jpg","Animal",0.999
"CATH35__2020-07-01__09-55-13.jpg","Animal",0.222
"CATH35__2020-07-01__12-00-00.jpg","Animal",0.985
"CATH35__2020-07-01__16-49-47.jpg","Human",0.999
"CATH35__2020-07-01__16-49-49.jpg","Human",0.999
"CATH35__2020-07-01__16-49-50.jpg","Human",0.998
"CATH35__2020-07-01__16-49-52.jpg","Human",0.999
"CATH35__2020-07-01__16-49-52.jpg","Human",0.998
"CATH35__2020-07-01__16-49-52.jpg","Human",0.341
"CATH35__2020-07-01__16-49-53.jpg","Human",0.999
"CATH35__2020-07-01__16-49-53.jpg","Human",0.997
"CATH35__2020-07-01__16-49-53.jpg","Human",0.11
"CATH35__2020-07-01__16-49-55.jpg","Human",0.999
"CATH35__2020-07-01__16-49-55.jpg","Animal",0.869
"CATH35__2020-07-01__16-49-55.jpg","Human",0.284
"CATH35__2020-07-01__16-49-55.jpg","Human",0.101
"CATH35__2020-07-02__01-59-15.jpg","Human",0.999
"CATH35__2020-07-02__01-59-16.jpg","Human",0.999
"CATH35__2020-07-02__01-59-20.jpg","Animal",0.965
"CATH35__2020-07-02__01-59-20.jpg","Human",0.216
"CATH35__2020-07-02__01-59-20.jpg","Animal",0.113
"CATH35__2020-07-02__09-14-25.jpg","Animal",0.998
"CATH35__2020-07-02__09-14-25.jpg","Animal",0.97
"CATH35__2020-07-02__09-14-25.jpg","Animal",0.146
"CATH35__2020-07-02__09-14-25.jpg","Animal",0.144
"CATH35__2020-07-02__09-14-27.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-28.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-28.jpg","Animal",0.958
"CATH35__2020-07-02__09-14-29.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-29.jpg","Animal",0.979
"CATH35__2020-07-02__09-14-29.jpg","Animal",0.67
"CATH35__2020-07-02__09-14-29.jpg","Animal",0.127
"CATH35__2020-07-02__09-14-31.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-31.jpg","Animal",0.997
"CATH35__2020-07-02__09-14-31.jpg","Animal",0.21
"CATH35__2020-07-02__09-14-31.jpg","Animal",0.175
"CATH35__2020-07-02__09-14-32.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-32.jpg","Animal",0.998
"CATH35__2020-07-02__09-14-32.jpg","Animal",0.747
"CATH35__2020-07-02__09-14-33.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-33.jpg","Animal",0.995
"CATH35__2020-07-02__09-14-33.jpg","Animal",0.102
"CATH35__2020-07-02__09-14-34.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-34.jpg","Animal",0.973
"CATH35__2020-07-02__09-14-36.jpg","Animal",0.998
"CATH35__2020-07-02__09-14-36.jpg","Animal",0.963
"CATH35__2020-07-02__09-14-36.jpg","Animal",0.219
"CATH35__2020-07-02__09-14-36.jpg","Animal",0.179
"CATH35__2020-07-02__09-14-38.jpg","Animal",0.998
"CATH35__2020-07-02__09-14-38.jpg","Animal",0.995
"CATH35__2020-07-02__09-14-38.jpg","Animal",0.327
"CATH35__2020-07-02__09-14-38.jpg","Animal",0.272
"CATH35__2020-07-02__09-14-38.jpg","Animal",0.109
"CATH35__2020-07-02__09-14-44.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-44.jpg","Animal",0.935
"CATH35__2020-07-02__09-14-44.jpg","Animal",0.184
"CATH35__2020-07-02__09-14-44.jpg","Animal",0.112
"CATH35__2020-07-02__09-14-46.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-46.jpg","Animal",0.875
"CATH35__2020-07-02__09-14-47.jpg","Animal",0.999
"CATH35__2020-07-02__09-14-47.jpg","Animal",0.996
"CATH35__2020-07-02__09-14-47.jpg","Animal",0.686
"CATH35__2020-07-02__09-14-47.jpg","Animal",0.534
"CATH35__2020-07-02__09-14-47.jpg","Animal",0.104
"CATH35__2020-07-02__11-18-42.jpg","Human",0.999
"CATH35__2020-07-02__11-18-42.jpg","Human",0.246
"CATH35__2020-07-02__11-18-42.jpg","Human",0.17
"CATH35__2020-07-02__11-18-43.jpg","Human",0.999
"CATH35__2020-07-02__11-18-43.jpg","Human",0.288
"CATH35__2020-07-02__11-18-43.jpg","Animal",0.112
"CATH35__2020-07-02__11-18-44.jpg","Human",0.999
"CATH35__2020-07-02__11-18-44.jpg","Human",0.996
"CATH35__2020-07-02__11-18-44.jpg","Human",0.329
"CATH35__2020-07-02__11-18-46.jpg","Human",0.999
"CATH35__2020-07-02__11-18-46.jpg","Human",0.996
"CATH35__2020-07-02__11-18-46.jpg","Animal",0.673
"CATH35__2020-07-02__11-18-48.jpg","Human",0.998
"CATH35__2020-07-02__11-18-48.jpg","Animal",0.995
"CATH35__2020-07-02__11-18-48.jpg","Human",0.988
"CATH35__2020-07-02__11-18-48.jpg","Human",0.407
"CATH35__2020-07-02__11-18-48.jpg","Human",0.145
"CATH35__2020-07-02__11-18-48.jpg","Human",0.114
"CATH35__2020-07-02__12-00-00.jpg","Animal",0.994
"CATH35__2020-07-02__12-00-00.jpg","Animal",0.152
"CATH35__2020-07-02__14-49-20.jpg","Human",0.999
"CATH35__2020-07-02__14-49-20.jpg","Human",0.997
"CATH35__2020-07-02__14-49-21.jpg","Human",0.999
"CATH35__2020-07-02__14-49-21.jpg","Human",0.998
"CATH35__2020-07-02__14-49-21.jpg","Animal",0.168
"CATH35__2020-07-02__14-49-21.jpg","Human",0.164
"CATH35__2020-07-02__14-49-22.jpg","Human",0.999
"CATH35__2020-07-02__14-49-24.jpg","Human",0.998
"CATH35__2020-07-02__14-49-24.jpg","Animal",0.889
"CATH35__2020-07-02__14-49-43.jpg","Human",0.998
"CATH35__2020-07-02__14-49-43.jpg","Human",0.997
"CATH35__2020-07-02__14-49-43.jpg","Human",0.829
"CATH35__2020-07-02__14-49-43.jpg","Animal",0.275
"CATH35__2020-07-02__14-49-44.jpg","Human",0.998
"CATH35__2020-07-02__14-49-44.jpg","Human",0.987
"CATH35__2020-07-02__14-49-44.jpg","Animal",0.642
"CATH35__2020-07-02__14-49-44.jpg","Animal",0.119
"CATH35__2020-07-02__14-49-45.jpg","Animal",0.914
"CATH35__2020-07-02__14-49-45.jpg","Human",0.848
"CATH35__2020-07-02__14-49-45.jpg","Animal",0.647
"CATH35__2020-07-02__14-49-45.jpg","Animal",0.209
"CATH35__2020-07-02__14-49-45.jpg","Animal",0.119
"CATH35__2020-07-03__12-00-00.jpg","Animal",0.996
"CATH35__2020-07-03__12-00-00.jpg","Animal",0.781
"CATH35__2020-07-03__17-01-23.jpg","Human",0.998
"CATH35__2020-07-03__17-01-24.jpg","Human",0.999
"CATH35__2020-07-03__17-01-24.jpg","Human",0.998
"CATH35__2020-07-03__17-01-26.jpg","Human",0.997
"CATH35__2020-07-03__17-01-26.jpg","Human",0.995
"CATH35__2020-07-03__17-01-27.jpg","Human",0.998
"CATH35__2020-07-03__17-01-27.jpg","Human",0.998
"CATH35__2020-07-03__18-20-15.jpg","Human",0.998
"CATH35__2020-07-03__18-20-15.jpg","Human",0.998
"CATH35__2020-07-03__18-20-15.jpg","Animal",0.429
"CATH35__2020-07-03__18-20-17.jpg","Human",0.998
"CATH35__2020-07-03__18-20-17.jpg","Human",0.997
"CATH35__2020-07-03__18-20-18.jpg","Human",0.998
"CATH35__2020-07-03__18-20-18.jpg","Human",0.122
"CATH35__2020-07-03__18-20-19.jpg","Animal",0.994
"CATH35__2020-07-04__09-23-17.jpg","Human",0.999
"CATH35__2020-07-04__09-23-17.jpg","Human",0.975
"CATH35__2020-07-04__09-23-17.jpg","Animal",0.462
"CATH35__2020-07-04__09-23-17.jpg","Animal",0.286
"CATH35__2020-07-04__09-23-17.jpg","Human",0.224
"CATH35__2020-07-04__09-23-17.jpg","Human",0.177
"CATH35__2020-07-04__09-23-17.jpg","Human",0.101
"CATH35__2020-07-04__09-23-19.jpg","Human",0.999
"CATH35__2020-07-04__09-23-19.jpg","Animal",0.192
"CATH35__2020-07-04__09-23-19.jpg","Human",0.11
"CATH35__2020-07-04__09-23-20.jpg","Human",0.999
"CATH35__2020-07-04__09-23-20.jpg","Animal",0.915
"CATH35__2020-07-04__09-23-20.jpg","Animal",0.308
"CATH35__2020-07-04__09-23-20.jpg","Human",0.131
"CATH35__2020-07-04__09-23-21.jpg","Human",0.999
"CATH35__2020-07-04__09-23-21.jpg","Animal",0.774
"CATH35__2020-07-04__09-23-21.jpg","Animal",0.222
"CATH35__2020-07-04__09-23-22.jpg","Human",0.998
"CATH35__2020-07-04__09-23-22.jpg","Animal",0.802
"CATH35__2020-07-04__09-23-22.jpg","Animal",0.3
"CATH35__2020-07-04__09-23-22.jpg","Human",0.133
"CATH35__2020-07-04__09-23-22.jpg","Animal",0.102
"CATH35__2020-07-04__09-23-23.jpg","Human",0.999
"CATH35__2020-07-04__09-23-23.jpg","Animal",0.97
"CATH35__2020-07-04__09-23-23.jpg","Animal",0.103
"CATH35__2020-07-04__09-23-25.jpg","Human",0.999
"CATH35__2020-07-04__09-23-25.jpg","Human",0.999
"CATH35__2020-07-04__09-23-25.jpg","Human",0.379
"CATH35__2020-07-04__09-23-25.jpg","Animal",0.261
"CATH35__2020-07-04__09-23-25.jpg","Human",0.246
"CATH35__2020-07-04__09-23-25.jpg","Human",0.194
"CATH35__2020-07-04__09-23-26.jpg","Human",0.999
"CATH35__2020-07-04__09-23-26.jpg","Human",0.997
"CATH35__2020-07-04__09-23-26.jpg","Human",0.194
"CATH35__2020-07-04__09-23-26.jpg","Human",0.104
"CATH35__2020-07-04__09-23-27.jpg","Human",0.999
"CATH35__2020-07-04__09-23-27.jpg","Human",0.996
"CATH35__2020-07-04__09-23-27.jpg","Animal",0.355
"CATH35__2020-07-04__09-23-29.jpg","Human",0.999
"CATH35__2020-07-04__09-23-29.jpg","Animal",0.881
"CATH35__2020-07-04__09-23-29.jpg","Animal",0.737
"CATH35__2020-07-04__09-23-29.jpg","Vehicle",0.731
"CATH35__2020-07-04__09-23-29.jpg","Vehicle",0.166
"CATH35__2020-07-04__09-23-29.jpg","Vehicle",0.149
"CATH35__2020-07-04__09-23-29.jpg","Human",0.105
"CATH35__2020-07-04__09-23-31.jpg","Human",0.999
"CATH35__2020-07-04__09-23-31.jpg","Animal",0.995
"CATH35__2020-07-04__09-23-31.jpg","Animal",0.182
"CATH35__2020-07-04__09-23-31.jpg","Vehicle",0.128
"CATH35__2020-07-04__09-23-31.jpg","Human",0.1
"CATH35__2020-07-04__12-00-00.jpg","Animal",0.991
"CATH35__2020-07-04__12-00-00.jpg","Animal",0.869
"CATH35__2020-07-04__12-12-24.jpg","Human",0.999
"CATH35__2020-07-04__12-12-24.jpg","Animal",0.583
"CATH35__2020-07-04__12-12-24.jpg","Animal",0.202
"CATH35__2020-07-04__12-12-25.jpg","Human",0.998
"CATH35__2020-07-04__12-12-25.jpg","Animal",0.612
"CATH35__2020-07-04__12-12-25.jpg","Human",0.145
"CATH35__2020-07-04__12-12-27.jpg","Animal",0.995
"CATH35__2020-07-04__12-12-27.jpg","Human",0.892
"CATH35__2020-07-04__12-12-27.jpg","Animal",0.888
"CATH35__2020-07-04__12-12-46.jpg","Human",0.999
"CATH35__2020-07-04__12-12-46.jpg","Animal",0.587
"CATH35__2020-07-04__12-12-47.jpg","Human",0.999
"CATH35__2020-07-04__12-12-47.jpg","Animal",0.567
"CATH35__2020-07-04__12-12-47.jpg","Human",0.107
"CATH35__2020-07-04__12-12-48.jpg","Animal",0.977
"CATH35__2020-07-04__12-12-48.jpg","Animal",0.739
"CATH35__2020-07-04__14-42-23.jpg","Human",0.999
"CATH35__2020-07-04__14-42-23.jpg","Human",0.134
"CATH35__2020-07-04__14-47-26.jpg","Human",0.999
"CATH35__2020-07-04__19-45-21.jpg","Animal",0.999
"CATH35__2020-07-04__19-45-21.jpg","Animal",0.996
"CATH35__2020-07-04__19-45-21.jpg","Animal",0.801
"CATH35__2020-07-04__19-45-23.jpg","Animal",0.999
"CATH35__2020-07-04__19-45-23.jpg","Animal",0.458
"CATH35__2020-07-04__19-45-23.jpg","Animal",0.193
"CATH35__2020-07-04__19-45-24.jpg","Animal",0.999
"CATH35__2020-07-04__19-45-24.jpg","Animal",0.534
"CATH35__2020-07-04__19-45-24.jpg","Animal",0.199
"CATH35__2020-07-04__19-45-26.jpg","Animal",0.999
"CATH35__2020-07-04__19-45-26.jpg","Animal",0.69
"CATH35__2020-07-04__19-45-26.jpg","Animal",0.216
"CATH35__2020-07-04__19-45-27.jpg","Animal",0.999
"CATH35__2020-07-04__19-45-27.jpg","Animal",0.311
"CATH35__2020-07-04__19-45-28.jpg","Animal",0.996
"CATH35__2020-07-04__19-45-28.jpg","Animal",0.196
"CATH35__2020-07-05__10-05-05.jpg","Animal",0.998
"CATH35__2020-07-05__10-05-05.jpg","Animal",0.995
"CATH35__2020-07-05__10-05-05.jpg","Animal",0.245
"CATH35__2020-07-05__10-05-06.jpg","Animal",0.999
"CATH35__2020-07-05__10-05-08.jpg","Animal",0.999
"CATH35__2020-07-05__10-05-08.jpg","Animal",0.96
"CATH35__2020-07-05__10-05-10.jpg","Animal",0.999
"CATH35__2020-07-05__10-05-10.jpg","Animal",0.992
"CATH35__2020-07-05__10-05-12.jpg","Animal",0.999
"CATH35__2020-07-05__10-05-12.jpg","Animal",0.983
"CATH35__2020-07-05__10-05-12.jpg","Animal",0.159
"CATH35__2020-07-05__10-05-13.jpg","Animal",0.998
"CATH35__2020-07-05__10-05-13.jpg","Animal",0.958
"CATH35__2020-07-05__10-05-13.jpg","Animal",0.241
"CATH35__2020-07-05__10-05-15.jpg","Animal",0.999
"CATH35__2020-07-05__10-05-16.jpg","Animal",0.997
"CATH35__2020-07-05__10-05-16.jpg","Animal",0.214
"CATH35__2020-07-05__11-09-04.jpg","Human",0.999
"CATH35__2020-07-05__11-09-05.jpg","Human",0.998
"CATH35__2020-07-05__11-09-06.jpg","Human",0.998
"CATH35__2020-07-05__11-09-06.jpg","Animal",0.364
"CATH35__2020-07-05__11-09-06.jpg","Animal",0.252
"CATH35__2020-07-05__11-09-06.jpg","Animal",0.122
"CATH35__2020-07-05__11-09-11.jpg","Human",0.999
"CATH35__2020-07-05__11-09-12.jpg","Human",0.999
"CATH35__2020-07-05__11-09-13.jpg","Human",0.999
"CATH35__2020-07-05__11-09-13.jpg","Animal",0.785
"CATH35__2020-07-05__11-09-13.jpg","Animal",0.381
"CATH35__2020-07-05__11-09-13.jpg","Animal",0.307
"CATH35__2020-07-05__11-09-13.jpg","Human",0.209
"CATH35__2020-07-05__12-00-00.jpg","Animal",0.988
"CATH35__2020-07-05__12-00-00.jpg","Animal",0.361
"CATH35__2020-07-05__14-33-40.jpg","Human",0.998
"CATH35__2020-07-05__14-33-40.jpg","Animal",0.487
"CATH35__2020-07-05__14-33-41.jpg","Human",0.998
"CATH35__2020-07-05__14-33-41.jpg","Animal",0.109
"CATH35__2020-07-05__14-33-42.jpg","Human",0.999
"CATH35__2020-07-05__14-33-42.jpg","Human",0.998
"CATH35__2020-07-05__14-33-43.jpg","Human",0.999
"CATH35__2020-07-05__14-33-43.jpg","Human",0.997
"CATH35__2020-07-05__14-33-43.jpg","Human",0.997
"CATH35__2020-07-05__14-33-45.jpg","Human",0.998
"CATH35__2020-07-05__14-33-45.jpg","Human",0.994
"CATH35__2020-07-05__14-33-45.jpg","Human",0.991
"CATH35__2020-07-05__14-33-45.jpg","Animal",0.312
"CATH35__2020-07-05__14-33-46.jpg","Human",0.998
"CATH35__2020-07-05__14-33-46.jpg","Human",0.992
"CATH35__2020-07-05__14-33-46.jpg","Human",0.847
"CATH35__2020-07-05__14-33-46.jpg","Animal",0.698
"CATH35__2020-07-05__14-33-46.jpg","Human",0.199
"CATH35__2020-07-05__14-33-46.jpg","Human",0.12
"CATH35__2020-07-05__14-52-48.jpg","Human",0.996
"CATH35__2020-07-05__14-52-48.jpg","Human",0.807
"CATH35__2020-07-05__14-52-48.jpg","Human",0.613
"CATH35__2020-07-05__14-52-48.jpg","Animal",0.227
"CATH35__2020-07-05__14-52-48.jpg","Human",0.187
"CATH35__2020-07-05__14-52-48.jpg","Human",0.156
"CATH35__2020-07-05__14-52-48.jpg","Animal",0.139
"CATH35__2020-07-05__14-52-48.jpg","Human",0.129
"CATH35__2020-07-05__14-52-48.jpg","Human",0.113
"CATH35__2020-07-05__14-52-48.jpg","Human",0.113
"CATH35__2020-07-05__14-52-48.jpg","Human",0.102
"CATH35__2020-07-05__14-52-49.jpg","Human",0.999
"CATH35__2020-07-05__14-52-49.jpg","Human",0.998
"CATH35__2020-07-05__14-52-51.jpg","Human",0.999
"CATH35__2020-07-05__14-52-51.jpg","Human",0.998
"CATH35__2020-07-05__14-52-52.jpg","Human",0.999
"CATH35__2020-07-05__14-52-54.jpg","Human",0.999
"CATH35__2020-07-05__14-52-54.jpg","Animal",0.1
"CATH35__2020-07-05__14-52-55.jpg","Human",0.998
"CATH35__2020-07-05__14-52-55.jpg","Human",0.352
"CATH35__2020-07-05__15-04-19.jpg","Human",0.998
"CATH35__2020-07-05__15-04-19.jpg","Human",0.996
"CATH35__2020-07-05__15-04-19.jpg","Human",0.686
"CATH35__2020-07-05__15-04-19.jpg","Animal",0.41
"CATH35__2020-07-05__15-04-19.jpg","Human",0.244
"CATH35__2020-07-05__15-04-19.jpg","Human",0.186
"CATH35__2020-07-05__15-04-19.jpg","Human",0.114
"CATH35__2020-07-05__15-04-19.jpg","Human",0.104
"CATH35__2020-07-05__15-04-20.jpg","Human",0.998
"CATH35__2020-07-05__15-04-20.jpg","Human",0.997
"CATH35__2020-07-05__15-04-20.jpg","Human",0.993
"CATH35__2020-07-05__15-04-22.jpg","Human",0.999
"CATH35__2020-07-05__15-04-22.jpg","Human",0.998
"CATH35__2020-07-05__15-04-22.jpg","Human",0.97
"CATH35__2020-07-05__15-04-22.jpg","Animal",0.219
"CATH35__2020-07-05__15-04-22.jpg","Human",0.161
"CATH35__2020-07-05__15-04-23.jpg","Human",0.999
"CATH35__2020-07-05__15-04-23.jpg","Animal",0.967
"CATH35__2020-07-05__15-04-25.jpg","Human",0.999
"CATH35__2020-07-05__15-04-25.jpg","Human",0.971
"CATH35__2020-07-05__15-04-26.jpg","Human",0.999
"CATH35__2020-07-05__15-04-28.jpg","Animal",0.972
"CATH35__2020-07-05__15-04-28.jpg","Animal",0.476
"CATH35__2020-07-06__11-09-02.jpg","Human",0.999
"CATH35__2020-07-06__11-09-02.jpg","Animal",0.557
"CATH35__2020-07-06__11-09-02.jpg","Animal",0.104
"CATH35__2020-07-06__11-09-04.jpg","Human",0.999
"CATH35__2020-07-06__11-09-06.jpg","Human",0.998
"CATH35__2020-07-06__11-09-06.jpg","Animal",0.58
"CATH35__2020-07-06__11-09-06.jpg","Animal",0.521
"CATH35__2020-07-06__11-09-06.jpg","Human",0.106
"CATH35__2020-07-06__11-09-08.jpg","Human",0.999
"CATH35__2020-07-06__11-09-08.jpg","Human",0.998
"CATH35__2020-07-06__11-09-08.jpg","Human",0.259
"CATH35__2020-07-06__11-09-08.jpg","Human",0.149
"CATH35__2020-07-06__11-09-10.jpg","Human",0.999
"CATH35__2020-07-06__11-09-10.jpg","Human",0.994
"CATH35__2020-07-06__11-09-11.jpg","Human",0.999
"CATH35__2020-07-06__11-09-11.jpg","Human",0.996
"CATH35__2020-07-06__11-09-11.jpg","Human",0.983
"CATH35__2020-07-06__11-09-11.jpg","Human",0.452
"CATH35__2020-07-06__11-09-11.jpg","Human",0.24
"CATH35__2020-07-06__11-09-11.jpg","Human",0.152
"CATH35__2020-07-06__11-09-11.jpg","Human",0.107
"CATH35__2020-07-06__11-09-13.jpg","Human",0.999
"CATH35__2020-07-06__11-09-13.jpg","Human",0.993
"CATH35__2020-07-06__11-09-13.jpg","Human",0.983
"CATH35__2020-07-06__11-09-13.jpg","Animal",0.497
"CATH35__2020-07-06__11-09-13.jpg","Human",0.213
"CATH35__2020-07-06__11-09-15.jpg","Human",0.998
"CATH35__2020-07-06__11-09-15.jpg","Animal",0.98
"CATH35__2020-07-06__11-09-15.jpg","Animal",0.879
"CATH35__2020-07-06__11-09-15.jpg","Human",0.808
"CATH35__2020-07-06__11-09-15.jpg","Animal",0.631
"CATH35__2020-07-06__11-09-15.jpg","Human",0.265
"CATH35__2020-07-06__11-09-15.jpg","Animal",0.176
"CATH35__2020-07-06__11-09-15.jpg","Human",0.163
"CATH35__2020-07-06__11-09-15.jpg","Animal",0.13
"CATH35__2020-07-06__11-09-16.jpg","Human",0.992
"CATH35__2020-07-06__11-09-16.jpg","Animal",0.988
"CATH35__2020-07-06__11-09-16.jpg","Human",0.457
"CATH35__2020-07-06__11-09-16.jpg","Human",0.3
"CATH35__2020-07-06__11-09-16.jpg","Human",0.112
"CATH35__2020-07-06__12-00-00.jpg","Animal",0.991
"CATH35__2020-07-06__12-00-00.jpg","Animal",0.151
"CATH35__2020-07-06__18-29-21.jpg","Human",0.998
"CATH35__2020-07-06__18-29-21.jpg","Human",0.21
"CATH35__2020-07-06__18-29-21.jpg","Animal",0.138
"CATH35__2020-07-06__18-29-21.jpg","Animal",0.136
"CATH35__2020-07-06__18-29-21.jpg","Animal",0.12
